datetime,portfolio_value,cash,return
2023-01-06 10:20:00-05:00,100606.95000000001,50013.19,0.0005343439026617158
2023-01-06 10:30:00-05:00,100310.44,50013.19,-0.0029472118973888906
2023-01-06 10:40:00-05:00,100669.834,50013.19,0.0035828175013488117
2023-01-06 10:50:00-05:00,100738.29000000001,50013.19,0.000680005094674252
2023-01-06 11:00:00-05:00,100736.3,50013.19,-1.975415703403538e-05
2023-01-06 11:10:00-05:00,100829.83,50013.19,0.0009284637216178115
2023-01-06 11:20:00-05:00,100734.31,50013.19,-0.0009473386992718824
2023-01-06 11:30:00-05:00,100658.69,50013.19,-0.0007506876256957451
2023-01-06 11:40:00-05:00,100762.1302,50013.19,0.0010276330836413994
2023-01-06 11:50:00-05:00,100782.07,50013.19,0.00019788982190460658
2023-01-06 12:00:00-05:00,100913.3702,50013.19,0.0013028130896695078
2023-01-06 12:10:00-05:00,101033.4866,50013.19,0.0011902922255191406
2023-01-06 12:20:00-05:00,101104.45000000001,50013.19,0.0007023750479973057
2023-01-06 12:30:00-05:00,101085.2266,50013.19,-0.00019013406432666358
2023-01-06 12:40:00-05:00,101082.56,50013.19,-2.637972025876234e-05
2023-01-06 12:50:00-05:00,100993.01000000001,50013.19,-0.0008859094981368276
2023-01-06 13:00:00-05:00,100941.26999999999,50013.19,-0.0005123126838185721
2023-01-06 13:10:00-05:00,101006.94,50013.19,0.0006505763202702131
2023-01-06 13:20:00-05:00,101005.5868,50013.19,-1.3397099248746436e-05
2023-01-06 13:30:00-05:00,101052.71,50013.19,0.0004665405300134928
2023-01-06 13:40:00-05:00,101176.09,50013.19,0.0012209469691608632
2023-01-06 13:50:00-05:00,101203.95000000001,50013.19,0.00027536150092388745
2023-01-06 14:00:00-05:00,101295.48999999999,50013.19,0.0009045101500482211
2023-01-06 14:10:00-05:00,101331.31,50013.19,0.0003536189024804237
2023-01-06 14:20:00-05:00,101462.65000000001,50013.19,0.0012961443013024265
2023-01-06 14:30:00-05:00,101490.51000000001,50013.19,0.00027458380004863336
2023-01-06 14:40:00-05:00,101667.62,50013.19,0.0017450892699226728
2023-01-06 14:50:00-05:00,101663.64000000001,50013.19,-3.9147173898412824e-05
2023-01-06 15:00:00-05:00,101693.48999999999,50013.19,0.000293615298448735
2023-01-06 15:10:00-05:00,101828.7702,50013.19,0.001330273943789484
2023-01-06 15:20:00-05:00,101717.37,50013.19,-0.0010939953392464785
2023-01-06 15:30:00-05:00,101679.56,50013.19,-0.0003717162565253229
2023-01-06 15:40:00-05:00,101693.48999999999,50013.19,0.0001369990192718884
2023-01-06 15:50:00-05:00,101657.67,50013.19,-0.00035223493657254856
2023-01-06 16:00:00-05:00,101550.21,50013.19,-0.0010570771492204312
2023-01-09 09:30:00-05:00,101938.26000000001,50013.19,0.003821262408024495
2023-01-09 09:40:00-05:00,102140.0858,50013.19,0.00197988272509253
2023-01-09 09:50:00-05:00,102290.9676,50013.19,0.0014772045550797142
2023-01-09 10:00:00-05:00,102553.17,50013.19,0.002563299635851557
2023-01-09 10:10:00-05:00,102666.6,50013.19,0.0011060603977430805
2023-01-09 10:20:00-05:00,102565.11,50013.19,-0.0009885396029478688
2023-01-09 10:30:00-05:00,102778.04000000001,50013.19,0.0020760471080274456
2023-01-09 10:40:00-05:00,102853.66,50013.19,0.0007357602849791256
2023-01-09 10:50:00-05:00,102967.09,50013.19,0.0011028290096821713
2023-01-09 11:00:00-05:00,102843.71,50013.19,-0.00119824693501569
2023-01-09 11:10:00-05:00,103058.63,50013.19,0.0020897729185382907
2023-01-09 11:20:00-05:00,102986.98999999999,50013.19,-0.0006951382916696724
2023-01-09 11:30:00-05:00,102983.01000000001,50013.19,-3.864565805822284e-05
2023-01-09 11:40:00-05:00,102885.5,50013.19,-0.0009468552142728459
2023-01-09 11:50:00-05:00,102915.35,50013.19,0.00029012834656017006
2023-01-09 12:00:00-05:00,102923.31,50013.19,7.734511907098174e-05
2023-01-09 12:10:00-05:00,102831.77,50013.19,-0.0008894000785633072
2023-01-09 12:20:00-05:00,102861.62,50013.19,0.0002902799397499489
2023-01-09 12:30:00-05:00,102843.71,50013.19,-0.00017411742105544192
2023-01-09 12:40:00-05:00,102716.35,50013.19,-0.001238383951726374
2023-01-09 12:50:00-05:00,102720.33,50013.19,3.87474827521217e-05
2023-01-09 13:00:00-05:00,102732.27,50013.19,0.00011623794432913392
2023-01-09 13:10:00-05:00,102688.48999999999,50013.19,-0.0004261562603455893
2023-01-09 13:20:00-05:00,102728.5686,50013.19,0.0003902930114174641
2023-01-09 13:30:00-05:00,102746.20000000001,50013.19,0.00017163093227412496
2023-01-09 13:40:00-05:00,102537.25,50013.19,-0.002033651852818008
2023-01-09 13:50:00-05:00,102330.29000000001,50013.19,-0.0020183884393232265
2023-01-09 14:00:00-05:00,102306.41,50013.19,-0.00023336198890866466
2023-01-09 14:10:00-05:00,102338.25,50013.19,0.0003112219459171506
2023-01-09 14:20:00-05:00,102366.70700000001,50013.19,0.0002780680732767937
2023-01-09 14:30:00-05:00,102346.21,50013.19,-0.00020023111615774525
2023-01-09 14:40:00-05:00,102155.2098,50013.19,-0.001866216638603535
2023-01-09 14:50:00-05:00,102131.29000000001,50013.19,-0.00023415154299832874
2023-01-09 15:00:00-05:00,102023.83,50013.19,-0.001052175097367436
2023-01-09 15:10:00-05:00,102028.36720000001,50013.19,4.4471963069891984e-05
2023-01-09 15:20:00-05:00,101952.19,50013.19,-0.0007466276496485014
2023-01-09 15:30:00-05:00,101932.29000000001,50013.19,-0.00019518952952357616
2023-01-09 15:40:00-05:00,101864.63,50013.19,-0.0006637739621075944
2023-01-09 15:50:00-05:00,101824.83,50013.19,-0.00039071461801809537
2023-01-09 16:00:00-05:00,101824.83,50013.19,0.0
2023-01-10 09:30:00-05:00,101856.67,50013.19,0.0003126938684798741
2023-01-10 09:40:00-05:00,101902.042,50013.19,0.0004454494732648584
2023-01-10 09:50:00-05:00,101709.41,50013.19,-0.0018903644737560121
2023-01-10 10:00:00-05:00,101749.21,50013.19,0.00039131089247290696
2023-01-10 10:10:00-05:00,101741.25,50013.19,-7.823156563091516e-05
2023-01-10 10:20:00-05:00,101812.89000000001,50013.19,0.000704139176587848
2023-01-10 10:30:00-05:00,101514.42980000001,50013.19,-0.0029314578930035307
2023-01-10 10:40:00-05:00,101291.51000000001,50013.19,-0.00219594199996187
2023-01-10 10:50:00-05:00,101142.26000000001,50013.19,-0.0014734699877611002
2023-01-10 11:00:00-05:00,101394.98999999999,50013.19,0.0024987576904054176
2023-01-10 11:10:00-05:00,101303.56940000001,50013.19,-0.0009016283743406017
2023-01-10 11:20:00-05:00,101275.59,50013.19,-0.0002761936244273233
2023-01-10 11:30:00-05:00,101363.15000000001,50013.19,0.00086457161098763
2023-01-10 11:40:00-05:00,101287.53,50013.19,-0.0007460304854378652
2023-01-10 11:50:00-05:00,101343.25,50013.19,0.0005501170775910058
2023-01-10 12:00:00-05:00,101303.45000000001,50013.19,-0.00039272472512963397
2023-01-10 12:10:00-05:00,101331.31,50013.19,0.00027501531290385905
2023-01-10 12:20:00-05:00,101394.98999999999,50013.19,0.0006284336006314728
2023-01-10 12:30:00-05:00,101398.97,50013.19,3.925243249214283e-05
2023-01-10 12:40:00-05:00,101661.65000000001,50013.19,0.002590558858734049
2023-01-10 12:50:00-05:00,101617.87,50013.19,-0.0004306442006402067
2023-01-10 13:00:00-05:00,101645.73,50013.19,0.0002741643767971702
2023-01-10 13:10:00-05:00,101733.3298,50013.19,0.0008618148543968474
2023-01-10 13:20:00-05:00,101593.8308,50013.19,-0.0013712221970346716
2023-01-10 13:30:00-05:00,101613.92980000001,50013.19,0.00019783681589480295
2023-01-10 13:40:00-05:00,101717.37,50013.19,0.0010179726362673502
2023-01-10 13:50:00-05:00,101836.77,50013.19,0.0011738408100800957
2023-01-10 14:00:00-05:00,101844.73,50013.19,7.816430155815901e-05
2023-01-10 14:10:00-05:00,101902.44,50013.19,0.0005666468947387315
2023-01-10 14:20:00-05:00,101922.34,50013.19,0.0001952848234054727
2023-01-10 14:30:00-05:00,101900.45000000001,50013.19,-0.00021477136415803955
2023-01-10 14:40:00-05:00,101822.36240000001,50013.19,-0.0007663126119659136
2023-01-10 14:50:00-05:00,101811.895,50013.19,-0.00010280060050937845
2023-01-10 15:00:00-05:00,101798.96,50013.19,-0.0001270480232196114
2023-01-10 15:10:00-05:00,101737.27,50013.19,-0.0006059983323994933
2023-01-10 15:20:00-05:00,101817.06900000002,50013.19,0.0007843634884248107
2023-01-10 15:30:00-05:00,101808.91,50013.19,-8.013391153516292e-05
2023-01-10 15:40:00-05:00,101840.75,50013.19,0.0003127427648523806
2023-01-10 15:50:00-05:00,101808.91,50013.19,-0.00031264498739447255
2023-01-10 16:00:00-05:00,102043.73,50013.19,0.002306477890785752
2023-01-11 09:30:00-05:00,102250.69,50013.19,0.0020281500882024517
2023-01-11 09:40:00-05:00,102141.23999999999,50013.19,-0.001070408424627911
2023-01-11 09:50:00-05:00,102242.73,50013.19,0.0009936241228323262
2023-01-11 10:00:00-05:00,102109.40000000001,50013.19,-0.0013040535987252078
2023-01-11 10:10:00-05:00,102314.37,50013.19,0.002007356815337147
2023-01-11 10:20:00-05:00,102258.65000000001,50013.19,-0.0005445960327956634
2023-01-11 10:30:00-05:00,102557.15000000001,50013.19,0.002919068460223162
2023-01-11 10:40:00-05:00,102246.71,50013.19,-0.0030269951924366545
2023-01-11 10:50:00-05:00,102338.25,50013.19,0.0008952855304584784
2023-01-11 11:00:00-05:00,102342.23,50013.19,3.889063961914907e-05
2023-01-11 11:10:00-05:00,102330.29000000001,50013.19,-0.00011666738158810919
2023-01-11 11:20:00-05:00,102449.69,50013.19,0.0011668099445432123
2023-01-11 11:30:00-05:00,102421.83,50013.19,-0.0002719383533518194
2023-01-11 11:40:00-05:00,102491.48,50013.19,0.0006800308098380281
2023-01-11 11:50:00-05:00,102618.84,50013.19,0.0012426398760170265
2023-01-11 12:00:00-05:00,102668.59,50013.19,0.0004848037650786452
2023-01-11 12:10:00-05:00,102699.07680000001,50013.19,0.00029694378777400665
2023-01-11 12:20:00-05:00,102811.87,50013.19,0.001098288353844179
2023-01-11 12:30:00-05:00,102867.59,50013.19,0.0005419607677596971
2023-01-11 12:40:00-05:00,102764.11,50013.19,-0.001005953381429392
2023-01-11 12:50:00-05:00,102887.48999999999,50013.19,0.0012006137162088315
2023-01-11 13:00:00-05:00,102851.67,50013.19,-0.00034814728204557444
2023-01-11 13:10:00-05:00,102983.01000000001,50013.19,0.00127698461288972
2023-01-11 13:20:00-05:00,102815.85,50013.19,-0.0016231803673246725
2023-01-11 13:30:00-05:00,102870.774,50013.19,0.0005341977914883334
2023-01-11 13:40:00-05:00,102740.23,50013.19,-0.0012690096022802688
2023-01-11 13:50:00-05:00,102730.28,50013.19,-9.684619160377217e-05
2023-01-11 14:00:00-05:00,102712.37,50013.19,-0.00017434002905480916
2023-01-11 14:10:00-05:00,102648.8492,50013.19,-0.0006184337874785006
2023-01-11 14:20:00-05:00,102720.33,50013.19,0.0006963624098770271
2023-01-11 14:30:00-05:00,102711.9322,50013.19,-8.17540208447598e-05
2023-01-11 14:40:00-05:00,102843.67020000001,50013.19,0.0012825968432128576
2023-01-11 14:50:00-05:00,102783.2538,50013.19,-0.0005874586144437588
2023-01-11 15:00:00-05:00,102760.13,50013.19,-0.00022497633753637558
2023-01-11 15:10:00-05:00,102835.75,50013.19,0.0007358885201877996
2023-01-11 15:20:00-05:00,102939.23,50013.19,0.0010062648446673705
2023-01-11 15:30:00-05:00,102919.33,50013.19,-0.00019331794108035094
2023-01-11 15:40:00-05:00,102834.27739999999,50013.19,-0.0008264006382475708
2023-01-11 15:50:00-05:00,102919.33,50013.19,0.0008270841411095464
2023-01-11 16:00:00-05:00,103142.21,50013.19,0.002165579585487132
2023-01-12 09:30:00-05:00,103297.43,50013.19,0.00150491248927076
2023-01-12 09:40:00-05:00,103062.61,50013.19,-0.0022732414543129575
2023-01-12 09:50:00-05:00,102525.31,50013.19,-0.005213335854778012
2023-01-12 10:00:00-05:00,102668.59,50013.19,0.0013975085761750439
2023-01-12 10:10:00-05:00,102740.23,50013.19,0.0006977791357609675
2023-01-12 10:20:00-05:00,103185.98999999999,50013.19,0.004338709383850947
2023-01-12 10:30:00-05:00,102939.23,50013.19,-0.002391409919117793
2023-01-12 10:40:00-05:00,103094.45000000001,50013.19,0.0015078799404271148
2023-01-12 10:50:00-05:00,102784.01000000001,50013.19,-0.00301121932363968
2023-01-12 11:00:00-05:00,102728.29000000001,50013.19,-0.0005421076683036485
2023-01-12 11:10:00-05:00,102718.4196,50013.19,-9.608258835047678e-05
2023-01-12 11:20:00-05:00,102760.0902,50013.19,0.00040567797053614463
2023-01-12 11:30:00-05:00,102716.35,50013.19,-0.0004256535773262682
2023-01-12 11:40:00-05:00,102768.09,50013.19,0.0005037172757793584
2023-01-12 11:50:00-05:00,102815.85,50013.19,0.00046473569762772726
2023-01-12 12:00:00-05:00,102979.03,50013.19,0.0015871093805088776
2023-01-12 12:10:00-05:00,103010.87,50013.19,0.0003091891621040954
2023-01-12 12:20:00-05:00,103134.25,50013.19,0.0011977376756453495
2023-01-12 12:30:00-05:00,103349.17,50013.19,0.0020838858090304058
2023-01-12 12:40:00-05:00,103385.34820000001,50013.19,0.00035005796369724784
2023-01-12 12:50:00-05:00,103298.62400000001,50013.19,-0.0008388442028770537
2023-01-12 13:00:00-05:00,103231.76000000001,50013.19,-0.0006472883898240855
2023-01-12 13:10:00-05:00,103189.97,50013.19,-0.00040481727716357163
2023-01-12 13:20:00-05:00,103293.45000000001,50013.19,0.0010028106413830784
2023-01-12 13:30:00-05:00,102867.59,50013.19,-0.004122817080850827
2023-01-12 13:40:00-05:00,103104.40000000001,50013.19,0.002302085622886807
2023-01-12 13:50:00-05:00,103249.67,50013.19,0.001408960238360235
2023-01-12 14:00:00-05:00,103353.15000000001,50013.19,0.0010022308061614638
2023-01-12 14:10:00-05:00,103229.77,50013.19,-0.0011937710655166578
2023-01-12 14:20:00-05:00,103172.06,50013.19,-0.0005590441594514051
2023-01-12 14:30:00-05:00,103025.795,50013.19,-0.0014176803293449725
2023-01-12 14:40:00-05:00,103090.47,50013.19,0.000627755408245223
2023-01-12 14:50:00-05:00,103118.33,50013.19,0.0002702480646368244
2023-01-12 15:00:00-05:00,103088.48,50013.19,-0.00028947326823469677
2023-01-12 15:10:00-05:00,102994.95000000001,50013.19,-0.0009072788734491022
2023-01-12 15:20:00-05:00,102927.29000000001,50013.19,-0.0006569254123625079
2023-01-12 15:30:00-05:00,103022.81,50013.19,0.0009280337605312994
2023-01-12 15:40:00-05:00,103042.71,50013.19,0.00019316110674916231
2023-01-12 15:50:00-05:00,102943.21,50013.19,-0.0009656190137079523
2023-01-12 16:00:00-05:00,103098.43,50013.19,0.001507821642631857
2023-01-13 09:30:00-05:00,102561.13,50013.19,-0.0052115245595882875
2023-01-13 09:40:00-05:00,102746.20000000001,50013.19,0.001804484798480832
2023-01-13 09:50:00-05:00,102600.93,50013.19,-0.0014138722405306892
2023-01-13 10:00:00-05:00,102764.11,50013.19,0.001590433926865975
2023-01-13 10:10:00-05:00,102963.07019999999,50013.19,0.00193608644107357
2023-01-13 10:20:00-05:00,103050.67,50013.19,0.000850788538355074
2023-01-13 10:30:00-05:00,103150.17,50013.19,0.000965544425863607
2023-01-13 10:40:00-05:00,103197.93,50013.19,0.0004630142635730916
2023-01-13 10:50:00-05:00,103249.67,50013.19,0.0005013666456294974
2023-01-13 11:00:00-05:00,103245.69,50013.19,-3.8547338698458056e-05
2023-01-13 11:10:00-05:00,103217.83,50013.19,-0.00026984177257183273
2023-01-13 11:20:00-05:00,103018.83,50013.19,-0.0019279614771983145
2023-01-13 11:30:00-05:00,102963.11,50013.19,-0.0005408719939840045
2023-01-13 11:40:00-05:00,102925.3,50013.19,-0.0003672189000506476
2023-01-13 11:50:00-05:00,102949.18,50013.19,0.0002320129258792658
2023-01-13 12:00:00-05:00,103030.77,50013.19,0.0007925269535902224
2023-01-13 12:10:00-05:00,103039.128,50013.19,8.11213970350888e-05
2023-01-13 12:20:00-05:00,103098.43,50013.19,0.0005755289388706952
2023-01-13 12:30:00-05:00,103154.15000000001,50013.19,0.000540454398772372
2023-01-13 12:40:00-05:00,103060.62,50013.19,-0.00090670128152881
2023-01-13 12:50:00-05:00,103090.47,50013.19,0.00028963536217818664
2023-01-13 13:00:00-05:00,103162.11,50013.19,0.0006949235947804056
2023-01-13 13:10:00-05:00,103110.37,50013.19,-0.0005015407304096442
2023-01-13 13:20:00-05:00,103124.3,50013.19,0.00013509795377530942
2023-01-13 13:30:00-05:00,103209.87,50013.19,0.0008297753293839971
2023-01-13 13:40:00-05:00,103359.12,50013.19,0.0014460826275626282
2023-01-13 13:50:00-05:00,103457.1872,50013.19,0.0009488006476836564
2023-01-13 14:00:00-05:00,103400.91,50013.19,-0.0005439660745000241
2023-01-13 14:10:00-05:00,103313.3898,50013.19,-0.000846416148561957
2023-01-13 14:20:00-05:00,103384.98999999999,50013.19,0.0006930389191428521
2023-01-13 14:30:00-05:00,103444.69,50013.19,0.0005774532647342401
2023-01-13 14:40:00-05:00,103458.62,50013.19,0.0001346613344772596
2023-01-13 14:50:00-05:00,103408.87,50013.19,-0.0004808685830141046
2023-01-13 15:00:00-05:00,103400.91,50013.19,-7.697598861677868e-05
2023-01-13 15:10:00-05:00,103444.69,50013.19,0.0004234005290668641
2023-01-13 15:20:00-05:00,103492.48980000001,50013.19,0.0004620807505923974
2023-01-13 15:30:00-05:00,103585.98,50013.19,0.0009033525058741443
2023-01-13 15:40:00-05:00,103689.46,50013.19,0.0009989768885714234
2023-01-13 15:50:00-05:00,103607.87,50013.19,-0.0007868687907142125
2023-01-13 16:00:00-05:00,103623.79000000001,50013.19,0.0001536562811301767
2023-01-17 09:30:00-05:00,103675.53,50013.19,0.0004993061921396702
2023-01-17 09:40:00-05:00,103593.0644,50013.19,-0.0007954200957545066
2023-01-17 09:50:00-05:00,103874.53,50013.19,0.002717031315080831
2023-01-17 10:00:00-05:00,103818.81,50013.19,-0.0005364163861920623
2023-01-17 10:10:00-05:00,104332.23,50013.19,0.00494534660915491
2023-01-17 10:20:00-05:00,104459.988,50013.19,0.0012245305213931523
