time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-01-13 09:30:00-05:00,MLTrader,a490211c92f046049ec7842391dabe78,NVDA,sell,market,fill,1,gtc,0.0,1,stock,162.78,46.0,0.0
2023-01-13 09:30:00-05:00,MLTrader,8a328a1d86d7440a8f2c5b7e4aeb501c,SOXX,buy,market,fill,1,gtc,0.0,1,stock,126.5433,148.0,0.0
2023-01-13 09:30:00-05:00,MLTrader,42426d02bc9c4bef898f26da20d21016,SOXX,sell,market,fill,1,gtc,0.0,1,stock,126.5433,176.0,0.0
2023-01-13 09:30:00-05:00,MLTrader,a9082c15a0ff441bbb3e1342fbc6ed8c,SOXX,sell,market,fill,1,gtc,0.0,1,stock,126.5433,176.0,0.0
2023-01-13 09:30:00-05:00,MLTrader,f9d580fdcd5a4fefa7b76bc0d14d5ab8,SOXX,sell,market,fill,1,gtc,0.0,1,stock,126.5433,176.0,0.0
2023-01-13 09:30:00-05:00,MLTrader,db0eb2572a8043e184feb2d860e0ffae,SOXX,sell,market,fill,1,gtc,0.0,1,stock,126.5433,176.0,0.0
2023-01-13 09:30:00-05:00,MLTrader,537939bb954d455c8cd982d67af4e3ea,AAPL,buy,market,fill,1,gtc,0.0,1,stock,132.03,142.0,0.0
2023-01-13 09:30:00-05:00,MLTrader,1dbe61ec19bd4d89b99cc6574d04afa7,SPY,buy,market,fill,1,gtc,0.0,1,stock,393.62,48.0,0.0
2023-01-17 09:30:00-05:00,MLTrader,28214d0ab5a24e9da1afcf7f61dbf2be,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 09:30:00-05:00,MLTrader,c05d365395f54ce28a7486be0ee614af,NVDA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 09:30:00-05:00,MLTrader,f4b0bf1a72a04ca08ee8f08fdac19ff6,NVDA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 09:30:00-05:00,MLTrader,b14b6d4984004546bf54a4ab336590e0,NVDA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 09:30:00-05:00,MLTrader,eee6834ffad648d097b8a9664c873fa7,NVDA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 09:30:00-05:00,MLTrader,a1ddc2a3ed9946ee9ced1961f5a713d3,NVDA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 09:30:00-05:00,MLTrader,c37545e4e3024cb7af0aa1e178faa096,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 09:30:00-05:00,MLTrader,177a9316771144998cf28bed929e4972,SOXX,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 09:30:00-05:00,MLTrader,dbd1d9aa9d7b4e75a288379f83d4bfb6,SOXX,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 09:30:00-05:00,MLTrader,e3e5a9af2d164600afb0037d5291a4ad,SOXX,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 09:30:00-05:00,MLTrader,7d7e581916aa43dbb0b663fdddbf799e,SOXX,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 09:30:00-05:00,MLTrader,455a255978fd4c3f86006883f0993aef,SOXX,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 09:30:00-05:00,MLTrader,83093bfdc3724d8981b5ca46923a4242,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 09:30:00-05:00,MLTrader,90865155d0e540c3b3a58afaaba97820,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 09:30:00-05:00,MLTrader,28214d0ab5a24e9da1afcf7f61dbf2be,NVDA,buy,market,fill,1,gtc,0.0,1,stock,168.99,111.0,0.0
2023-01-17 09:30:00-05:00,MLTrader,c05d365395f54ce28a7486be0ee614af,NVDA,sell,market,fill,1,gtc,0.0,1,stock,168.99,46.0,0.0
2023-01-17 09:30:00-05:00,MLTrader,f4b0bf1a72a04ca08ee8f08fdac19ff6,NVDA,sell,market,fill,1,gtc,0.0,1,stock,168.99,46.0,0.0
2023-01-17 09:30:00-05:00,MLTrader,b14b6d4984004546bf54a4ab336590e0,NVDA,sell,market,fill,1,gtc,0.0,1,stock,168.99,46.0,0.0
2023-01-17 09:30:00-05:00,MLTrader,eee6834ffad648d097b8a9664c873fa7,NVDA,sell,market,fill,1,gtc,0.0,1,stock,168.99,46.0,0.0
2023-01-17 09:30:00-05:00,MLTrader,a1ddc2a3ed9946ee9ced1961f5a713d3,NVDA,sell,market,fill,1,gtc,0.0,1,stock,168.99,46.0,0.0
2023-01-17 09:30:00-05:00,MLTrader,c37545e4e3024cb7af0aa1e178faa096,SOXX,buy,market,fill,1,gtc,0.0,1,stock,128.2967,146.0,0.0
2023-01-17 09:30:00-05:00,MLTrader,177a9316771144998cf28bed929e4972,SOXX,sell,market,fill,1,gtc,0.0,1,stock,128.2967,176.0,0.0
2023-01-17 09:30:00-05:00,MLTrader,dbd1d9aa9d7b4e75a288379f83d4bfb6,SOXX,sell,market,fill,1,gtc,0.0,1,stock,128.2967,176.0,0.0
2023-01-17 09:30:00-05:00,MLTrader,e3e5a9af2d164600afb0037d5291a4ad,SOXX,sell,market,fill,1,gtc,0.0,1,stock,128.2967,176.0,0.0
2023-01-17 09:30:00-05:00,MLTrader,7d7e581916aa43dbb0b663fdddbf799e,SOXX,sell,market,fill,1,gtc,0.0,1,stock,128.2967,176.0,0.0
2023-01-17 09:30:00-05:00,MLTrader,455a255978fd4c3f86006883f0993aef,SOXX,sell,market,fill,1,gtc,0.0,1,stock,128.2967,176.0,0.0
2023-01-17 09:30:00-05:00,MLTrader,83093bfdc3724d8981b5ca46923a4242,AAPL,buy,market,fill,1,gtc,0.0,1,stock,134.83,139.0,0.0
2023-01-17 09:30:00-05:00,MLTrader,90865155d0e540c3b3a58afaaba97820,SPY,buy,market,fill,1,gtc,0.0,1,stock,398.48,47.0,0.0
2023-01-18 09:30:00-05:00,MLTrader,d1bc0ebac25d4935b34553ae5662e630,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-18 09:30:00-05:00,MLTrader,bd4161156b7d4e6e916000ebb2e36d9f,NVDA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-18 09:30:00-05:00,MLTrader,cfc39ecbe16f4b7d9b93e26c9abf438c,NVDA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-18 09:30:00-05:00,MLTrader,a012b7ec686d4712a0afab94fd2fd3f6,NVDA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-18 09:30:00-05:00,MLTrader,2bf3e8633f284689a10167b87ee56bc3,NVDA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-18 09:30:00-05:00,MLTrader,fcb993a5b8c84e4686d9ff5096754d07,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-18 09:30:00-05:00,MLTrader,a8b2075ed5304d7e84942cf56693ed95,SOXX,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-18 09:30:00-05:00,MLTrader,b00bbebe092b41e0aef87b58208752b4,SOXX,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-18 09:30:00-05:00,MLTrader,d74c9f3e8d57464baeb7cda7021c04dc,SOXX,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-18 09:30:00-05:00,MLTrader,02e221ab56aa4d7a9c60cc07eb8a9fef,SOXX,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-18 09:30:00-05:00,MLTrader,cb9b5b49411e44fe8324984ae60d4c0c,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-18 09:30:00-05:00,MLTrader,00f8e88d6d934eb8a2ea337df8a6d4c7,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-18 09:30:00-05:00,MLTrader,d1bc0ebac25d4935b34553ae5662e630,NVDA,buy,market,fill,1,gtc,0.0,1,stock,176.67,106.0,0.0
2023-01-18 09:30:00-05:00,MLTrader,bd4161156b7d4e6e916000ebb2e36d9f,NVDA,sell,market,fill,1,gtc,0.0,1,stock,176.67,46.0,0.0
2023-01-18 09:30:00-05:00,MLTrader,cfc39ecbe16f4b7d9b93e26c9abf438c,NVDA,sell,market,fill,1,gtc,0.0,1,stock,176.67,46.0,0.0
2023-01-18 09:30:00-05:00,MLTrader,a012b7ec686d4712a0afab94fd2fd3f6,NVDA,sell,market,fill,1,gtc,0.0,1,stock,176.67,46.0,0.0
2023-01-18 09:30:00-05:00,MLTrader,2bf3e8633f284689a10167b87ee56bc3,NVDA,sell,market,fill,1,gtc,0.0,1,stock,176.67,46.0,0.0
2023-01-18 09:30:00-05:00,MLTrader,fcb993a5b8c84e4686d9ff5096754d07,SOXX,buy,market,fill,1,gtc,0.0,1,stock,130.3267,144.0,0.0
2023-01-18 09:30:00-05:00,MLTrader,a8b2075ed5304d7e84942cf56693ed95,SOXX,sell,market,fill,1,gtc,0.0,1,stock,130.3267,176.0,0.0
2023-01-18 09:30:00-05:00,MLTrader,b00bbebe092b41e0aef87b58208752b4,SOXX,sell,market,fill,1,gtc,0.0,1,stock,130.3267,176.0,0.0
2023-01-18 09:30:00-05:00,MLTrader,d74c9f3e8d57464baeb7cda7021c04dc,SOXX,sell,market,fill,1,gtc,0.0,1,stock,130.3267,176.0,0.0
2023-01-18 09:30:00-05:00,MLTrader,02e221ab56aa4d7a9c60cc07eb8a9fef,SOXX,sell,market,fill,1,gtc,0.0,1,stock,130.3267,176.0,0.0
2023-01-18 09:30:00-05:00,MLTrader,cb9b5b49411e44fe8324984ae60d4c0c,AAPL,buy,market,fill,1,gtc,0.0,1,stock,136.815,137.0,0.0
2023-01-18 09:30:00-05:00,MLTrader,00f8e88d6d934eb8a2ea337df8a6d4c7,SPY,buy,market,fill,1,gtc,0.0,1,stock,399.01,47.0,0.0
2023-01-19 09:30:00-05:00,MLTrader,a35bdbc503b049548d4df374bf30020b,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-19 09:30:00-05:00,MLTrader,9b4b8c9c95cc40df829c9f7e29db8e4a,NVDA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-19 09:30:00-05:00,MLTrader,f76e334f54924a15b14c5a9ce45c1a49,NVDA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-19 09:30:00-05:00,MLTrader,b698e129eb6b4c65b7a41056a0a12a1c,NVDA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-19 09:30:00-05:00,MLTrader,c6813e3f9422469c8c602acd7fa84020,NVDA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-19 09:30:00-05:00,MLTrader,344b2cfc773b4c97bc99f5097dbe5474,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-19 09:30:00-05:00,MLTrader,0a244b6348a74e2e9a9c1c93e6fb551c,SOXX,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-19 09:30:00-05:00,MLTrader,50db5c1e310949c58fcce0f4c1ba2594,SOXX,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-19 09:30:00-05:00,MLTrader,12fa90b383244417a21361edb39c084c,SOXX,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-19 09:30:00-05:00,MLTrader,264e2e1f0a7c4ecfa66d8cf89326d807,SOXX,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-19 09:30:00-05:00,MLTrader,0c596450324a4393979d17561b9b6c96,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-19 09:30:00-05:00,MLTrader,a35bdbc503b049548d4df374bf30020b,NVDA,buy,market,fill,1,gtc,0.0,1,stock,170.36,110.0,0.0
2023-01-19 09:30:00-05:00,MLTrader,9b4b8c9c95cc40df829c9f7e29db8e4a,NVDA,sell,market,fill,1,gtc,0.0,1,stock,170.36,46.0,0.0
2023-01-19 09:30:00-05:00,MLTrader,f76e334f54924a15b14c5a9ce45c1a49,NVDA,sell,market,fill,1,gtc,0.0,1,stock,170.36,46.0,0.0
2023-01-19 09:30:00-05:00,MLTrader,b698e129eb6b4c65b7a41056a0a12a1c,NVDA,sell,market,fill,1,gtc,0.0,1,stock,170.36,46.0,0.0
2023-01-19 09:30:00-05:00,MLTrader,c6813e3f9422469c8c602acd7fa84020,NVDA,sell,market,fill,1,gtc,0.0,1,stock,170.36,46.0,0.0
2023-01-19 09:30:00-05:00,MLTrader,344b2cfc773b4c97bc99f5097dbe5474,SOXX,buy,market,fill,1,gtc,0.0,1,stock,127.0667,148.0,0.0
2023-01-19 09:30:00-05:00,MLTrader,0a244b6348a74e2e9a9c1c93e6fb551c,SOXX,sell,market,fill,1,gtc,0.0,1,stock,127.0667,176.0,0.0
2023-01-19 09:30:00-05:00,MLTrader,50db5c1e310949c58fcce0f4c1ba2594,SOXX,sell,market,fill,1,gtc,0.0,1,stock,127.0667,176.0,0.0
2023-01-19 09:30:00-05:00,MLTrader,12fa90b383244417a21361edb39c084c,SOXX,sell,market,fill,1,gtc,0.0,1,stock,127.0667,176.0,0.0
2023-01-19 09:30:00-05:00,MLTrader,264e2e1f0a7c4ecfa66d8cf89326d807,SOXX,sell,market,fill,1,gtc,0.0,1,stock,127.0667,176.0,0.0
2023-01-19 09:30:00-05:00,MLTrader,0c596450324a4393979d17561b9b6c96,AAPL,buy,market,fill,1,gtc,0.0,1,stock,134.08,140.0,0.0
2023-01-20 09:30:00-05:00,MLTrader,f9c7747ec12a45d395022da5462acccf,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-20 09:30:00-05:00,MLTrader,036c2aedbd20422b8a72365b5423a246,NVDA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-20 09:30:00-05:00,MLTrader,50268bff26a244239160f0d94beb78c4,NVDA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-20 09:30:00-05:00,MLTrader,f0a9f327ff724259a90374498568ba9e,NVDA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-20 09:30:00-05:00,MLTrader,2afe9b85853e4551b1c203d19b7763ac,NVDA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-20 09:30:00-05:00,MLTrader,78b32b764f464eaf9ce24f5568030307,SOXX,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-20 09:30:00-05:00,MLTrader,d180bfc81e2a45da8bc337575595c3b0,SOXX,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-20 09:30:00-05:00,MLTrader,6ded0f5ac42f4942a7fd6b73c1c1e403,SOXX,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-20 09:30:00-05:00,MLTrader,2d3c6414f8004129a7fbf86f55dd4fcf,SOXX,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-20 09:30:00-05:00,MLTrader,2792068c0ef449d9bfd837ba97dafdf9,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-20 09:30:00-05:00,MLTrader,f9c7747ec12a45d395022da5462acccf,NVDA,buy,market,fill,1,gtc,0.0,1,stock,170.11,110.0,0.0
2023-01-20 09:30:00-05:00,MLTrader,036c2aedbd20422b8a72365b5423a246,NVDA,sell,market,fill,1,gtc,0.0,1,stock,170.11,46.0,0.0
2023-01-20 09:30:00-05:00,MLTrader,50268bff26a244239160f0d94beb78c4,NVDA,sell,market,fill,1,gtc,0.0,1,stock,170.11,46.0,0.0
2023-01-20 09:30:00-05:00,MLTrader,f0a9f327ff724259a90374498568ba9e,NVDA,sell,market,fill,1,gtc,0.0,1,stock,170.11,46.0,0.0
2023-01-20 09:30:00-05:00,MLTrader,2afe9b85853e4551b1c203d19b7763ac,NVDA,sell,market,fill,1,gtc,0.0,1,stock,170.11,46.0,0.0
2023-01-20 09:30:00-05:00,MLTrader,78b32b764f464eaf9ce24f5568030307,SOXX,sell,market,fill,1,gtc,0.0,1,stock,125.95,176.0,0.0
2023-01-20 09:30:00-05:00,MLTrader,d180bfc81e2a45da8bc337575595c3b0,SOXX,sell,market,fill,1,gtc,0.0,1,stock,125.95,176.0,0.0
2023-01-20 09:30:00-05:00,MLTrader,6ded0f5ac42f4942a7fd6b73c1c1e403,SOXX,sell,market,fill,1,gtc,0.0,1,stock,125.95,176.0,0.0
2023-01-20 09:30:00-05:00,MLTrader,2d3c6414f8004129a7fbf86f55dd4fcf,SOXX,sell,market,fill,1,gtc,0.0,1,stock,125.95,176.0,0.0
2023-01-20 09:30:00-05:00,MLTrader,2792068c0ef449d9bfd837ba97dafdf9,AAPL,buy,market,fill,1,gtc,0.0,1,stock,135.28,139.0,0.0
2023-01-23 09:30:00-05:00,MLTrader,c4ff540d7b1043919cd18aa2b6389277,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 09:30:00-05:00,MLTrader,b4f450d4421341fb8c875a34dce5392b,NVDA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 09:30:00-05:00,MLTrader,574ddd665bde4ba1857f14c09f7b9fa3,NVDA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 09:30:00-05:00,MLTrader,2cd072ac6f6c49baa25de37fd8b8ea43,NVDA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 09:30:00-05:00,MLTrader,16491f8ac8b848708686bbc9a8d39c27,NVDA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 09:30:00-05:00,MLTrader,cf004056e52f46ea9c30021d6fb1ac76,NVDA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 09:30:00-05:00,MLTrader,72398f379d7b4e6488ed97e43a56a0ff,SOXX,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 09:30:00-05:00,MLTrader,b2d1a34d53c3430dad9b70c1b45b0c87,SOXX,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 09:30:00-05:00,MLTrader,7abb27c332de4f6c9c9a7a9a1830132e,SOXX,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 09:30:00-05:00,MLTrader,ff460aed0407415a80cb44d4a3ea74b5,SOXX,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 09:30:00-05:00,MLTrader,ce80d0d3deb343d6be909372a78f8483,SOXX,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 09:30:00-05:00,MLTrader,069e388c0f9844bdbebd8982f14cce9a,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 09:30:00-05:00,MLTrader,c4ff540d7b1043919cd18aa2b6389277,NVDA,buy,market,fill,1,gtc,0.0,1,stock,180.64,104.0,0.0
2023-01-23 09:30:00-05:00,MLTrader,b4f450d4421341fb8c875a34dce5392b,NVDA,sell,market,fill,1,gtc,0.0,1,stock,180.64,46.0,0.0
2023-01-23 09:30:00-05:00,MLTrader,574ddd665bde4ba1857f14c09f7b9fa3,NVDA,sell,market,fill,1,gtc,0.0,1,stock,180.64,46.0,0.0
2023-01-23 09:30:00-05:00,MLTrader,2cd072ac6f6c49baa25de37fd8b8ea43,NVDA,sell,market,fill,1,gtc,0.0,1,stock,180.64,46.0,0.0
2023-01-23 09:30:00-05:00,MLTrader,16491f8ac8b848708686bbc9a8d39c27,NVDA,sell,market,fill,1,gtc,0.0,1,stock,180.64,46.0,0.0
2023-01-23 09:30:00-05:00,MLTrader,cf004056e52f46ea9c30021d6fb1ac76,NVDA,sell,market,fill,1,gtc,0.0,1,stock,180.64,46.0,0.0
2023-01-23 09:30:00-05:00,MLTrader,72398f379d7b4e6488ed97e43a56a0ff,SOXX,sell,market,fill,1,gtc,0.0,1,stock,129.71,176.0,0.0
2023-01-23 09:30:00-05:00,MLTrader,b2d1a34d53c3430dad9b70c1b45b0c87,SOXX,sell,market,fill,1,gtc,0.0,1,stock,129.71,176.0,0.0
2023-01-23 09:30:00-05:00,MLTrader,7abb27c332de4f6c9c9a7a9a1830132e,SOXX,sell,market,fill,1,gtc,0.0,1,stock,129.71,176.0,0.0
2023-01-23 09:30:00-05:00,MLTrader,ff460aed0407415a80cb44d4a3ea74b5,SOXX,sell,market,fill,1,gtc,0.0,1,stock,129.71,176.0,0.0
2023-01-23 09:30:00-05:00,MLTrader,ce80d0d3deb343d6be909372a78f8483,SOXX,sell,market,fill,1,gtc,0.0,1,stock,129.71,176.0,0.0
2023-01-23 09:30:00-05:00,MLTrader,069e388c0f9844bdbebd8982f14cce9a,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.12,136.0,0.0
2023-01-24 09:30:00-05:00,MLTrader,d5c83f708647405a9f2e30d219d97025,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-24 09:30:00-05:00,MLTrader,631a54dcdc664232a2b91ac18b1f5f79,NVDA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-24 09:30:00-05:00,MLTrader,ddf59c5c328f414292368fe6bc7954eb,NVDA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-24 09:30:00-05:00,MLTrader,7d00b15791cd4454ada83cff75dcda66,NVDA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-24 09:30:00-05:00,MLTrader,a1573efbca984db1986a26da4e747660,NVDA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-24 09:30:00-05:00,MLTrader,96759653674b4756bdd05add5a2546b1,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-24 09:30:00-05:00,MLTrader,e6601ef002714f44a0f69a546d4b37c7,SOXX,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-24 09:30:00-05:00,MLTrader,9185c2aced0f46f0bd0d05acfb59e8f7,SOXX,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-24 09:30:00-05:00,MLTrader,ac272f208d18410aa494fea77c7e8efb,SOXX,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-24 09:30:00-05:00,MLTrader,d3069961a3e14a9496410d231d8d2223,SOXX,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-24 09:30:00-05:00,MLTrader,5b274b2148d94c68a4602ed2f9ecf23f,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-24 09:30:00-05:00,MLTrader,dd7689466e6b418bb59710883df16e6e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-24 09:30:00-05:00,MLTrader,d5c83f708647405a9f2e30d219d97025,NVDA,buy,market,fill,1,gtc,0.0,1,stock,188.27,100.0,0.0
2023-01-24 09:30:00-05:00,MLTrader,631a54dcdc664232a2b91ac18b1f5f79,NVDA,sell,market,fill,1,gtc,0.0,1,stock,188.27,46.0,0.0
2023-01-24 09:30:00-05:00,MLTrader,ddf59c5c328f414292368fe6bc7954eb,NVDA,sell,market,fill,1,gtc,0.0,1,stock,188.27,46.0,0.0
2023-01-24 09:30:00-05:00,MLTrader,7d00b15791cd4454ada83cff75dcda66,NVDA,sell,market,fill,1,gtc,0.0,1,stock,188.27,46.0,0.0
2023-01-24 09:30:00-05:00,MLTrader,a1573efbca984db1986a26da4e747660,NVDA,sell,market,fill,1,gtc,0.0,1,stock,188.27,46.0,0.0
2023-01-24 09:30:00-05:00,MLTrader,96759653674b4756bdd05add5a2546b1,SOXX,buy,market,fill,1,gtc,0.0,1,stock,133.3167,141.0,0.0
2023-01-24 09:30:00-05:00,MLTrader,e6601ef002714f44a0f69a546d4b37c7,SOXX,sell,market,fill,1,gtc,0.0,1,stock,133.3167,176.0,0.0
2023-01-24 09:30:00-05:00,MLTrader,9185c2aced0f46f0bd0d05acfb59e8f7,SOXX,sell,market,fill,1,gtc,0.0,1,stock,133.3167,176.0,0.0
2023-01-24 09:30:00-05:00,MLTrader,ac272f208d18410aa494fea77c7e8efb,SOXX,sell,market,fill,1,gtc,0.0,1,stock,133.3167,176.0,0.0
2023-01-24 09:30:00-05:00,MLTrader,d3069961a3e14a9496410d231d8d2223,SOXX,sell,market,fill,1,gtc,0.0,1,stock,133.3167,176.0,0.0
2023-01-24 09:30:00-05:00,MLTrader,5b274b2148d94c68a4602ed2f9ecf23f,AAPL,buy,market,fill,1,gtc,0.0,1,stock,140.305,134.0,0.0
2023-01-24 09:30:00-05:00,MLTrader,dd7689466e6b418bb59710883df16e6e,SPY,buy,market,fill,1,gtc,0.0,1,stock,398.88,47.0,0.0
2023-01-25 09:30:00-05:00,MLTrader,ba7488dfacfb49d9a74330ca6b7f70b8,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-25 09:30:00-05:00,MLTrader,25305ce81e2d40248d02f8eadb2c226c,NVDA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-25 09:30:00-05:00,MLTrader,2b9b999cdf1f486d9dbd60bb23d6bdbf,NVDA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-25 09:30:00-05:00,MLTrader,3bc66d23c9b745be86d47693aae8fa48,NVDA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-25 09:30:00-05:00,MLTrader,51bd869aa1f441f3a68d079b410becbd,NVDA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-25 09:30:00-05:00,MLTrader,33e103643473481b913a3b182bae12dd,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-25 09:30:00-05:00,MLTrader,73e30cbeb8ca4000b84e270d46e7bff3,SOXX,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-25 09:30:00-05:00,MLTrader,f5a67ac64da94452ba3b245ae77c2b1f,SOXX,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-25 09:30:00-05:00,MLTrader,f50d7bcbc6924215bed57f20c2bb3db4,SOXX,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-25 09:30:00-05:00,MLTrader,68d26445b4cf4848b3a13ee60d4cfac3,SOXX,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-25 09:30:00-05:00,MLTrader,0f33e5f7133945a1bf7d69376561d244,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-25 09:30:00-05:00,MLTrader,b3437ad27d6d44d48f8d52a5f90f8a07,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-25 09:30:00-05:00,MLTrader,ba7488dfacfb49d9a74330ca6b7f70b8,NVDA,buy,market,fill,1,gtc,0.0,1,stock,189.125,99.0,0.0
2023-01-25 09:30:00-05:00,MLTrader,25305ce81e2d40248d02f8eadb2c226c,NVDA,sell,market,fill,1,gtc,0.0,1,stock,189.125,46.0,0.0
2023-01-25 09:30:00-05:00,MLTrader,2b9b999cdf1f486d9dbd60bb23d6bdbf,NVDA,sell,market,fill,1,gtc,0.0,1,stock,189.125,46.0,0.0
2023-01-25 09:30:00-05:00,MLTrader,3bc66d23c9b745be86d47693aae8fa48,NVDA,sell,market,fill,1,gtc,0.0,1,stock,189.125,46.0,0.0
2023-01-25 09:30:00-05:00,MLTrader,51bd869aa1f441f3a68d079b410becbd,NVDA,sell,market,fill,1,gtc,0.0,1,stock,189.125,46.0,0.0
2023-01-25 09:30:00-05:00,MLTrader,33e103643473481b913a3b182bae12dd,SOXX,buy,market,fill,1,gtc,0.0,1,stock,131.5867,142.0,0.0
2023-01-25 09:30:00-05:00,MLTrader,73e30cbeb8ca4000b84e270d46e7bff3,SOXX,sell,market,fill,1,gtc,0.0,1,stock,131.5867,176.0,0.0
2023-01-25 09:30:00-05:00,MLTrader,f5a67ac64da94452ba3b245ae77c2b1f,SOXX,sell,market,fill,1,gtc,0.0,1,stock,131.5867,176.0,0.0
2023-01-25 09:30:00-05:00,MLTrader,f50d7bcbc6924215bed57f20c2bb3db4,SOXX,sell,market,fill,1,gtc,0.0,1,stock,131.5867,176.0,0.0
2023-01-25 09:30:00-05:00,MLTrader,68d26445b4cf4848b3a13ee60d4cfac3,SOXX,sell,market,fill,1,gtc,0.0,1,stock,131.5867,176.0,0.0
