time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-01-04 10:50:00-05:00,MLTrader,78584b76b10048919ede8641a6c11fdc,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 10:50:00-05:00,MLTrader,78584b76b10048919ede8641a6c11fdc,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.95,1.0,0.0
2023-01-04 11:00:00-05:00,MLTrader,b2b0162952704c64a30af35a57c0423c,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 11:00:00-05:00,MLTrader,b2b0162952704c64a30af35a57c0423c,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.96,1.0,0.0
2023-01-04 11:10:00-05:00,MLTrader,4d296c0c309d4f3a8f77e623c6de21fe,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 11:10:00-05:00,MLTrader,4d296c0c309d4f3a8f77e623c6de21fe,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.705,1.0,0.0
2023-01-04 11:20:00-05:00,MLTrader,1df54b9bceee48bcabed376fb3f06ad8,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 11:20:00-05:00,MLTrader,1df54b9bceee48bcabed376fb3f06ad8,AAPL,buy,market,fill,1,gtc,0.0,1,stock,127.12,1.0,0.0
2023-01-20 15:10:00-05:00,MLTrader,eaad45902eaa4611bb278fccb7d1f7d9,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-20 15:10:00-05:00,MLTrader,eaad45902eaa4611bb278fccb7d1f7d9,AAPL,sell,market,fill,1,gtc,0.0,1,stock,137.485,6.0,0.0
2023-01-20 15:20:00-05:00,MLTrader,69caffe78a104e33a182d8a55e856caf,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-20 15:20:00-05:00,MLTrader,69caffe78a104e33a182d8a55e856caf,AAPL,buy,market,fill,1,gtc,0.0,1,stock,137.765,2.0,0.0
2023-01-20 15:30:00-05:00,MLTrader,67e03b83e5f542829d30a652f2223891,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-20 15:30:00-05:00,MLTrader,67e03b83e5f542829d30a652f2223891,AAPL,buy,market,fill,1,gtc,0.0,1,stock,137.48,1.0,0.0
2023-01-20 15:40:00-05:00,MLTrader,be3956597c584fe3b924c1e5dddcb371,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-20 15:40:00-05:00,MLTrader,be3956597c584fe3b924c1e5dddcb371,AAPL,buy,market,fill,1,gtc,0.0,1,stock,137.555,1.0,0.0
2023-01-20 15:50:00-05:00,MLTrader,2af75b9718a948aea1cab4b866863acb,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-20 15:50:00-05:00,MLTrader,2af75b9718a948aea1cab4b866863acb,AAPL,buy,market,fill,1,gtc,0.0,1,stock,137.6,1.0,0.0
2023-01-23 09:30:00-05:00,MLTrader,58c892787ef44084ad048bcfefa5fe4b,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 09:30:00-05:00,MLTrader,58c892787ef44084ad048bcfefa5fe4b,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.12,1.0,0.0
2023-01-23 10:00:00-05:00,MLTrader,2b055b53f8d54b9ba5eb1bb1a3787530,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 10:00:00-05:00,MLTrader,2b055b53f8d54b9ba5eb1bb1a3787530,AAPL,sell,market,fill,1,gtc,0.0,1,stock,139.88,1.0,0.0
2023-01-23 10:10:00-05:00,MLTrader,cd6e371aceb34b1aaddd6a8a512eb756,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 10:10:00-05:00,MLTrader,cd6e371aceb34b1aaddd6a8a512eb756,AAPL,buy,market,fill,1,gtc,0.0,1,stock,139.74,1.0,0.0
2023-02-06 09:30:00-05:00,MLTrader,ddb9bff5c1774cfcafa7a76c646d3799,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-02-06 09:30:00-05:00,MLTrader,ddb9bff5c1774cfcafa7a76c646d3799,AAPL,sell,market,fill,1,gtc,0.0,1,stock,152.575,1.0,0.0
2023-02-06 10:10:00-05:00,MLTrader,bea47e4bf7a940a08d7e69e880bfcfc1,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-02-06 10:10:00-05:00,MLTrader,bea47e4bf7a940a08d7e69e880bfcfc1,AAPL,buy,market,fill,1,gtc,0.0,1,stock,152.58,1.0,0.0
2023-02-08 09:30:00-05:00,MLTrader,e17362f7e9c048709090a537e868b2f1,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-02-08 09:30:00-05:00,MLTrader,e17362f7e9c048709090a537e868b2f1,AAPL,sell,market,fill,1,gtc,0.0,1,stock,153.88,1.0,0.0
2023-02-08 11:10:00-05:00,MLTrader,6df85ac7ff7b458abd8d3b92fc646c56,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-02-08 11:10:00-05:00,MLTrader,6df85ac7ff7b458abd8d3b92fc646c56,AAPL,buy,market,fill,1,gtc,0.0,1,stock,153.0988,1.0,0.0
2023-03-09 09:50:00-05:00,MLTrader,ab6e97ba07094323a4a981627efc0813,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-03-09 09:50:00-05:00,MLTrader,ab6e97ba07094323a4a981627efc0813,AAPL,sell,market,fill,1,gtc,0.0,1,stock,154.125,1.0,0.0
2023-03-09 10:00:00-05:00,MLTrader,75f5e3f9d1884801928a81ba74ad2e41,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-03-09 10:00:00-05:00,MLTrader,75f5e3f9d1884801928a81ba74ad2e41,AAPL,buy,market,fill,1,gtc,0.0,1,stock,154.295,1.0,0.0
2023-03-16 11:40:00-04:00,MLTrader,ede0defd677a4ac2a750edaa2b20a52a,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-03-16 11:40:00-04:00,MLTrader,ede0defd677a4ac2a750edaa2b20a52a,AAPL,sell,market,fill,1,gtc,0.0,1,stock,154.75,1.0,0.0
2023-03-16 11:50:00-04:00,MLTrader,a6bb64f770d748cf8abaabb34b12db38,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-03-16 11:50:00-04:00,MLTrader,a6bb64f770d748cf8abaabb34b12db38,AAPL,buy,market,fill,1,gtc,0.0,1,stock,154.8666,1.0,0.0
2023-04-10 09:30:00-04:00,MLTrader,dbe8b33de1054f0e81d45bce968ee0fe,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-10 09:30:00-04:00,MLTrader,dbe8b33de1054f0e81d45bce968ee0fe,AAPL,sell,market,fill,1,gtc,0.0,1,stock,161.42,1.0,0.0
2023-04-10 10:50:00-04:00,MLTrader,5cdf1d4c6971490c89c3f494d5e94e05,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-10 10:50:00-04:00,MLTrader,5cdf1d4c6971490c89c3f494d5e94e05,AAPL,buy,market,fill,1,gtc,0.0,1,stock,160.815,1.0,0.0
2023-04-17 09:30:00-04:00,MLTrader,18afb1ccae2f48acb220e04dc6d2e3f2,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-17 09:30:00-04:00,MLTrader,18afb1ccae2f48acb220e04dc6d2e3f2,AAPL,sell,market,fill,1,gtc,0.0,1,stock,165.09,1.0,0.0
2023-04-17 09:40:00-04:00,MLTrader,300cf074c95942ea91e8fc2906ff666e,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-17 09:40:00-04:00,MLTrader,300cf074c95942ea91e8fc2906ff666e,AAPL,buy,market,fill,1,gtc,0.0,1,stock,165.0878,1.0,0.0
2023-05-10 09:30:00-04:00,MLTrader,a2b40e2763e84f148430001952b15c87,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-05-10 09:30:00-04:00,MLTrader,a2b40e2763e84f148430001952b15c87,AAPL,sell,market,fill,1,gtc,0.0,1,stock,173.02,1.0,0.0
2023-05-10 09:40:00-04:00,MLTrader,8f441ec12ec74155a59e5a09aadfc5f0,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-10 09:40:00-04:00,MLTrader,8f441ec12ec74155a59e5a09aadfc5f0,AAPL,buy,market,fill,1,gtc,0.0,1,stock,173.41,1.0,0.0
2023-05-17 09:30:00-04:00,MLTrader,2c58bf6a6cd94c6fbef8f944e174dfec,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-05-17 09:30:00-04:00,MLTrader,2c58bf6a6cd94c6fbef8f944e174dfec,AAPL,sell,market,fill,1,gtc,0.0,1,stock,171.71,1.0,0.0
2023-05-17 10:30:00-04:00,MLTrader,fc04a5fba57742b1af848518cda3f86c,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-17 10:30:00-04:00,MLTrader,fc04a5fba57742b1af848518cda3f86c,AAPL,buy,market,fill,1,gtc,0.0,1,stock,171.03,1.0,0.0
