datetime,portfolio_value,cash,return
2023-01-13 09:50:00-05:00,498242.0774033149,-8116452.506202506,-0.012810694527817135
2023-01-13 10:00:00-05:00,520514.28167669754,-8116452.506202506,0.04470157235506589
2023-01-13 10:10:00-05:00,558556.010142745,-8133119.172869173,0.07308488893620013
2023-01-13 10:20:00-05:00,593319.4459677003,-8183119.172869174,0.062238048098473
2023-01-13 10:30:00-05:00,605851.130668561,-8233119.172869175,0.021121311270055454
2023-01-13 10:40:00-05:00,591562.4603539337,-8283119.172869176,-0.023584457618919696
2023-01-13 10:50:00-05:00,638559.4752721828,-8333119.172869177,0.07944556672871128
2023-01-13 11:00:00-05:00,624676.5515859281,-8383119.172869178,-0.021741003342464316
2023-01-13 11:10:00-05:00,606707.4548948575,-8433119.172869176,-0.02876544132391501
2023-01-13 11:20:00-05:00,568673.6925389632,-8483119.172869174,-0.06268880009474342
2023-01-13 11:30:00-05:00,582027.8483462743,-8483119.172869174,0.02348298502729884
2023-01-13 11:40:00-05:00,560534.2989553963,-8483119.172869174,-0.036928730217889116
2023-01-13 11:50:00-05:00,543729.5485284887,-8483119.172869174,-0.029979878944472516
2023-01-13 12:00:00-05:00,561469.1150291525,-8483119.172869174,0.03262571723143037
2023-01-13 12:10:00-05:00,570206.3892054646,-8499785.83953584,0.015561451097552359
2023-01-13 12:20:00-05:00,594982.6468734858,-8533119.172869172,0.04345138556329542
2023-01-13 12:30:00-05:00,601553.0154985902,-8583119.17286917,0.011042958411695558
2023-01-13 12:40:00-05:00,575862.6641581636,-8633119.172869168,-0.042706711924855756
2023-01-13 12:50:00-05:00,585586.4436078649,-8683119.172869166,0.016885587580011352
2023-01-13 13:00:00-05:00,599692.5348920585,-8733119.172869164,0.02408882828175507
2023-01-13 13:10:00-05:00,590602.4243628467,-8766452.506202497,-0.015157951784155466
2023-01-13 13:20:00-05:00,586147.3631253713,-8799785.839535829,-0.0075432491532380075
2023-01-13 13:30:00-05:00,596004.6517051598,-8849785.839535827,0.016817082528920446
2023-01-13 13:40:00-05:00,628504.512625291,-8883119.172869159,0.05452954239056629
2023-01-13 13:50:00-05:00,638263.2402692046,-8933119.172869157,0.015526901474662402
2023-01-13 14:00:00-05:00,643844.3277078127,-8983119.172869155,0.008744178085916543
2023-01-13 14:10:00-05:00,623769.3555766689,-9033119.172869153,-0.031179853991435857
2023-01-13 14:20:00-05:00,637788.8128974847,-9083119.172869151,0.022475386447695866
2023-01-13 14:30:00-05:00,661756.040019724,-9099785.839535818,0.03757862577324911
2023-01-13 14:40:00-05:00,650708.1569084884,-9116452.506202484,-0.016694797543376216
2023-01-13 14:50:00-05:00,641575.7578659821,-9149785.839535816,-0.014034554424358525
2023-01-13 15:00:00-05:00,643486.1723151142,-9199785.839535814,0.0029776911389023386
2023-01-13 15:10:00-05:00,657143.330518757,-9216452.50620248,0.02122370113177019
2023-01-13 15:20:00-05:00,672500.8587763789,-9233119.172869146,0.023370134861596226
2023-01-13 15:30:00-05:00,681758.1565288194,-9283119.172869144,0.013765480938246144
2023-01-13 15:40:00-05:00,699475.8581174901,-9333119.172869142,0.025988250260005064
2023-01-13 15:50:00-05:00,677220.5528692435,-9383119.17286914,-0.0318171170455297
2023-01-13 16:00:00-05:00,695677.6227781018,-9433119.172869138,0.02725414908135826
2023-01-17 09:30:00-05:00,687422.838913613,-9433119.172869138,-0.011865817721036342
2023-01-17 09:40:00-05:00,795098.4365984653,-9466452.50620247,0.15663663118179239
2023-01-17 09:50:00-05:00,784867.863360438,-9516452.506202469,-0.012867052388877753
2023-01-17 10:00:00-05:00,821341.451389919,-9566452.506202467,0.04647099178365921
2023-01-17 10:10:00-05:00,894693.531762437,-9616452.506202465,0.08930765669793916
2023-01-17 10:20:00-05:00,910032.1650780607,-9666452.506202463,0.017144008278911382
2023-01-17 10:30:00-05:00,905084.1479377067,-9716452.506202461,-0.005437189288721056
2023-01-17 10:40:00-05:00,870640.5016098521,-9766452.50620246,-0.03805573924406558
2023-01-17 10:50:00-05:00,856290.0697132265,-9799785.839535791,-0.01648261466137968
2023-01-17 11:00:00-05:00,835032.158851672,-9816452.506202457,-0.02482559545350549
2023-01-17 11:10:00-05:00,786582.8960460196,-9816452.506202457,-0.058020834637410035
2023-01-17 11:20:00-05:00,772147.2250333824,-9816452.506202457,-0.018352383563388086
2023-01-17 11:30:00-05:00,792930.3577492549,-9816452.506202457,0.02691602332051901
2023-01-17 11:40:00-05:00,839677.5342711518,-9816452.506202457,0.058954958736337826
2023-01-17 11:50:00-05:00,851532.0235679504,-9849785.83953579,0.01411790694994397
2023-01-17 12:00:00-05:00,860541.4831844759,-9899785.839535788,0.01058029453639997
2023-01-17 12:10:00-05:00,851089.8456899854,-9949785.839535786,-0.010983360685314358
2023-01-17 12:20:00-05:00,838391.8882443146,-9999785.839535784,-0.014919643924756865
2023-01-17 12:30:00-05:00,838828.8022104753,-10033119.172869116,0.0005211333414445463
2023-01-17 12:40:00-05:00,860469.6533946642,-10033119.172869116,0.025798889030945293
2023-01-17 12:50:00-05:00,860058.3762094509,-10049785.839535782,-0.0004779682625537518
2023-01-17 13:00:00-05:00,876735.5971293962,-10083119.172869114,0.019390801114509193
2023-01-17 13:10:00-05:00,880527.4870140194,-10133119.172869112,0.004325009611835684
2023-01-17 13:20:00-05:00,886400.105533205,-10183119.17286911,0.006669432363889394
2023-01-17 13:30:00-05:00,878658.184654308,-10233116.160274914,-0.008734115475132809
2023-01-17 13:40:00-05:00,899441.6167426715,-10283116.160274912,0.02365360324565846
2023-01-17 13:50:00-05:00,910561.1820769235,-10316449.493608244,0.012362742758692535
2023-01-17 14:00:00-05:00,912618.803765431,-10366449.493608242,0.0022597291966852673
2023-01-17 14:10:00-05:00,912829.7765344591,-10416449.49360824,0.00023117293678098783
2023-01-17 14:20:00-05:00,877645.8293287498,-10449782.826941572,-0.038543820666416595
2023-01-17 14:30:00-05:00,888155.4991297633,-10466449.493608238,0.011974841615839171
2023-01-17 14:40:00-05:00,904532.5550847007,-10466449.493608238,0.01843940162616109
2023-01-17 14:50:00-05:00,901610.053280754,-10466449.493608238,-0.0032309525926051963
2023-01-17 15:00:00-05:00,897753.1222762233,-10483116.160274904,-0.004277826085119951
2023-01-17 15:10:00-05:00,908615.0355198164,-10533141.278656907,0.012098998014123508
2023-01-17 15:20:00-05:00,893043.7664289009,-10583141.278656906,-0.0171373667419088
2023-01-17 15:30:00-05:00,896818.9937381963,-10599807.945323572,0.004227370988089119
2023-01-17 15:40:00-05:00,902127.2117895288,-10616474.611990238,0.005918940263749617
2023-01-17 15:50:00-05:00,884569.5168653177,-10633141.278656904,-0.019462548845392114
2023-01-17 16:00:00-05:00,903743.5850106701,-10633141.278656904,0.02167615747522067
2023-01-18 09:30:00-05:00,959773.1342607453,-10633141.278656904,0.06199717506090363
2023-01-18 09:40:00-05:00,981977.1975406674,-10666474.611990236,0.023134699740292808
2023-01-18 09:50:00-05:00,1003854.3903157064,-10699807.945323568,0.02227871770325196
2023-01-18 10:00:00-05:00,1023204.6147948187,-10749807.945323566,0.019275927530711723
2023-01-18 10:10:00-05:00,1040326.7665400105,-10799807.945323564,0.01673384922000687
2023-01-18 10:20:00-05:00,975296.8487477559,-10849807.945323562,-0.06250912682804033
2023-01-18 10:30:00-05:00,1026394.0779811302,-10866474.611990228,0.05239146348004842
2023-01-18 10:40:00-05:00,946747.8359908182,-10899807.94532356,-0.07759811138717054
2023-01-18 10:50:00-05:00,916088.018896482,-10899807.94532356,-0.03238435402627482
2023-01-18 11:00:00-05:00,919806.5734910937,-10899807.94532356,0.004059167370283001
2023-01-18 11:10:00-05:00,864027.9413635214,-10899807.94532356,-0.06064169765156868
2023-01-18 11:20:00-05:00,867526.2275404036,-10899807.94532356,0.004048811397651786
2023-01-18 11:30:00-05:00,857663.4976834785,-10899807.94532356,-0.011368797327185987
2023-01-18 11:40:00-05:00,814820.2449605851,-10899807.94532356,-0.04995345241882354
2023-01-18 11:50:00-05:00,818777.0142792366,-10899807.94532356,0.004856002711178142
2023-01-18 12:00:00-05:00,853375.3882041536,-10899807.94532356,0.04225616171623203
2023-01-18 12:10:00-05:00,840660.164740582,-10916474.611990226,-0.014899918182934235
2023-01-18 12:20:00-05:00,835600.8613835233,-10933141.278656892,-0.006018250381377266
2023-01-18 12:30:00-05:00,825469.394910486,-10966474.611990225,-0.01212476786615857
2023-01-18 12:40:00-05:00,843389.3425819757,-10999807.945323557,0.021708797178886297
2023-01-18 12:50:00-05:00,832971.071849261,-10999807.945323557,-0.01235286030627325
2023-01-18 13:00:00-05:00,818998.5514200809,-11016474.611990223,-0.01677431654158157
2023-01-18 13:10:00-05:00,782270.6963540697,-11016474.611990223,-0.044844835198216026
2023-01-18 13:20:00-05:00,796178.5822040448,-11016474.611990223,0.017778865953685274
2023-01-18 13:30:00-05:00,829686.7916076537,-11016474.611990223,0.04208629841668032
2023-01-18 13:40:00-05:00,807300.5650604437,-11016474.611990223,-0.026981539026110113
2023-01-18 13:50:00-05:00,830078.3512568143,-11049807.945323555,0.02821475319376887
2023-01-18 14:00:00-05:00,842478.8074256256,-11099807.945323553,0.014938898418487723
2023-01-18 14:10:00-05:00,825243.2409070106,-11149807.945323551,-0.02045816033198744
2023-01-18 14:20:00-05:00,823700.9882885399,-11183141.278656883,-0.0018688461074526375
2023-01-18 14:30:00-05:00,862650.023311662,-11216496.187373726,0.04728540523430613
2023-01-18 14:40:00-05:00,852699.4428928164,-11266496.187373724,-0.011534898452382758
2023-01-18 14:50:00-05:00,849202.8746541119,-11299829.094779696,-0.004100586986244825
2023-01-18 15:00:00-05:00,845129.7783920206,-11349829.094779694,-0.0047963759705245135
2023-01-18 15:10:00-05:00,837209.4802560396,-11366495.76144636,-0.009371694547375298
2023-01-18 15:20:00-05:00,836630.6701057805,-11366495.76144636,-0.0006913564214324763
2023-01-18 15:30:00-05:00,838621.7620972805,-11366495.76144636,0.002379893616914819
2023-01-18 15:40:00-05:00,821503.1560881753,-11366495.76144636,-0.020412785337568518
2023-01-18 15:50:00-05:00,810251.3301821388,-11366495.76144636,-0.013696631379501056
2023-01-18 16:00:00-05:00,779981.5812079618,-11366495.76144636,-0.03735846872028292
2023-01-19 09:30:00-05:00,626506.8750287942,-11366495.76144636,-0.1967670902452343
2023-01-19 09:40:00-05:00,675846.01871099,-10735708.428315911,0.07875275699078021
2023-01-19 09:50:00-05:00,533918.2892311988,-10735708.428315911,-0.21000009699026323
2023-01-19 10:00:00-05:00,627146.6762709678,-10611169.502796544,0.17461171291586708
2023-01-19 10:10:00-05:00,629896.8782832348,-10611169.502796544,0.004385261241628191
2023-01-19 10:20:00-05:00,631953.8304429553,-10627836.16946321,0.0032655379485713176
2023-01-19 10:30:00-05:00,589581.4026534269,-10644502.836129876,-0.06704987888091174
2023-01-19 10:40:00-05:00,603546.8020970575,-10694502.836129874,0.023686974149420115
2023-01-19 10:50:00-05:00,545880.3975389954,-10694502.836129874,-0.0955458704406964
2023-01-19 11:00:00-05:00,543854.4687315174,-10625012.418375872,-0.003711305290703737
2023-01-19 11:10:00-05:00,568253.8875524979,-10607584.666679295,0.04486387484852239
2023-01-19 11:20:00-05:00,538512.5949986954,-10624251.33334596,-0.052338036228665175
2023-01-19 11:30:00-05:00,532297.3417629562,-10623381.191313809,-0.011541518793546923
2023-01-19 11:40:00-05:00,524524.3069783351,-10640047.857980475,-0.014602805940899466
2023-01-19 11:50:00-05:00,497157.26842326205,-10656714.52464714,-0.05217496728174209
2023-01-19 12:00:00-05:00,513801.66509583313,-10656714.52464714,0.03347913774922562
2023-01-19 12:10:00-05:00,521933.4866955653,-10656714.52464714,0.015826771597198697
2023-01-19 12:20:00-05:00,556257.1488695703,-10673381.191313807,0.06576252156441043
2023-01-19 12:30:00-05:00,533056.8333491976,-10723381.191313805,-0.041707896370447695
2023-01-19 12:40:00-05:00,534282.2418890218,-10756714.524647137,0.002298832813238505
2023-01-19 12:50:00-05:00,524170.4279859457,-10806714.524647135,-0.01892597790135142
2023-01-19 13:00:00-05:00,541537.7015617858,-10840047.857980467,0.03313287558508682
2023-01-19 13:10:00-05:00,556274.8650901639,-10856714.524647133,0.027213550387860996
2023-01-19 13:20:00-05:00,557853.2254327089,-10906714.524647132,0.002837374905100498
2023-01-19 13:30:00-05:00,547685.0743145733,-10956714.52464713,-0.01822728749170255
2023-01-19 13:40:00-05:00,590190.716605702,-11006714.524647128,0.07760964153409566
2023-01-19 13:50:00-05:00,577726.3720091255,-11056714.524647126,-0.02111918104754551
2023-01-19 14:00:00-05:00,589309.1492064535,-11106714.524647124,0.02004889816098787
2023-01-19 14:10:00-05:00,573936.9865596276,-11156714.524647122,-0.026085056828874298
2023-01-19 14:20:00-05:00,601681.0959255588,-11190047.857980454,0.048339992047278235
2023-01-19 14:30:00-05:00,649999.1593399332,-11223381.191313786,0.08030510471672248
2023-01-19 14:40:00-05:00,641138.3630696945,-11273381.191313785,-0.013632011892502627
2023-01-19 14:50:00-05:00,643370.7161149052,-11323381.191313783,0.0034818584782891904
2023-01-19 15:00:00-05:00,635365.3264151281,-11373381.19131378,-0.012442887901580213
2023-01-19 15:10:00-05:00,626954.929567086,-11406714.524647113,-0.013237103912319803
2023-01-19 15:20:00-05:00,627197.4196285834,-11406714.524647113,0.0003867743119345679
2023-01-19 15:30:00-05:00,624337.4468136788,-11406714.524647113,-0.004559924396050907
2023-01-19 15:40:00-05:00,596351.2761845882,-11406714.524647113,-0.04482539173634181
2023-01-19 15:50:00-05:00,580599.3562318794,-11406714.524647113,-0.026413827859124273
2023-01-19 16:00:00-05:00,528145.944633577,-11406714.524647113,-0.09034355797210636
2023-01-20 09:30:00-05:00,621465.1782518332,-11406714.524647113,0.17669213323790678
2023-01-20 09:40:00-05:00,571802.1010801345,-11118262.45453816,-0.07991288797772989
2023-01-20 09:50:00-05:00,546751.5606035073,-11151595.787871491,-0.04380980837479731
2023-01-20 10:00:00-05:00,582519.7663794672,-11151595.787871491,0.06541948547248544
2023-01-20 10:10:00-05:00,603581.6628718027,-11168262.454538157,0.03615653529362861
2023-01-20 10:20:00-05:00,563888.4853041978,-11184929.121204823,-0.06576272940226069
2023-01-20 10:30:00-05:00,581644.9328692514,-11218262.454538155,0.031489289155238964
2023-01-20 10:40:00-05:00,591816.9216835089,-11251595.787871487,0.017488313298078983
2023-01-20 10:50:00-05:00,590291.2624391476,-11268262.454538153,-0.002577924335149806
2023-01-20 11:00:00-05:00,563938.1326081478,-11284929.12120482,-0.044644282421030246
2023-01-20 11:10:00-05:00,630315.2078537648,-11318262.454538152,0.11770276100789778
2023-01-20 11:20:00-05:00,670623.1836997787,-11351595.787871484,0.0639489184836004
2023-01-20 11:30:00-05:00,693287.4866024312,-11383920.798959114,0.03379588337166495
2023-01-20 11:40:00-05:00,677231.9805145343,-11433920.798959112,-0.02315851129317148
2023-01-20 11:50:00-05:00,704970.903649183,-11483920.79895911,0.04095926349132806
2023-01-20 12:00:00-05:00,696013.0943984552,-11517254.132292442,-0.012706636833320184
2023-01-20 12:10:00-05:00,736425.398289369,-11550587.465625774,0.058062562638768966
2023-01-20 12:20:00-05:00,744208.7039766437,-11600587.465625772,0.01056903483415228
2023-01-20 12:30:00-05:00,759856.8439989542,-11632913.816519419,0.02102654798135961
2023-01-20 12:40:00-05:00,776837.0717862132,-11682913.816519417,0.022346614262096942
2023-01-20 12:50:00-05:00,777067.358838866,-11679895.735267371,0.00029644189369504303
2023-01-20 13:00:00-05:00,755352.6745131845,-11729895.73526737,-0.027944404148089186
2023-01-20 13:10:00-05:00,747974.586762209,-11779895.735267367,-0.009767738964756578
2023-01-20 13:20:00-05:00,728139.266103874,-11796562.401934033,-0.026518709337702284
2023-01-20 13:30:00-05:00,750989.0555483648,-11796562.401934033,0.031381070226792485
2023-01-20 13:40:00-05:00,808760.5318855802,-11796562.401934033,0.07692718810000665
2023-01-20 13:50:00-05:00,834090.4695775346,-11846562.401934031,0.03131945327858565
2023-01-20 14:00:00-05:00,857463.0995004834,-11896562.40193403,0.028021696417160902
2023-01-20 14:10:00-05:00,859835.9153435281,-11946562.401934028,0.0027672512606398136
2023-01-20 14:20:00-05:00,869295.0797303258,-11996562.401934026,0.011001127329065552
2023-01-20 14:30:00-05:00,898227.6053285971,-12046562.401934024,0.03328274399901909
2023-01-20 14:40:00-05:00,909119.9716265751,-12096562.401934022,0.012126510289107939
2023-01-20 14:50:00-05:00,896052.5372665613,-12146562.40193402,-0.014373718285644821
2023-01-20 15:00:00-05:00,913930.0953805665,-12196562.401934018,0.01995146196286801
2023-01-20 15:10:00-05:00,945424.9623132646,-12246562.401934016,0.034460914562161715
2023-01-20 15:20:00-05:00,951883.3542083614,-12296562.401934015,0.006831205174966382
2023-01-20 15:30:00-05:00,945174.227887426,-12346562.401934013,-0.0070482652010602775
2023-01-20 15:40:00-05:00,961386.2808061121,-12396562.40193401,0.017152449189100194
2023-01-20 15:50:00-05:00,955086.9663170958,-12446562.401934009,-0.0065523240915549286
2023-01-20 16:00:00-05:00,985081.9325808622,-12496562.401934007,0.031405481722182715
2023-01-23 09:30:00-05:00,1095108.4707450764,-12496562.401934007,0.11169277856507898
2023-01-23 09:40:00-05:00,1139301.3081936706,-11496636.169650504,0.040354758116816214
2023-01-23 09:50:00-05:00,1230930.6945059565,-11546636.169650503,0.0804259467212951
2023-01-23 10:00:00-05:00,1332549.6489417865,-11519750.931028347,0.08255457020398338
2023-01-23 10:10:00-05:00,1325947.849139389,-11530863.246275099,-0.004954261785022451
2023-01-23 10:20:00-05:00,1372576.7814189657,-11580863.246275097,0.03516649037881936
2023-01-23 10:30:00-05:00,1383387.1709876303,-11630863.246275095,0.007875981668208576
2023-01-23 10:40:00-05:00,1414469.5648953575,-11680863.246275093,0.022468325975248726
2023-01-23 10:50:00-05:00,1490805.052812093,-11730863.246275092,0.053967571880829235
2023-01-23 11:00:00-05:00,1471047.7543967403,-11761670.409651412,-0.013252771298356225
2023-01-23 11:10:00-05:00,1546715.0701822862,-11811670.40965141,0.051437701841689165
2023-01-23 11:20:00-05:00,1588723.0733192088,-11861670.409651408,0.02715949688908892
2023-01-23 11:30:00-05:00,1522491.4235311723,-11873226.587573795,-0.04168860571129196
2023-01-23 11:40:00-05:00,1561554.0161423343,-11923226.587573793,0.02565701980807389
2023-01-23 11:50:00-05:00,1618500.5036810883,-11973226.58757379,0.03646783073148807
2023-01-23 12:00:00-05:00,1615245.2557789907,-12023226.587573789,-0.00201127395060674
2023-01-23 12:10:00-05:00,1554512.145002603,-12073226.587573787,-0.03759993137828321
2023-01-23 12:20:00-05:00,1582055.5859018546,-12123226.587573785,0.017718382572820213
2023-01-23 12:30:00-05:00,1589739.7546549677,-12139893.254240451,0.004857078867259057
2023-01-23 12:40:00-05:00,1592668.0262772539,-12139893.254240451,0.0018419817543795514
2023-01-23 12:50:00-05:00,1585741.7845162079,-12173226.587573783,-0.004348829540601451
2023-01-23 13:00:00-05:00,1609358.5939155812,-12206559.920907116,0.01489322513285396
2023-01-23 13:10:00-05:00,1625179.5149983028,-12239893.254240448,0.009830575449458534
2023-01-23 13:20:00-05:00,1626288.3063454689,-12273226.58757378,0.0006822577671778962
2023-01-23 13:30:00-05:00,1650575.0474553234,-12306559.920907112,0.01493384722443869
2023-01-23 13:40:00-05:00,1674906.586060714,-12337339.528987307,0.014741249507498777
2023-01-23 13:50:00-05:00,1681664.2969667474,-12387339.528987305,0.004034679284369513
2023-01-23 14:00:00-05:00,1666978.0029296475,-12420672.862320637,-0.008733190128130786
2023-01-23 14:10:00-05:00,1645108.3610925046,-12454006.19565397,-0.013119334387561077
2023-01-23 14:20:00-05:00,1671725.0250513926,-12470672.862320635,0.01617927705455946
2023-01-23 14:30:00-05:00,1630254.4581342451,-12487339.528987302,-0.024807050379515916
2023-01-23 14:40:00-05:00,1570038.5391182005,-12487339.528987302,-0.03693651547192156
2023-01-23 14:50:00-05:00,1527344.898740191,-12487339.528987302,-0.02719273400892952
2023-01-23 15:00:00-05:00,1560198.9215002786,-12487339.528987302,0.021510546037890155
2023-01-23 15:10:00-05:00,1554549.526273888,-12487339.528987302,-0.003620945475951376
2023-01-23 15:20:00-05:00,1599204.4872790705,-12487339.528987302,0.02872533827353596
2023-01-23 15:30:00-05:00,1593833.6340872576,-12520672.862320634,-0.0033584530524617406
2023-01-23 15:40:00-05:00,1592300.8531207484,-12554006.195653966,-0.0009616944540055128
2023-01-23 15:50:00-05:00,1592315.3488473175,-12587339.528987298,9.103635497442752e-06
2023-01-23 16:00:00-05:00,1648610.252063056,-12637339.528987296,0.035354117045025335
2023-01-24 09:30:00-05:00,1462719.7885272717,-12637339.528987296,-0.1127558580344643
2023-01-24 09:40:00-05:00,1556096.7065945212,-12637339.528987296,0.06383787161399201
2023-01-24 09:50:00-05:00,1664524.4410635824,-12654006.195653962,0.06967930335535044
2023-01-24 10:00:00-05:00,1599723.8072361238,-12704006.19565396,-0.03893041894059113
2023-01-24 10:10:00-05:00,1572396.8420571797,-12754006.195653958,-0.017082301991965476
2023-01-24 10:20:00-05:00,1588165.8900585994,-12804006.195653956,0.01002866934074298
2023-01-24 10:30:00-05:00,1628900.11212104,-12837339.528987288,0.025648593964537003
2023-01-24 10:40:00-05:00,1570801.985359523,-12854006.195653955,-0.03566708991496459
2023-01-24 10:50:00-05:00,1623284.368311888,-12887339.528987287,0.03341120232946038
2023-01-24 11:00:00-05:00,1668905.2837673412,-12937339.528987285,0.02810408105075024
2023-01-24 11:10:00-05:00,1652734.4091053028,-12987339.528987283,-0.009689510135371338
2023-01-24 11:20:00-05:00,1623274.6431692424,-13037339.119039107,-0.017824863918703193
2023-01-24 11:30:00-05:00,1689586.675917944,-13087339.119039105,0.04085077841124618
2023-01-24 11:40:00-05:00,1663999.9799379576,-13118162.669869166,-0.015143760509406912
2023-01-24 11:50:00-05:00,1647646.840891182,-13151496.003202498,-0.009827607718712494
2023-01-24 12:00:00-05:00,1656133.1267134175,-13201496.003202496,0.005150549020350503
2023-01-24 12:10:00-05:00,1656072.243934872,-13251496.003202494,-3.676200757252168e-05
2023-01-24 12:20:00-05:00,1671977.4580290238,-13251496.003202494,0.009604178895215698
2023-01-24 12:30:00-05:00,1666576.480668494,-13268162.66986916,-0.0032302931684836667
2023-01-24 12:40:00-05:00,1639635.8233307526,-13318162.669869158,-0.016165269131204307
2023-01-24 12:50:00-05:00,1604123.8603005712,-13334829.336535824,-0.021658445445551733
2023-01-24 13:00:00-05:00,1591494.4748270707,-13351496.00320249,-0.007873073760734428
2023-01-24 13:10:00-05:00,1580189.7788307494,-13351496.00320249,-0.007103195251462968
2023-01-24 13:20:00-05:00,1615383.7956061615,-13351496.00320249,0.022272018998536813
2023-01-24 13:30:00-05:00,1620209.2732728068,-13351496.00320249,0.002987201976255127
2023-01-24 13:40:00-05:00,1623986.6308716293,-13401496.003202489,0.0023314010487005543
2023-01-24 13:50:00-05:00,1639901.4064006368,-13451496.003202487,0.009799819300523094
2023-01-24 14:00:00-05:00,1627072.1817402206,-13501496.003202485,-0.00782316827727747
2023-01-24 14:10:00-05:00,1596780.0016623018,-13551496.003202483,-0.01861760063128859
2023-01-24 14:20:00-05:00,1607104.1788589973,-13568162.66986915,0.006465622807116711
2023-01-24 14:30:00-05:00,1611295.1497613862,-13584829.336535815,0.0026077779882101026
2023-01-24 14:40:00-05:00,1624416.0906810649,-13584829.336535815,0.008143102101202171
2023-01-24 14:50:00-05:00,1618067.8308024602,-13618162.669869147,-0.003908025729998155
2023-01-24 15:00:00-05:00,1646261.2057767222,-13668162.669869145,0.01742409955723545
2023-01-24 15:10:00-05:00,1626360.2783566574,-13701496.003202477,-0.012088560035450335
2023-01-24 15:20:00-05:00,1624697.3784249593,-13734829.33653581,-0.0010224671334068125
2023-01-24 15:30:00-05:00,1641136.3559433986,-13768162.669869142,0.010118178152275892
2023-01-24 15:40:00-05:00,1596698.5981719894,-13784829.336535808,-0.027077431811486696
2023-01-24 15:50:00-05:00,1593506.7765458012,-13784829.336535808,-0.001999013232580338
2023-01-24 16:00:00-05:00,1670665.5347597534,-13784829.336535808,0.048420728012972036
2023-01-25 09:30:00-05:00,1420331.420475454,-13784829.336535808,-0.14984095204926706
2023-01-25 09:40:00-05:00,1445894.0693411306,-13701674.281718485,0.01799766483875964
2023-01-25 09:50:00-05:00,1475083.0736564817,-13701674.281718485,0.020187512304170374
2023-01-25 10:00:00-05:00,1355248.4414498368,-13701674.281718485,-0.08123924295978469
2023-01-25 10:10:00-05:00,1354486.6371528571,-13636798.282629821,-0.0005621141288048026
2023-01-25 10:20:00-05:00,1296223.1290234653,-13636798.282629821,-0.04301519596521253
2023-01-25 10:30:00-05:00,1310336.566978353,-13560498.83905122,0.010888123841394703
2023-01-25 10:40:00-05:00,1253388.0389332008,-13560498.83905122,-0.04346099275583526
2023-01-25 10:50:00-05:00,1278548.339029464,-13314517.040431038,0.020073831339317616
2023-01-25 11:00:00-05:00,1335821.9318729145,-13314517.040431038,0.04479579777713094
2023-01-25 11:10:00-05:00,1330019.4023258341,-13347850.37376437,-0.004343789698784795
2023-01-25 11:20:00-05:00,1433378.5030413168,-13381183.707097702,0.07771247587421382
2023-01-25 11:30:00-05:00,1413755.9773942865,-13431183.7070977,-0.013689702758479694
2023-01-25 11:40:00-05:00,1423771.869641466,-13481183.707097698,0.007084597630236056
2023-01-25 11:50:00-05:00,1413703.3573867185,-13531183.707097696,-0.00707171736528478
2023-01-25 12:00:00-05:00,1437605.6106645698,-13581183.707097694,0.016907545103405086
2023-01-25 12:10:00-05:00,1428877.1744409055,-13614517.040431026,-0.006071509570437339
2023-01-25 12:20:00-05:00,1438473.4717401732,-13664517.040431025,0.006715970743267352
2023-01-25 12:30:00-05:00,1411296.851357582,-13697850.373764357,-0.018892680968050524
2023-01-25 12:40:00-05:00,1421488.1350197038,-13731183.707097689,0.007221219017330194
2023-01-25 12:50:00-05:00,1425477.7980715604,-13731183.707097689,0.0028066805156987673
2023-01-25 13:00:00-05:00,1432493.856880405,-13747850.373764355,0.0049218997436060175
2023-01-25 13:10:00-05:00,1455205.34339316,-13764517.04043102,0.01585450883692774
2023-01-25 13:20:00-05:00,1478809.8092907304,-13796837.141091973,0.01622071139632486
2023-01-25 13:30:00-05:00,1526921.1918372437,-13829165.048316143,0.032533854079307645
2023-01-25 13:40:00-05:00,1516291.9184013726,-13879165.048316142,-0.006961245605008326
2023-01-25 13:50:00-05:00,1571760.5222489145,-13929165.04831614,0.03658174469862141
2023-01-25 14:00:00-05:00,1560444.8065368775,-13961461.963610262,-0.007199389189293415
2023-01-25 14:10:00-05:00,1554741.8811932895,-14011461.96361026,-0.00365467930662966
2023-01-25 14:20:00-05:00,1632027.8793017277,-14061461.963610258,0.049709857979203464
2023-01-25 14:30:00-05:00,1600199.989788548,-14111461.963610256,-0.01950205012845574
2023-01-25 14:40:00-05:00,1597021.204558665,-14161461.963610254,-0.0019864924697963193
2023-01-25 14:50:00-05:00,1619128.2587974733,-14211461.963610252,0.013842680470180557
2023-01-25 15:00:00-05:00,1650973.1599796843,-14261473.182480691,0.019667929955013097
2023-01-25 15:10:00-05:00,1707350.0084823128,-14294806.515814023,0.034147646896526274
2023-01-25 15:20:00-05:00,1666113.236996239,-14344806.515814021,-0.024152500237915264
2023-01-25 15:30:00-05:00,1679497.7955513746,-14394806.51581402,0.00803340268712227
2023-01-25 15:40:00-05:00,1669021.217331021,-14444806.515814018,-0.0062379231744773556
2023-01-25 15:50:00-05:00,1667913.1355120717,-14478139.84914735,-0.0006639111638864215
2023-01-25 16:00:00-05:00,1680141.607313824,-14478139.84914735,0.007331599914523146
2023-01-26 09:30:00-05:00,1905291.7498986647,-14478139.84914735,0.13400664658546613
