datetime,portfolio_value,cash,return
2023-01-03 09:43:20-05:00,100163.8642,25253.685400000002,0.0
2023-01-03 09:43:30-05:00,100163.8642,25253.685400000002,0.0
2023-01-03 09:43:40-05:00,100163.8642,25253.685400000002,0.0
2023-01-03 09:43:50-05:00,100163.8642,25253.685400000002,0.0
2023-01-03 09:44:00-05:00,100068.4642,25253.685400000002,-0.0009524392929720626
2023-01-03 09:44:10-05:00,100068.4642,25253.685400000002,0.0
2023-01-03 09:44:20-05:00,100068.4642,25253.685400000002,0.0
2023-01-03 09:44:30-05:00,100068.4642,25253.685400000002,0.0
2023-01-03 09:44:40-05:00,100068.4642,25253.685400000002,0.0
2023-01-03 09:44:50-05:00,100068.4642,25253.685400000002,0.0
2023-01-03 09:45:00-05:00,99831.0454,25253.685400000002,-0.0023725636432820885
2023-01-03 09:45:10-05:00,99831.0454,99831.0454,0.0
2023-01-03 09:45:20-05:00,99831.0454,99831.0454,0.0
2023-01-03 09:45:30-05:00,99831.0454,99831.0454,0.0
2023-01-03 09:45:40-05:00,99831.0454,99831.0454,0.0
2023-01-03 09:45:50-05:00,99831.0454,99831.0454,0.0
2023-01-03 09:46:00-05:00,99831.0454,62386.7894,0.0
2023-01-03 09:46:10-05:00,99831.0454,62386.7894,0.0
2023-01-03 09:46:20-05:00,99831.0454,62386.7894,0.0
2023-01-03 09:46:30-05:00,99831.0454,62386.7894,0.0
2023-01-03 09:46:40-05:00,99831.0454,62386.7894,0.0
2023-01-03 09:46:50-05:00,99822.83850000001,49858.159400000004,-8.220789401836015e-05
