datetime,portfolio_value,cash,return
2023-01-05 15:30:00-05:00,100017.47,25031.433900000004,-0.0006306308130962224
2023-01-05 15:40:00-05:00,100026.1678,25031.433900000004,8.696280759745711e-05
2023-01-05 15:50:00-05:00,99955.61780000002,25031.433900000004,-0.0007053154344675017
2023-01-05 16:00:00-05:00,99925.22,25031.433900000004,-0.0003041129720277036
2023-01-06 09:30:00-05:00,100659.21390000002,25031.433900000004,0.007345431913985401
2023-01-06 09:40:00-05:00,100380.367,25031.433900000004,-0.002770207407709724
2023-01-06 09:50:00-05:00,100157.1239,25031.433900000004,-0.002223971745391129
2023-01-06 10:00:00-05:00,100349.2378,25031.433900000004,0.0019181251669309063
2023-01-06 10:10:00-05:00,100959.01000000001,25031.433900000004,0.006076500563116483
2023-01-06 10:20:00-05:00,101139.33780000001,25031.433900000004,0.0017861486557761985
2023-01-06 10:30:00-05:00,100773.3878,25031.433900000004,-0.0036182756181740716
2023-01-06 10:40:00-05:00,101313.6079,25031.433900000004,0.005360741677873815
2023-01-06 10:50:00-05:00,101454.39000000001,25031.433900000004,0.0013895675311352829
2023-01-06 11:00:00-05:00,101485.6878,25031.433900000004,0.00030849133290322683
2023-01-06 11:10:00-05:00,101601.6339,25031.433900000004,0.0011424872069498715
2023-01-06 11:20:00-05:00,101449.6939,25031.433900000004,-0.0014954483916030936
2023-01-06 11:30:00-05:00,101446.4,25031.433900000004,-3.246830890635266e-05
2023-01-06 11:40:00-05:00,101618.5641,25031.433900000004,0.001697094229070828
2023-01-06 11:50:00-05:00,101685.15890000001,25031.433900000004,0.0006553408876597278
2023-01-06 12:00:00-05:00,101850.0941,25031.433900000004,0.0016220184123643122
2023-01-06 12:10:00-05:00,101979.6066,25031.433900000004,0.0012715992178939928
2023-01-06 12:20:00-05:00,102071.55390000001,25031.433900000004,0.0009016243841837301
2023-01-06 12:30:00-05:00,102007.4766,25031.433900000004,-0.0006277684384309312
2023-01-06 12:40:00-05:00,102008.4339,25031.433900000004,9.384606226126024e-06
2023-01-06 12:50:00-05:00,101930.45000000001,25031.433900000004,-0.0007644848275627503
2023-01-06 13:00:00-05:00,101872.2,25031.433900000004,-0.0005714680941760752
2023-01-06 13:10:00-05:00,102006.96280000001,25031.433900000004,0.0013228613890738927
2023-01-06 13:20:00-05:00,102001.2696,25031.433900000004,-5.5811876402689364e-05
2023-01-06 13:30:00-05:00,102095.7639,25031.433900000004,0.00092640317488768
2023-01-06 13:40:00-05:00,102271.5928,25031.433900000004,0.0017221958412712013
2023-01-06 13:50:00-05:00,102271.59000000001,25031.433900000004,-2.737808135755415e-08
2023-01-06 14:00:00-05:00,102412.32389999999,25031.433900000004,0.001376080102010624
2023-01-06 14:10:00-05:00,102458.2778,25031.433900000004,0.0004487145516283153
2023-01-06 14:20:00-05:00,102682.9278,25031.433900000004,0.002192599805732831
2023-01-06 14:30:00-05:00,102720.90000000001,25031.433900000004,0.00036980051906931877
2023-01-06 14:40:00-05:00,102928.7589,25031.433900000004,0.00202353075177486
2023-01-06 14:50:00-05:00,102946.11000000002,25031.433900000004,0.00016857387755808695
2023-01-06 15:00:00-05:00,103061.3278,25031.433900000004,0.001119204989872724
2023-01-06 15:10:00-05:00,103283.408,25031.433900000004,0.0021548354241172074
2023-01-06 15:20:00-05:00,103130.04,25031.433900000004,-0.0014849238901953887
2023-01-06 15:30:00-05:00,103041.6039,25031.433900000004,-0.0008575202724636632
2023-01-06 15:40:00-05:00,103077.94999999998,25031.433900000004,0.00035273228117893574
2023-01-06 15:50:00-05:00,103011.0339,25031.433900000004,-0.0006491795772033404
2023-01-06 16:00:00-05:00,102873.91,25031.433900000004,-0.0013311573994404524
2023-01-09 09:30:00-05:00,103744.43780000001,25031.433900000004,0.008462085284791865
2023-01-09 09:40:00-05:00,103877.9086,25031.433900000004,0.0012865345152988095
2023-01-09 09:50:00-05:00,104344.5254,25031.433900000004,0.004491973378062397
2023-01-09 10:00:00-05:00,104669.6578,25031.433900000004,0.0031159507291218524
2023-01-09 10:10:00-05:00,104797.54000000001,25031.433900000004,0.001221769543226836
2023-01-09 10:20:00-05:00,104666.4078,25031.433900000004,-0.0012512908222845898
2023-01-09 10:30:00-05:00,104913.32,25031.433900000004,0.0023590395924526497
2023-01-09 10:40:00-05:00,105085.8739,25031.433900000004,0.0016447282385114725
2023-01-09 10:50:00-05:00,105255.00779999999,25031.433900000004,0.0016094827375270349
2023-01-09 11:00:00-05:00,105066.26740000001,25031.433900000004,-0.0017931726380051582
2023-01-09 11:10:00-05:00,105332.79000000001,25031.433900000004,0.0025367095129145145
2023-01-09 11:20:00-05:00,105300.9478,25031.433900000004,-0.00030230092642580253
2023-01-09 11:30:00-05:00,105307.08000000002,25031.433900000004,5.823499339885352e-05
2023-01-09 11:40:00-05:00,105189.3239,25031.433900000004,-0.0011182163630404363
2023-01-09 11:50:00-05:00,105257.5178,25031.433900000004,0.0006482967802401429
2023-01-09 12:00:00-05:00,105325.5,25031.433900000004,0.0006458655060550544
2023-01-09 12:10:00-05:00,105188.39000000001,25031.433900000004,-0.001301774024333957
2023-01-09 12:20:00-05:00,105199.4478,25031.433900000004,0.0001051237688871609
2023-01-09 12:30:00-05:00,105203.95390000001,25031.433900000004,4.2833875027348256e-05
2023-01-09 12:40:00-05:00,104994.13390000002,25031.433900000004,-0.001994411732846424
2023-01-09 12:50:00-05:00,105030.6639,25031.433900000004,0.0003479241996011684
2023-01-09 13:00:00-05:00,105080.21,25031.433900000004,0.00047172985640830944
2023-01-09 13:10:00-05:00,104997.7389,25031.433900000004,-0.0007848395049839807
2023-01-09 13:20:00-05:00,105046.8664,25031.433900000004,0.00046789102807998084
2023-01-09 13:30:00-05:00,105078.95000000001,25031.433900000004,0.00030542177124859293
2023-01-09 13:40:00-05:00,104760.78390000001,25031.433900000004,-0.0030278766584553862
2023-01-09 13:50:00-05:00,104385.28000000001,25031.433900000004,-0.0035843937590084307
2023-01-09 14:00:00-05:00,104455.07890000001,25031.433900000004,0.0006686661184411857
2023-01-09 14:10:00-05:00,104540.0839,25031.433900000004,0.0008137947995938699
2023-01-09 14:20:00-05:00,104579.39090000001,25031.433900000004,0.00037599931560805544
2023-01-09 14:30:00-05:00,104586.38780000001,25031.433900000004,6.690515157692367e-05
2023-01-09 14:40:00-05:00,104312.9276,25031.433900000004,-0.0026146825198988255
2023-01-09 14:50:00-05:00,104257.89000000001,25031.433900000004,-0.0005276201259639679
2023-01-09 15:00:00-05:00,104036.8739,25031.433900000004,-0.002119898071982873
2023-01-09 15:10:00-05:00,104073.24500000001,25031.433900000004,0.00034959816300283997
2023-01-09 15:20:00-05:00,103955.83780000001,25031.433900000004,-0.001128120872948668
2023-01-09 15:30:00-05:00,103925.80390000001,25031.433900000004,-0.000288910181819535
2023-01-09 15:40:00-05:00,103803.89390000001,25031.433900000004,-0.001173048419402245
2023-01-09 15:50:00-05:00,103740.22390000001,25031.433900000004,-0.0006133681272240121
2023-01-09 16:00:00-05:00,103633.1778,25031.433900000004,-0.0010318668687585575
2023-01-10 09:30:00-05:00,103573.14,25031.433900000004,-0.0005793299141696462
2023-01-10 09:40:00-05:00,103719.0698,25031.433900000004,0.0014089540975585901
2023-01-10 09:50:00-05:00,103438.90000000001,25031.433900000004,-0.002701237106544019
2023-01-10 10:00:00-05:00,103566.95390000001,25031.433900000004,0.0012379665677031415
2023-01-10 10:10:00-05:00,103513.4239,25031.433900000004,-0.0005168637097475726
2023-01-10 10:20:00-05:00,103668.24000000002,25031.433900000004,0.0014956137490880206
2023-01-10 10:30:00-05:00,103277.55480000001,25031.433900000004,-0.0037686103284864103
2023-01-10 10:40:00-05:00,102960.24,25031.433900000004,-0.0030724468701306407
2023-01-10 10:50:00-05:00,102793.63,25031.433900000004,-0.0016181974711791947
2023-01-10 11:00:00-05:00,103209.84779999999,25031.433900000004,0.004049062184106056
2023-01-10 11:10:00-05:00,103082.9694,25031.433900000004,-0.00122932455288427
2023-01-10 11:20:00-05:00,103057.16,25031.433900000004,-0.0002503750149052131
2023-01-10 11:30:00-05:00,103141.83390000001,25031.433900000004,0.0008216207394033948
2023-01-10 11:40:00-05:00,103061.1578,25031.433900000004,-0.0007821860146313142
2023-01-10 11:50:00-05:00,103140.01000000001,25031.433900000004,0.0007651010495441923
2023-01-10 12:00:00-05:00,103119.02390000001,25031.433900000004,-0.0002034719601053947
2023-01-10 12:10:00-05:00,103148.33780000001,25031.433900000004,0.0002842724736069613
2023-01-10 12:20:00-05:00,103244.915,25031.433900000004,0.0009362942928585749
2023-01-10 12:30:00-05:00,103241.3,25031.433900000004,-3.501383094739463e-05
2023-01-10 12:40:00-05:00,103582.1,25031.433900000004,0.0033010045398498278
2023-01-10 12:50:00-05:00,103510.11,25031.433900000004,-0.0006950042526653322
2023-01-10 13:00:00-05:00,103521.34779999999,25031.433900000004,0.00010856717281026995
2023-01-10 13:10:00-05:00,103673.3098,25031.433900000004,0.001467929110559929
2023-01-10 13:20:00-05:00,103454.2586,25031.433900000004,-0.00211289868552067
2023-01-10 13:30:00-05:00,103505.45370000001,25031.433900000004,0.0004948573475158646
2023-01-10 13:40:00-05:00,103661.69,25031.433900000004,0.001509449931525575
2023-01-10 13:50:00-05:00,103774.58,25031.433900000004,0.0010890233412170769
2023-01-10 14:00:00-05:00,103835.3578,25031.433900000004,0.0005856713657621526
2023-01-10 14:10:00-05:00,103957.43000000001,25031.433900000004,0.0011756322950717824
2023-01-10 14:20:00-05:00,104046.0539,25031.433900000004,0.0008525018365690418
2023-01-10 14:30:00-05:00,104055.99780000001,25031.433900000004,9.55721012694255e-05
2023-01-10 14:40:00-05:00,103941.73630000002,25031.433900000004,-0.0010980770202175805
2023-01-10 14:50:00-05:00,103897.26500000001,25031.433900000004,-0.0004278483464202898
2023-01-10 15:00:00-05:00,103882.16,25031.433900000004,-0.00014538400024299847
2023-01-10 15:10:00-05:00,103787.92000000001,25031.433900000004,-0.0009071817528629733
2023-01-10 15:20:00-05:00,103908.94900000002,25031.433900000004,0.0011661183690743204
2023-01-10 15:30:00-05:00,103922.49,25031.433900000004,0.0001303160134935588
2023-01-10 15:40:00-05:00,103958.67,25031.433900000004,0.00034814408315275713
2023-01-10 15:50:00-05:00,103905.8678,25031.433900000004,-0.0005079153090357114
2023-01-10 16:00:00-05:00,104198.54,25031.433900000004,0.002816705217874027
2023-01-11 09:30:00-05:00,104422.1439,25031.433900000004,0.0021459408164452576
2023-01-11 09:40:00-05:00,104259.89779999999,25031.433900000004,-0.0015537518570331033
2023-01-11 09:50:00-05:00,104383.0878,25031.433900000004,0.0011815664756962274
2023-01-11 10:00:00-05:00,104247.93500000001,25031.433900000004,-0.0012947767962080414
2023-01-11 10:10:00-05:00,104456.8761,25031.433900000004,0.0020042708759648864
2023-01-11 10:20:00-05:00,104396.83780000001,25031.433900000004,-0.0005747663748101317
2023-01-11 10:30:00-05:00,104777.79780000001,25031.433900000004,0.0036491526757720383
2023-01-11 10:40:00-05:00,104334.9878,25031.433900000004,-0.004226181589016109
2023-01-11 10:50:00-05:00,104446.0578,25031.433900000004,0.0010645518089569261
2023-01-11 11:00:00-05:00,104342.2539,25031.433900000004,-0.0009938517756100662
2023-01-11 11:10:00-05:00,104426.51000000001,25031.433900000004,0.0008074974121294876
2023-01-11 11:20:00-05:00,104606.67,25031.433900000004,0.001725232414642397
2023-01-11 11:30:00-05:00,104568.6978,25031.433900000004,-0.00036299979724052633
2023-01-11 11:40:00-05:00,104638.34779999999,25031.433900000004,0.0006660693062583434
2023-01-11 11:50:00-05:00,104795.35,25031.433900000004,0.0015004269782632473
2023-01-11 12:00:00-05:00,104842.2139,25031.433900000004,0.0004471944604411693
2023-01-11 12:10:00-05:00,104901.99570000001,25031.433900000004,0.0005702073408810904
2023-01-11 12:20:00-05:00,105062.16,25031.433900000004,0.0015267993609771047
2023-01-11 12:30:00-05:00,105166.3578,25031.433900000004,0.0009917728704607054
2023-01-11 12:40:00-05:00,105008.6278,25031.433900000004,-0.00149981423051615
2023-01-11 12:50:00-05:00,105090.04,25031.433900000004,0.0007752905804563337
2023-01-11 13:00:00-05:00,105069.41,25031.433900000004,-0.00019630785181912191
2023-01-11 13:10:00-05:00,105295.51390000002,25031.433900000004,0.00215194793613116
2023-01-11 13:20:00-05:00,105066.87780000002,25031.433900000004,-0.002171375508145057
2023-01-11 13:30:00-05:00,105173.144,25031.433900000004,0.0010114148457163186
2023-01-11 13:40:00-05:00,105033.2039,25031.433900000004,-0.0013305687619266093
2023-01-11 13:50:00-05:00,105027.5939,25031.433900000004,-5.341168117967143e-05
2023-01-11 14:00:00-05:00,104995.20999999999,25031.433900000004,-0.0003083370645513561
2023-01-11 14:10:00-05:00,104943.99309999999,25031.433900000004,-0.0004878022530742099
2023-01-11 14:20:00-05:00,105028.4939,25031.433900000004,0.0008051990161979106
2023-01-11 14:30:00-05:00,104976.6961,25031.433900000004,-0.0004931785468552663
2023-01-11 14:40:00-05:00,105142.43800000001,25031.433900000004,0.0015788446975137926
2023-01-11 14:50:00-05:00,105084.1916,25031.433900000004,-0.0005539761214211625
2023-01-11 15:00:00-05:00,105070.4639,25031.433900000004,-0.00013063525341905358
2023-01-11 15:10:00-05:00,105177.9178,25031.433900000004,0.0010226841684286558
2023-01-11 15:20:00-05:00,105325.51389999999,25031.433900000004,0.001403299314982176
2023-01-11 15:30:00-05:00,105312.1239,25031.433900000004,-0.00012712969065309387
2023-01-11 15:40:00-05:00,105166.3113,25031.433900000004,-0.0013845756271942955
2023-01-11 15:50:00-05:00,105309.2378,25031.433900000004,0.0013590521359285734
2023-01-11 16:00:00-05:00,105647.12780000002,25031.433900000004,0.003208550427852508
2023-01-12 09:30:00-05:00,105950.62389999999,25031.433900000004,0.002872734037545399
2023-01-12 09:40:00-05:00,105639.8539,25031.433900000004,-0.0029331587541504556
2023-01-12 09:50:00-05:00,104643.23,25031.433900000004,-0.009434165830477403
2023-01-12 10:00:00-05:00,104938.41,25031.433900000004,0.0028208227135191333
2023-01-12 10:10:00-05:00,105130.1378,25031.433900000004,0.0018270507433835181
2023-01-12 10:20:00-05:00,105787.10389999999,25031.433900000004,0.006249074849020042
2023-01-12 10:30:00-05:00,105470.0576,25031.433900000004,-0.002997022210757261
2023-01-12 10:40:00-05:00,105744.02000000002,25031.433900000004,0.0025975372179944944
2023-01-12 10:50:00-05:00,105228.88390000002,25031.433900000004,-0.004871538835009348
2023-01-12 11:00:00-05:00,105218.365,25031.433900000004,-9.996209795404276e-05
2023-01-12 11:10:00-05:00,105208.86349999999,25031.433900000004,-9.030267672394121e-05
2023-01-12 11:20:00-05:00,105322.20920000001,25031.433900000004,0.0010773398383874255
2023-01-12 11:30:00-05:00,105283.46,25031.433900000004,-0.00036791100656108355
2023-01-12 11:40:00-05:00,105325.8039,25031.433900000004,0.0004021894797150427
2023-01-12 11:50:00-05:00,105359.8061,25031.433900000004,0.0003228287726366741
2023-01-12 12:00:00-05:00,105658.26389999999,25031.433900000004,0.0028327481897292284
2023-01-12 12:10:00-05:00,105729.1639,25031.433900000004,0.0006710312793622997
2023-01-12 12:20:00-05:00,105953.08,25031.433900000004,0.0021178272081276983
2023-01-12 12:30:00-05:00,106212.1378,25031.433900000004,0.0024450237784499063
2023-01-12 12:40:00-05:00,106285.206,25031.433900000004,0.000687945855468941
2023-01-12 12:50:00-05:00,106202.8218,25031.433900000004,-0.000775123868132721
2023-01-12 13:00:00-05:00,106193.0939,25031.433900000004,-9.159737787678424e-05
2023-01-12 13:10:00-05:00,106107.1878,25031.433900000004,-0.0008089612689965442
2023-01-12 13:20:00-05:00,106251.5289,25031.433900000004,0.0013603329142233278
2023-01-12 13:30:00-05:00,105619.8878,25031.433900000004,-0.005944771868595766
2023-01-12 13:40:00-05:00,105970.25390000001,25031.433900000004,0.003317236055613515
2023-01-12 13:50:00-05:00,106141.5639,25031.433900000004,0.0016165857275536322
2023-01-12 14:00:00-05:00,106321.71,25031.433900000004,0.001697224851234802
2023-01-12 14:10:00-05:00,106161.8089,25031.433900000004,-0.0015039364961304535
2023-01-12 14:20:00-05:00,106101.56,25031.433900000004,-0.0005675195310279602
2023-01-12 14:30:00-05:00,105880.7989,25031.433900000004,-0.0020806583805177414
2023-01-12 14:40:00-05:00,105999.72390000001,25031.433900000004,0.00112319704078101
2023-01-12 14:50:00-05:00,106013.8478,25031.433900000004,0.00013324468668729494
2023-01-12 15:00:00-05:00,105963.73,25031.433900000004,-0.0004727476743845438
2023-01-12 15:10:00-05:00,105739.28390000001,25031.433900000004,-0.002118140801574131
2023-01-12 15:20:00-05:00,105667.28390000001,25031.433900000004,-0.0006809200643735913
2023-01-12 15:30:00-05:00,105827.9039,25031.433900000004,0.0015200542123521288
2023-01-12 15:40:00-05:00,105836.2378,25031.433900000004,7.874955179931753e-05
2023-01-12 15:50:00-05:00,105704.9039,25031.433900000004,-0.0012409161807903635
2023-01-12 16:00:00-05:00,105937.5278,25031.433900000004,0.002200691655895648
2023-01-13 09:30:00-05:00,105039.27,25031.433900000004,-0.008479127450433
2023-01-13 09:40:00-05:00,105269.91,25031.433900000004,0.0021957502179899002
2023-01-13 09:50:00-05:00,105137.65999999999,25031.433900000004,-0.001256294414994863
2023-01-13 10:00:00-05:00,105334.1278,25031.433900000004,0.00186867198680285
2023-01-13 10:10:00-05:00,105607.21519999999,25031.433900000004,0.0025925823444279406
2023-01-13 10:20:00-05:00,105765.34,25031.433900000004,0.0014972916358086952
2023-01-13 10:30:00-05:00,105902.4678,25031.433900000004,0.001296528711579814
2023-01-13 10:40:00-05:00,105934.29999999999,25031.433900000004,0.00030058034209456963
2023-01-13 10:50:00-05:00,106086.5978,25031.433900000004,0.001437662777778348
2023-01-13 11:00:00-05:00,106028.3678,25031.433900000004,-0.0005488912002793445
2023-01-13 11:10:00-05:00,105957.1078,25031.433900000004,-0.0006720842872393051
2023-01-13 11:20:00-05:00,105698.06390000001,25031.433900000004,-0.0024447996493915936
2023-01-13 11:30:00-05:00,105672.7239,25031.433900000004,-0.00023973949063049727
2023-01-13 11:40:00-05:00,105578.4939,25031.433900000004,-0.0008917154448404574
2023-01-13 11:50:00-05:00,105569.1078,25031.433900000004,-8.890162809949143e-05
2023-01-13 12:00:00-05:00,105696.9839,25031.433900000004,0.0012113022707578303
