time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-01-25 14:40:00-05:00,MLTrader,276d1388e8a243f6b6dd9cf96b520f7d,AAPL,sell,market,fill,1,gtc,0.0,1,stock,141.4399,7.0,0.0
2023-01-25 14:50:00-05:00,MLTrader,ad5819b7076c42048ce0ed5c19bfee15,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-25 14:50:00-05:00,MLTrader,a9b0f7ca927b4bf8b78f1970134e83db,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-25 14:50:00-05:00,MLTrader,ad5819b7076c42048ce0ed5c19bfee15,AAPL,buy,market,fill,1,gtc,0.0,1,stock,141.6769,7.0,0.0
2023-01-25 14:50:00-05:00,MLTrader,a9b0f7ca927b4bf8b78f1970134e83db,AAPL,sell,market,fill,1,gtc,0.0,1,stock,141.6769,7.0,0.0
2023-01-25 15:00:00-05:00,MLTrader,2c3f0b740bf641fa8da34c3aa3e3bc77,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-25 15:00:00-05:00,MLTrader,2c3f0b740bf641fa8da34c3aa3e3bc77,AAPL,sell,market,fill,1,gtc,0.0,1,stock,141.8,7.0,0.0
2023-01-25 15:10:00-05:00,MLTrader,7f2184fd96034781ac58df85c4c282b6,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-25 15:10:00-05:00,MLTrader,6167a1231e7b4ecbb7c8730b6e54ef2f,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-25 15:10:00-05:00,MLTrader,7f2184fd96034781ac58df85c4c282b6,AAPL,buy,market,fill,1,gtc,0.0,1,stock,142.2701,9.0,0.0
2023-01-25 15:10:00-05:00,MLTrader,6167a1231e7b4ecbb7c8730b6e54ef2f,AAPL,sell,market,fill,1,gtc,0.0,1,stock,142.2701,7.0,0.0
2023-01-25 15:20:00-05:00,MLTrader,907895460b56448092ff01ee188100fe,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-25 15:20:00-05:00,MLTrader,503d35cbda6249808b47b221fc0af7c8,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-25 15:20:00-05:00,MLTrader,907895460b56448092ff01ee188100fe,AAPL,buy,market,fill,1,gtc,0.0,1,stock,142.0814,9.0,0.0
2023-01-25 15:20:00-05:00,MLTrader,503d35cbda6249808b47b221fc0af7c8,AAPL,sell,market,fill,1,gtc,0.0,1,stock,142.0814,7.0,0.0
2023-01-25 15:30:00-05:00,MLTrader,abe501d5640a4f9586777b4b2b44dd09,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-25 15:30:00-05:00,MLTrader,362a6c6197e04073b05314ea3e5a94d1,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-25 15:30:00-05:00,MLTrader,abe501d5640a4f9586777b4b2b44dd09,AAPL,buy,market,fill,1,gtc,0.0,1,stock,141.8354,8.0,0.0
2023-01-25 15:30:00-05:00,MLTrader,362a6c6197e04073b05314ea3e5a94d1,AAPL,sell,market,fill,1,gtc,0.0,1,stock,141.8354,7.0,0.0
2023-01-25 15:40:00-05:00,MLTrader,13b111a6e1e94b0984b94a6c6f9f32b4,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-25 15:40:00-05:00,MLTrader,13b111a6e1e94b0984b94a6c6f9f32b4,AAPL,sell,market,fill,1,gtc,0.0,1,stock,141.82,7.0,0.0
2023-01-25 15:50:00-05:00,MLTrader,3fba17a07a694f44974cfbc6b4ae450e,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-25 15:50:00-05:00,MLTrader,3fba17a07a694f44974cfbc6b4ae450e,AAPL,sell,market,fill,1,gtc,0.0,1,stock,141.69,7.0,0.0
2023-01-26 09:30:00-05:00,MLTrader,710609d15e304c809ddecec16067e093,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 09:30:00-05:00,MLTrader,4c953450faef4bd3bafe0af30c9153a4,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 09:30:00-05:00,MLTrader,710609d15e304c809ddecec16067e093,AAPL,buy,market,fill,1,gtc,0.0,1,stock,143.17,11.0,0.0
2023-01-26 09:30:00-05:00,MLTrader,4c953450faef4bd3bafe0af30c9153a4,AAPL,sell,market,fill,1,gtc,0.0,1,stock,143.17,7.0,0.0
2023-01-26 09:40:00-05:00,MLTrader,86da46dc55a3438481d199102e255143,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 09:40:00-05:00,MLTrader,1dab1e15d9624438ad526688678de49d,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 09:40:00-05:00,MLTrader,86da46dc55a3438481d199102e255143,AAPL,buy,market,fill,1,gtc,0.0,1,stock,143.78,10.0,0.0
2023-01-26 09:40:00-05:00,MLTrader,1dab1e15d9624438ad526688678de49d,AAPL,sell,market,fill,1,gtc,0.0,1,stock,143.78,13.0,0.0
2023-01-26 09:50:00-05:00,MLTrader,7e362cd9e1cf4f0b92621d6ccfd3e849,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 09:50:00-05:00,MLTrader,2da9fc2aa8bc4e55a6820d4c67e0136c,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 09:50:00-05:00,MLTrader,7e362cd9e1cf4f0b92621d6ccfd3e849,AAPL,buy,market,fill,1,gtc,0.0,1,stock,143.43,11.0,0.0
2023-01-26 09:50:00-05:00,MLTrader,2da9fc2aa8bc4e55a6820d4c67e0136c,AAPL,sell,market,fill,1,gtc,0.0,1,stock,143.43,7.0,0.0
2023-01-26 10:00:00-05:00,MLTrader,b7bcb117afa74177ad23aa92e28ffa20,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 10:00:00-05:00,MLTrader,fe8e0300f17d41d498740910cc2c3471,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 10:00:00-05:00,MLTrader,b7bcb117afa74177ad23aa92e28ffa20,AAPL,buy,market,fill,1,gtc,0.0,1,stock,143.26,10.0,0.0
2023-01-26 10:00:00-05:00,MLTrader,fe8e0300f17d41d498740910cc2c3471,AAPL,sell,market,fill,1,gtc,0.0,1,stock,143.26,7.0,0.0
2023-01-26 10:10:00-05:00,MLTrader,fca62b5f23274d59aeba2f67a3b9cdbd,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 10:10:00-05:00,MLTrader,fca62b5f23274d59aeba2f67a3b9cdbd,AAPL,sell,market,fill,1,gtc,0.0,1,stock,142.99,7.0,0.0
2023-01-26 10:20:00-05:00,MLTrader,947ed785352e43c4b8098956b20f6ed3,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 10:20:00-05:00,MLTrader,947ed785352e43c4b8098956b20f6ed3,AAPL,sell,market,fill,1,gtc,0.0,1,stock,143.7387,13.0,0.0
2023-01-26 10:30:00-05:00,MLTrader,db3f88943b234a00820979cc63f4dce4,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 10:30:00-05:00,MLTrader,4298ee85ad0941a39d2de931d082bc05,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 10:30:00-05:00,MLTrader,db3f88943b234a00820979cc63f4dce4,AAPL,buy,market,fill,1,gtc,0.0,1,stock,143.525,14.0,0.0
2023-01-26 10:30:00-05:00,MLTrader,4298ee85ad0941a39d2de931d082bc05,AAPL,sell,market,fill,1,gtc,0.0,1,stock,143.525,7.0,0.0
2023-01-26 10:40:00-05:00,MLTrader,c57706ace095494e8165008c7b277cca,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 10:40:00-05:00,MLTrader,c76bd0d41a75439cb6af4280e16825d7,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 10:40:00-05:00,MLTrader,c57706ace095494e8165008c7b277cca,AAPL,buy,market,fill,1,gtc,0.0,1,stock,143.08,12.0,0.0
2023-01-26 10:40:00-05:00,MLTrader,c76bd0d41a75439cb6af4280e16825d7,AAPL,sell,market,fill,1,gtc,0.0,1,stock,143.08,7.0,0.0
2023-01-26 10:50:00-05:00,MLTrader,dbae1f6b052f48408862bbb8c1539588,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 10:50:00-05:00,MLTrader,dbae1f6b052f48408862bbb8c1539588,AAPL,sell,market,fill,1,gtc,0.0,1,stock,143.3,7.0,0.0
2023-01-26 11:00:00-05:00,MLTrader,0c2c770498f244fd849373cdc6fcf316,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 11:00:00-05:00,MLTrader,0c2c770498f244fd849373cdc6fcf316,AAPL,sell,market,fill,1,gtc,0.0,1,stock,142.39,7.0,0.0
2023-01-26 11:10:00-05:00,MLTrader,0830a3029e024a97a111a665cb7d2678,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 11:10:00-05:00,MLTrader,0830a3029e024a97a111a665cb7d2678,AAPL,sell,market,fill,1,gtc,0.0,1,stock,142.33,7.0,0.0
2023-01-26 11:20:00-05:00,MLTrader,34a81a6e7b5d410ea704d01f4a97266e,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 11:20:00-05:00,MLTrader,34a81a6e7b5d410ea704d01f4a97266e,AAPL,sell,market,fill,1,gtc,0.0,1,stock,142.59,7.0,0.0
2023-01-26 11:30:00-05:00,MLTrader,9f30f4660ef94fd48961eaa12fa690d6,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 11:30:00-05:00,MLTrader,9f30f4660ef94fd48961eaa12fa690d6,AAPL,sell,market,fill,1,gtc,0.0,1,stock,142.35,7.0,0.0
2023-01-26 11:40:00-05:00,MLTrader,0f9f9b112e1b4f82b0bc5ab7d42f24a1,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 11:40:00-05:00,MLTrader,0f9f9b112e1b4f82b0bc5ab7d42f24a1,AAPL,sell,market,fill,1,gtc,0.0,1,stock,142.31,7.0,0.0
2023-01-26 11:50:00-05:00,MLTrader,fa838ca300014b9a85cd082286574752,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 11:50:00-05:00,MLTrader,931a5e7512a747e0912a160c9e662ed0,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 11:50:00-05:00,MLTrader,fa838ca300014b9a85cd082286574752,AAPL,buy,market,fill,1,gtc,0.0,1,stock,142.6,22.0,0.0
2023-01-26 11:50:00-05:00,MLTrader,931a5e7512a747e0912a160c9e662ed0,AAPL,sell,market,fill,1,gtc,0.0,1,stock,142.6,7.0,0.0
2023-01-26 12:00:00-05:00,MLTrader,36009defe65c44dda4d2ff6974c33bd9,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 12:00:00-05:00,MLTrader,38b0f737b5644398845142efea091c96,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 12:00:00-05:00,MLTrader,36009defe65c44dda4d2ff6974c33bd9,AAPL,buy,market,fill,1,gtc,0.0,1,stock,142.68,18.0,0.0
2023-01-26 12:00:00-05:00,MLTrader,38b0f737b5644398845142efea091c96,AAPL,sell,market,fill,1,gtc,0.0,1,stock,142.68,7.0,0.0
2023-01-26 12:10:00-05:00,MLTrader,06a7c1cf9b3049a4b5593dfcc3fc4eac,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 12:10:00-05:00,MLTrader,b7d5084947f14767a81ed47e4b963504,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 12:10:00-05:00,MLTrader,06a7c1cf9b3049a4b5593dfcc3fc4eac,AAPL,buy,market,fill,1,gtc,0.0,1,stock,143.086,15.0,0.0
2023-01-26 12:10:00-05:00,MLTrader,b7d5084947f14767a81ed47e4b963504,AAPL,sell,market,fill,1,gtc,0.0,1,stock,143.086,7.0,0.0
2023-01-26 12:20:00-05:00,MLTrader,55c0dae3038444849b42f05ddbb1ce4e,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 12:20:00-05:00,MLTrader,719f6194b87245a0a5094f63336011df,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 12:20:00-05:00,MLTrader,55c0dae3038444849b42f05ddbb1ce4e,AAPL,buy,market,fill,1,gtc,0.0,1,stock,142.85,13.0,0.0
2023-01-26 12:20:00-05:00,MLTrader,719f6194b87245a0a5094f63336011df,AAPL,sell,market,fill,1,gtc,0.0,1,stock,142.85,7.0,0.0
2023-01-26 12:30:00-05:00,MLTrader,e1f139c475e94aad960781582c9b7024,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 12:30:00-05:00,MLTrader,4eaa5063cff741d691ce2c930d4e6c5c,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 12:30:00-05:00,MLTrader,e1f139c475e94aad960781582c9b7024,AAPL,buy,market,fill,1,gtc,0.0,1,stock,142.86,12.0,0.0
2023-01-26 12:30:00-05:00,MLTrader,4eaa5063cff741d691ce2c930d4e6c5c,AAPL,sell,market,fill,1,gtc,0.0,1,stock,142.86,7.0,0.0
2023-01-26 12:40:00-05:00,MLTrader,75f6f8354325463fa44e14e475e4fb68,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 12:40:00-05:00,MLTrader,bb4701a5199746f1a0460b56be0438ae,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 12:40:00-05:00,MLTrader,75f6f8354325463fa44e14e475e4fb68,AAPL,buy,market,fill,1,gtc,0.0,1,stock,142.925,10.0,0.0
2023-01-26 12:40:00-05:00,MLTrader,bb4701a5199746f1a0460b56be0438ae,AAPL,sell,market,fill,1,gtc,0.0,1,stock,142.925,7.0,0.0
2023-01-26 12:50:00-05:00,MLTrader,6cfe5370f0b248b6a3e6ae16e2158f3c,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 12:50:00-05:00,MLTrader,6cfe5370f0b248b6a3e6ae16e2158f3c,AAPL,sell,market,fill,1,gtc,0.0,1,stock,142.7,7.0,0.0
2023-01-26 13:00:00-05:00,MLTrader,c4669b816d174fe89e3579977a9b3228,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 13:00:00-05:00,MLTrader,c4669b816d174fe89e3579977a9b3228,AAPL,sell,market,fill,1,gtc,0.0,1,stock,142.82,7.0,0.0
2023-01-26 13:10:00-05:00,MLTrader,e731651cd1fc43d498aa1c5b42f94b89,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 13:10:00-05:00,MLTrader,e731651cd1fc43d498aa1c5b42f94b89,AAPL,sell,market,fill,1,gtc,0.0,1,stock,142.6,7.0,0.0
2023-01-26 13:20:00-05:00,MLTrader,4927107148064344ab29e5d1f4c9fee7,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 13:20:00-05:00,MLTrader,4927107148064344ab29e5d1f4c9fee7,AAPL,sell,market,fill,1,gtc,0.0,1,stock,142.59,7.0,0.0
2023-01-26 13:30:00-05:00,MLTrader,6f2e7d3ab45745dd8562077eb1480f1f,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 13:30:00-05:00,MLTrader,1a62a5d833bd41d687818ca5353002d3,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 13:30:00-05:00,MLTrader,6f2e7d3ab45745dd8562077eb1480f1f,AAPL,buy,market,fill,1,gtc,0.0,1,stock,142.87,17.0,0.0
2023-01-26 13:30:00-05:00,MLTrader,1a62a5d833bd41d687818ca5353002d3,AAPL,sell,market,fill,1,gtc,0.0,1,stock,142.87,7.0,0.0
2023-01-26 13:40:00-05:00,MLTrader,099e0e1c5e8f4a9c8ea8924e17464e39,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 13:40:00-05:00,MLTrader,a986f70ce5b74e5eaa0f96074950ca2e,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 13:40:00-05:00,MLTrader,099e0e1c5e8f4a9c8ea8924e17464e39,AAPL,buy,market,fill,1,gtc,0.0,1,stock,143.22,14.0,0.0
2023-01-26 13:40:00-05:00,MLTrader,a986f70ce5b74e5eaa0f96074950ca2e,AAPL,sell,market,fill,1,gtc,0.0,1,stock,143.22,7.0,0.0
2023-01-26 13:50:00-05:00,MLTrader,52df74d12c9b460e8f000cda88247062,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 13:50:00-05:00,MLTrader,85045ef53e3241b481cf7dfb0ee80a30,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 13:50:00-05:00,MLTrader,52df74d12c9b460e8f000cda88247062,AAPL,buy,market,fill,1,gtc,0.0,1,stock,143.23,12.0,0.0
2023-01-26 13:50:00-05:00,MLTrader,85045ef53e3241b481cf7dfb0ee80a30,AAPL,sell,market,fill,1,gtc,0.0,1,stock,143.23,7.0,0.0
2023-01-26 14:00:00-05:00,MLTrader,6fdf2955f03f4aceb15196e9697ce2bf,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 14:00:00-05:00,MLTrader,22d5ac974bc2431c8e3633331cf39d98,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 14:00:00-05:00,MLTrader,6fdf2955f03f4aceb15196e9697ce2bf,AAPL,buy,market,fill,1,gtc,0.0,1,stock,143.15,11.0,0.0
2023-01-26 14:00:00-05:00,MLTrader,22d5ac974bc2431c8e3633331cf39d98,AAPL,sell,market,fill,1,gtc,0.0,1,stock,143.15,7.0,0.0
2023-01-26 14:10:00-05:00,MLTrader,51ee803fb42745ccb170f4f404919151,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 14:10:00-05:00,MLTrader,25d41b7cb5e140058bc5462443d98952,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 14:10:00-05:00,MLTrader,51ee803fb42745ccb170f4f404919151,AAPL,buy,market,fill,1,gtc,0.0,1,stock,143.3428,10.0,0.0
2023-01-26 14:10:00-05:00,MLTrader,25d41b7cb5e140058bc5462443d98952,AAPL,sell,market,fill,1,gtc,0.0,1,stock,143.3428,7.0,0.0
2023-01-26 14:20:00-05:00,MLTrader,c30b81bf8b8d42c386ad36f1caa02ea6,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 14:20:00-05:00,MLTrader,b95c63ce786f4babb99c092c09dfe71e,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 14:20:00-05:00,MLTrader,c30b81bf8b8d42c386ad36f1caa02ea6,AAPL,buy,market,fill,1,gtc,0.0,1,stock,143.64,9.0,0.0
2023-01-26 14:20:00-05:00,MLTrader,b95c63ce786f4babb99c092c09dfe71e,AAPL,sell,market,fill,1,gtc,0.0,1,stock,143.64,7.0,0.0
2023-01-26 14:30:00-05:00,MLTrader,6335b26070664617a7fbd27fa017de3e,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 14:30:00-05:00,MLTrader,965fcb8b003d4ecea9fddef2fe79aa38,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 14:30:00-05:00,MLTrader,6335b26070664617a7fbd27fa017de3e,AAPL,buy,market,fill,1,gtc,0.0,1,stock,143.535,9.0,0.0
2023-01-26 14:30:00-05:00,MLTrader,965fcb8b003d4ecea9fddef2fe79aa38,AAPL,sell,market,fill,1,gtc,0.0,1,stock,143.535,7.0,0.0
2023-01-26 14:40:00-05:00,MLTrader,8400b701561b4a5c92007531e9e3d201,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 14:40:00-05:00,MLTrader,6401628917494b5db37792c6e2d03a39,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 14:40:00-05:00,MLTrader,8400b701561b4a5c92007531e9e3d201,AAPL,buy,market,fill,1,gtc,0.0,1,stock,143.57,8.0,0.0
2023-01-26 14:40:00-05:00,MLTrader,6401628917494b5db37792c6e2d03a39,AAPL,sell,market,fill,1,gtc,0.0,1,stock,143.57,7.0,0.0
2023-01-26 14:50:00-05:00,MLTrader,ae44e1f6aadf4ac89711b72434177822,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 14:50:00-05:00,MLTrader,450318c7d558447eb5641590e9068ce7,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 14:50:00-05:00,MLTrader,ae44e1f6aadf4ac89711b72434177822,AAPL,buy,market,fill,1,gtc,0.0,1,stock,143.49,8.0,0.0
2023-01-26 14:50:00-05:00,MLTrader,450318c7d558447eb5641590e9068ce7,AAPL,sell,market,fill,1,gtc,0.0,1,stock,143.49,7.0,0.0
2023-01-26 15:00:00-05:00,MLTrader,0cba351f104c425db306501507ad048c,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 15:00:00-05:00,MLTrader,0cba351f104c425db306501507ad048c,AAPL,sell,market,fill,1,gtc,0.0,1,stock,143.53,7.0,0.0
2023-01-26 15:10:00-05:00,MLTrader,a359a0b54a64410d86e5a28ebac3cc97,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 15:10:00-05:00,MLTrader,a359a0b54a64410d86e5a28ebac3cc97,AAPL,sell,market,fill,1,gtc,0.0,1,stock,143.39,7.0,0.0
2023-01-26 15:20:00-05:00,MLTrader,e695c2bf8dee4161bd504cd78394d690,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 15:20:00-05:00,MLTrader,e695c2bf8dee4161bd504cd78394d690,AAPL,sell,market,fill,1,gtc,0.0,1,stock,143.51,7.0,0.0
2023-01-26 15:30:00-05:00,MLTrader,c151dc1091a04cdaa1a4777024168786,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 15:30:00-05:00,MLTrader,26613f4d8d0040bf9e17d48f4db298ca,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 15:30:00-05:00,MLTrader,c151dc1091a04cdaa1a4777024168786,AAPL,buy,market,fill,1,gtc,0.0,1,stock,143.515,13.0,0.0
2023-01-26 15:30:00-05:00,MLTrader,26613f4d8d0040bf9e17d48f4db298ca,AAPL,sell,market,fill,1,gtc,0.0,1,stock,143.515,7.0,0.0
2023-01-26 15:40:00-05:00,MLTrader,cfe9ed785d0246e798175e90c879058e,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 15:40:00-05:00,MLTrader,4a8c92a244bb4ac78826b0c81c53ad26,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 15:40:00-05:00,MLTrader,cfe9ed785d0246e798175e90c879058e,AAPL,buy,market,fill,1,gtc,0.0,1,stock,143.53,12.0,0.0
2023-01-26 15:40:00-05:00,MLTrader,4a8c92a244bb4ac78826b0c81c53ad26,AAPL,sell,market,fill,1,gtc,0.0,1,stock,143.53,7.0,0.0
2023-01-26 15:50:00-05:00,MLTrader,de32a60744034109bc12bcf4ad855588,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 15:50:00-05:00,MLTrader,3dfa7670dd4d419eb798d2e0eb073776,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 15:50:00-05:00,MLTrader,de32a60744034109bc12bcf4ad855588,AAPL,buy,market,fill,1,gtc,0.0,1,stock,143.48,10.0,0.0
2023-01-26 15:50:00-05:00,MLTrader,3dfa7670dd4d419eb798d2e0eb073776,AAPL,sell,market,fill,1,gtc,0.0,1,stock,143.48,7.0,0.0
2023-01-27 09:30:00-05:00,MLTrader,76fc4421b2c7493198b83d452a8842f1,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-27 09:30:00-05:00,MLTrader,76fc4421b2c7493198b83d452a8842f1,AAPL,sell,market,fill,1,gtc,0.0,1,stock,143.155,7.0,0.0
2023-01-27 09:40:00-05:00,MLTrader,e7104e63decc487995bf419523e2ddb3,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-27 09:40:00-05:00,MLTrader,181e388f002a4fbe82c04ddff3f33981,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-27 09:40:00-05:00,MLTrader,e7104e63decc487995bf419523e2ddb3,AAPL,buy,market,fill,1,gtc,0.0,1,stock,144.42,11.0,0.0
2023-01-27 09:40:00-05:00,MLTrader,181e388f002a4fbe82c04ddff3f33981,AAPL,sell,market,fill,1,gtc,0.0,1,stock,144.42,13.0,0.0
2023-01-27 09:50:00-05:00,MLTrader,796b56c37f6148b49591799632eda310,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-27 09:50:00-05:00,MLTrader,f64f07187e334090b76902fd789959ce,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-27 09:50:00-05:00,MLTrader,796b56c37f6148b49591799632eda310,AAPL,buy,market,fill,1,gtc,0.0,1,stock,144.88,12.0,0.0
2023-01-27 09:50:00-05:00,MLTrader,f64f07187e334090b76902fd789959ce,AAPL,sell,market,fill,1,gtc,0.0,1,stock,144.88,13.0,0.0
2023-01-27 10:00:00-05:00,MLTrader,869d6bb3eb3844f3912a0fb077635b88,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-27 10:00:00-05:00,MLTrader,0d9a292351df4edabd5042bce342eb1c,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-27 10:00:00-05:00,MLTrader,869d6bb3eb3844f3912a0fb077635b88,AAPL,buy,market,fill,1,gtc,0.0,1,stock,144.71,12.0,0.0
2023-01-27 10:00:00-05:00,MLTrader,0d9a292351df4edabd5042bce342eb1c,AAPL,sell,market,fill,1,gtc,0.0,1,stock,144.71,13.0,0.0
2023-01-27 10:10:00-05:00,MLTrader,770e99d119ca4c6fa452e134a45a66f9,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-27 10:10:00-05:00,MLTrader,18be857f8213401aae8e884d33793ca8,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-27 10:10:00-05:00,MLTrader,770e99d119ca4c6fa452e134a45a66f9,AAPL,buy,market,fill,1,gtc,0.0,1,stock,145.15,12.0,0.0
2023-01-27 10:10:00-05:00,MLTrader,18be857f8213401aae8e884d33793ca8,AAPL,sell,market,fill,1,gtc,0.0,1,stock,145.15,13.0,0.0
2023-01-27 10:20:00-05:00,MLTrader,69e9a7018f4c4936ae5b1ca37b5346ef,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-27 10:20:00-05:00,MLTrader,3d3d13f9cac546a0aad708079e4a657d,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-27 10:20:00-05:00,MLTrader,69e9a7018f4c4936ae5b1ca37b5346ef,AAPL,buy,market,fill,1,gtc,0.0,1,stock,145.2428,12.0,0.0
2023-01-27 10:20:00-05:00,MLTrader,3d3d13f9cac546a0aad708079e4a657d,AAPL,sell,market,fill,1,gtc,0.0,1,stock,145.2428,13.0,0.0
2023-01-27 10:30:00-05:00,MLTrader,b008ab0a811b4323ab0b746f2391c55d,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-27 10:30:00-05:00,MLTrader,8219735b85ab48b1ace736ba29a3e197,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-27 10:30:00-05:00,MLTrader,b008ab0a811b4323ab0b746f2391c55d,AAPL,buy,market,fill,1,gtc,0.0,1,stock,145.43,13.0,0.0
