datetime,portfolio_value,cash,return
2023-01-06 09:40:00-05:00,99453.94140000001,49409.6757,-0.003210590081988318
2023-01-06 09:50:00-05:00,99238.0257,49409.6757,-0.00217101199772074
2023-01-06 10:00:00-05:00,99326.70000000001,49409.6757,0.0008935516338068883
2023-01-06 10:10:00-05:00,99599.8014,49409.6757,0.0027495265623440623
2023-01-06 10:20:00-05:00,99850.08,49409.6757,0.002512842359944756
2023-01-06 10:30:00-05:00,99712.79999999999,49409.6757,-0.0013748611918990017
2023-01-06 10:40:00-05:00,100070.28570000001,49409.6757,0.003585153561027399
2023-01-06 10:50:00-05:00,100213.2714,49409.6757,0.0014288527208630164
2023-01-06 11:00:00-05:00,100279.08,49409.6757,0.000656685477688157
2023-01-06 11:10:00-05:00,100323.3957,49409.6757,0.00044192367939555055
2023-01-06 11:20:00-05:00,100211.8557,49409.6757,-0.0011118044721446507
2023-01-06 11:30:00-05:00,100354.8414,49409.6757,0.0014268341704803955
2023-01-06 11:40:00-05:00,100490.70569999999,49409.6757,0.0013538390186722538
2023-01-06 11:50:00-05:00,100582.9407,49409.6757,0.0009178460769831975
2023-01-06 12:00:00-05:00,100649.4357,49409.6757,0.0006610962011770471
2023-01-06 12:10:00-05:00,100668.0114,49409.6757,0.00018455841178655064
2023-01-06 12:20:00-05:00,100709.4957,49409.6757,0.00041209019054888607
2023-01-06 12:30:00-05:00,100620.8214,49409.6757,-0.0008804959193138284
2023-01-06 12:40:00-05:00,100627.98569999999,49409.6757,7.120096914636775e-05
2023-01-06 12:50:00-05:00,100650.8514,49409.6757,0.00022723002791869007
2023-01-06 13:00:00-05:00,100637.9814,49409.6757,-0.00012786777082340883
2023-01-06 13:10:00-05:00,100774.57500000001,49409.6757,0.001357276826301712
2023-01-06 13:20:00-05:00,100765.995,49409.6757,-8.51405227957347e-05
2023-01-06 13:30:00-05:00,100859.6457,49409.6757,0.0009293879348881706
2023-01-06 13:40:00-05:00,100963.33499999999,49409.6757,0.001028055366250502
2023-01-06 13:50:00-05:00,100908.25140000001,49409.6757,-0.0005455802346464589
2023-01-06 14:00:00-05:00,101005.50570000001,49409.6757,0.000963789369557988
2023-01-06 14:10:00-05:00,101025.54000000001,49409.6757,0.00019834859358569545
2023-01-06 14:20:00-05:00,101210.01000000001,49409.6757,0.001825973907192191
2023-01-06 14:30:00-05:00,101230.00140000001,49409.6757,0.00019752394056671285
2023-01-06 14:40:00-05:00,101290.7907,49409.6757,0.0006005067584637924
2023-01-06 14:50:00-05:00,101332.9614,49409.6757,0.00041633301219756724
2023-01-06 15:00:00-05:00,101501.73,49409.6757,0.0016654857182532012
2023-01-06 15:10:00-05:00,101673.33,49409.6757,0.0016906115787387321
2023-01-06 15:20:00-05:00,101590.3614,49409.6757,-0.000816031106682602
2023-01-06 15:30:00-05:00,101490.2757,49409.6757,-0.0009851889354534071
2023-01-06 15:40:00-05:00,101534.5914,49409.6757,0.00043664971539736364
2023-01-06 15:50:00-05:00,101473.1157,49409.6757,-0.000605465577320552
2023-01-06 16:00:00-05:00,101414.4714,49409.6757,-0.0005779294308196903
2023-01-09 09:30:00-05:00,102368.31,49409.6757,0.00940535001398235
2023-01-09 09:40:00-05:00,102233.17499999999,49409.6757,-0.0013200862649780376
2023-01-09 09:50:00-05:00,102857.37,49409.6757,0.006105601239519531
2023-01-09 10:00:00-05:00,102981.78,49409.6757,0.0012095389956015001
2023-01-09 10:10:00-05:00,103010.3514,49409.6757,0.0002774413104920104
2023-01-09 10:20:00-05:00,102951.75,49409.6757,-0.0005688884583302523
2023-01-09 10:30:00-05:00,103018.9314,49409.6757,0.0006525522878435552
2023-01-09 10:40:00-05:00,103210.5657,49409.6757,0.0018601852824111642
2023-01-09 10:50:00-05:00,103320.69,49409.6757,0.0010669866912664805
2023-01-09 11:00:00-05:00,103191.4752,49409.6757,-0.0012506188257163098
2023-01-09 11:10:00-05:00,103293.4914,49409.6757,0.0009886107336121164
2023-01-09 11:20:00-05:00,103372.17,49409.6757,0.0007616994927135412
2023-01-09 11:30:00-05:00,103392.1614,49409.6757,0.00019339247691130268
2023-01-09 11:40:00-05:00,103352.1357,49409.6757,-0.00038712509205751644
2023-01-09 11:50:00-05:00,103427.94,49409.6757,0.0007334565414307548
2023-01-09 12:00:00-05:00,103546.6014,49409.6757,0.0011472857334293707
2023-01-09 12:10:00-05:00,103456.5114,49409.6757,-0.0008700430413159932
2023-01-09 12:20:00-05:00,103419.36,49409.6757,-0.0003591016118489332
2023-01-09 12:30:00-05:00,103463.67569999999,49409.6757,0.00042850487568268925
2023-01-09 12:40:00-05:00,103300.6557,49409.6757,-0.0015756254443605178
2023-01-09 12:50:00-05:00,103365.00570000001,49409.6757,0.0006229389306771083
2023-01-09 13:00:00-05:00,103439.3514,49409.6757,0.0007192540598872643
2023-01-09 13:10:00-05:00,103362.86069999999,49409.6757,-0.0007394738942650969
2023-01-09 13:20:00-05:00,103380.75,49409.6757,0.00017307280273448633
2023-01-09 13:30:00-05:00,103409.3214,49409.6757,0.00027637060090968113
2023-01-09 13:40:00-05:00,103193.4057,49409.6757,-0.0020879713460724147
2023-01-09 13:50:00-05:00,102860.20139999999,49409.6757,-0.003228930160214749
2023-01-09 14:00:00-05:00,103045.4007,49409.6757,0.001800495210774633
2023-01-09 14:10:00-05:00,103150.50570000001,49409.6757,0.0010199872996370374
2023-01-09 14:20:00-05:00,103171.95569999999,49409.6757,0.00020794856849626342
2023-01-09 14:30:00-05:00,103226.31,49409.6757,0.0005268321185851743
2023-01-09 14:40:00-05:00,103063.29000000001,49409.6757,-0.0015792485462280403
2023-01-09 14:50:00-05:00,103001.7714,49409.6757,-0.0005969011856695738
2023-01-09 15:00:00-05:00,102777.2757,49409.6757,-0.0021795324191871135
2023-01-09 15:10:00-05:00,102840.20999999999,49409.6757,0.0006123367210442154
2023-01-09 15:20:00-05:00,102758.70000000001,49409.6757,-0.0007925888132664927
2023-01-09 15:30:00-05:00,102738.6657,49409.6757,-0.0001949645139537326
2023-01-09 15:40:00-05:00,102631.4157,49409.6757,-0.0010439107737020281
2023-01-09 15:50:00-05:00,102584.22570000001,49409.6757,-0.000459800731365978
2023-01-09 16:00:00-05:00,102372.6,49409.6757,-0.002062945823843254
2023-01-10 09:30:00-05:00,102190.9614,49409.6757,-0.0017742892141061617
2023-01-10 09:40:00-05:00,102389.76000000001,49409.6757,0.001945363829408242
2023-01-10 09:50:00-05:00,102216.70139999999,49409.6757,-0.001690194410066237
2023-01-10 10:00:00-05:00,102391.17569999999,49409.6757,0.0017069059910008733
2023-01-10 10:10:00-05:00,102301.0857,49409.6757,-0.0008798609780978905
2023-01-10 10:20:00-05:00,102465.5214,49409.6757,0.0016073700379115596
2023-01-10 10:30:00-05:00,102283.1964,49409.6757,-0.0017793790292467415
2023-01-10 10:40:00-05:00,102096.5814,49409.6757,-0.001824493236114888
2023-01-10 10:50:00-05:00,102062.2614,49409.6757,-0.00033615229353789466
2023-01-10 11:00:00-05:00,102385.47,49409.6757,0.0031667787443321327
2023-01-10 11:10:00-05:00,102315.3714,49409.6757,-0.0006846537892534199
2023-01-10 11:20:00-05:00,102319.6614,49409.6757,4.192918367285081e-05
2023-01-10 11:30:00-05:00,102313.95569999999,49409.6757,-5.576347616809141e-05
2023-01-10 11:40:00-05:00,102303.95999999999,49409.6757,-9.769634974632346e-05
2023-01-10 11:50:00-05:00,102349.69140000001,49409.6757,0.00044701495425991666
2023-01-10 12:00:00-05:00,102386.8857,49409.6757,0.0003634041245383912
2023-01-10 12:10:00-05:00,102389.76000000001,49409.6757,2.8072931219202957e-05
2023-01-10 12:20:00-05:00,102454.79639999999,49409.6757,0.000635184612211015
2023-01-10 12:30:00-05:00,102439.7814,49409.6757,-0.00014655243607497592
2023-01-10 12:40:00-05:00,102594.2214,49409.6757,0.0015076174303509937
2023-01-10 12:50:00-05:00,102538.45139999999,49409.6757,-0.0005435978677840181
2023-01-10 13:00:00-05:00,102505.59,49409.6757,-0.00032047880137964224
2023-01-10 13:10:00-05:00,102632.8314,49409.6757,0.0012413118152874159
2023-01-10 13:20:00-05:00,102475.56,49409.6757,-0.0015323692999080762
2023-01-10 13:30:00-05:00,102537.03570000001,49409.6757,0.0005999059678230001
2023-01-10 13:40:00-05:00,102641.4114,49409.6757,0.001017931709137443
2023-01-10 13:50:00-05:00,102628.54139999999,49409.6757,-0.00012538798740646673
2023-01-10 14:00:00-05:00,102732.95999999999,49409.6757,0.0010174421128428257
2023-01-10 14:10:00-05:00,102860.20139999999,49409.6757,0.0012385645269055168
2023-01-10 14:20:00-05:00,102996.0657,49409.6757,0.0013208636396857543
2023-01-10 14:30:00-05:00,103059.0,49409.6757,0.0006110359611530836
2023-01-10 14:40:00-05:00,102987.48569999999,49409.6757,-0.0006939161063080901
2023-01-10 14:50:00-05:00,102920.2614,49409.6757,-0.0006527424137318105
2023-01-10 15:00:00-05:00,102915.9714,49409.6757,-4.1682754606808814e-05
2023-01-10 15:10:00-05:00,102851.6214,49409.6757,-0.0006252673819682197
2023-01-10 15:20:00-05:00,102933.1314,49409.6757,0.0007925008754405827
2023-01-10 15:30:00-05:00,102976.0314,49409.6757,0.00041677542902385234
2023-01-10 15:40:00-05:00,102984.6114,49409.6757,8.332035992597575e-05
2023-01-10 15:50:00-05:00,102943.17,49409.6757,-0.0004024038100123306
2023-01-10 16:00:00-05:00,103057.54139999999,49409.6757,0.0011110149415447523
2023-01-11 09:30:00-05:00,103090.4457,49409.6757,0.0003192808556560234
2023-01-11 09:40:00-05:00,102986.07,49409.6757,-0.0010124672494260523
2023-01-11 09:50:00-05:00,103028.97,49409.6757,0.00041656119123678614
2023-01-11 10:00:00-05:00,103025.3664,49409.6757,-3.497657018214362e-05
2023-01-11 10:10:00-05:00,103033.21710000001,49409.6757,7.620162173971323e-05
2023-01-11 10:20:00-05:00,103024.68,49409.6757,-8.285774471872287e-05
2023-01-11 10:30:00-05:00,103187.70000000001,49409.6757,0.0015823392996709984
2023-01-11 10:40:00-05:00,102926.01000000001,49409.6757,-0.0025360580766894403
2023-01-11 10:50:00-05:00,102964.62,49409.6757,0.0003751238389595457
2023-01-11 11:00:00-05:00,102751.53570000001,49409.6757,-0.0020694904715813367
2023-01-11 11:10:00-05:00,102941.7114,49409.6757,0.0018508307316713601
2023-01-11 11:20:00-05:00,103061.8314,49409.6757,0.0011668739363894787
2023-01-11 11:30:00-05:00,103041.84,49409.6757,-0.00019397481811100903
2023-01-11 11:40:00-05:00,103041.84,49409.6757,0.0
2023-01-11 11:50:00-05:00,103100.44140000001,49409.6757,0.000568714611462795
2023-01-11 12:00:00-05:00,103094.73569999999,49409.6757,-5.534117916994319e-05
2023-01-11 12:10:00-05:00,103152.6507,49409.6757,0.0005617648622577853
2023-01-11 12:20:00-05:00,103246.3014,49409.6757,0.0009078845707257699
2023-01-11 12:30:00-05:00,103342.14,49409.6757,0.0009282521378533026
2023-01-11 12:40:00-05:00,103234.89,49409.6757,-0.0010378147772051038
2023-01-11 12:50:00-05:00,103151.92139999999,49409.6757,-0.0008036875905036434
2023-01-11 13:00:00-05:00,103181.95139999999,49409.6757,0.00029112400033293184
2023-01-11 13:10:00-05:00,103369.2957,49409.6757,0.001815669285742949
2023-01-11 13:20:00-05:00,103247.76000000001,49409.6757,-0.001175742750078479
2023-01-11 13:30:00-05:00,103349.2614,49409.6757,0.0009830857347412625
2023-01-11 13:40:00-05:00,103330.6857,49409.6757,-0.00017973713356411736
2023-01-11 13:50:00-05:00,103339.26569999999,49409.6757,8.30343855928728e-05
2023-01-11 14:00:00-05:00,103310.6514,49409.6757,-0.0002768966840064335
2023-01-11 14:10:00-05:00,103334.97570000001,49409.6757,0.0002354481330857361
2023-01-11 14:20:00-05:00,103360.7157,49409.6757,0.00024909281514440273
2023-01-11 14:30:00-05:00,103274.9157,49409.6757,-0.0008301026112187415
2023-01-11 14:40:00-05:00,103342.14,49409.6757,0.000650925731038976
2023-01-11 14:50:00-05:00,103346.43,49409.6757,4.151259108819971e-05
2023-01-11 15:00:00-05:00,103365.00570000001,49409.6757,0.00017974205785353803
2023-01-11 15:10:00-05:00,103427.94,49409.6757,0.0006088549947227406
2023-01-11 15:20:00-05:00,103515.1557,49409.6757,0.0008432508662552518
2023-01-11 15:30:00-05:00,103528.0257,49409.6757,0.0001243296202664279
2023-01-11 15:40:00-05:00,103407.9057,49409.6757,-0.0011602655337799028
2023-01-11 15:50:00-05:00,103522.32,49409.6757,0.0011064366812720827
2023-01-11 16:00:00-05:00,103749.69,49409.6757,0.0021963379491494184
2023-01-12 09:30:00-05:00,104042.82569999999,49409.6757,0.002825412779546399
2023-01-12 09:40:00-05:00,103892.67569999999,49409.6757,-0.001443155729285328
2023-01-12 09:50:00-05:00,102984.6114,49409.6757,-0.00874040728936576
2023-01-12 10:00:00-05:00,103284.9114,49409.6757,0.0029159696377705213
2023-01-12 10:10:00-05:00,103522.32,49409.6757,0.002298579693606806
2023-01-12 10:20:00-05:00,103939.8657,49409.6757,0.004033388162089091
2023-01-12 10:30:00-05:00,103800.91260000001,49409.6757,-0.0013368604920179772
2023-01-12 10:40:00-05:00,104035.6614,49409.6757,0.0022615292497918382
2023-01-12 10:50:00-05:00,103630.98569999999,49409.6757,-0.0038897787023634
2023-01-12 11:00:00-05:00,103720.3464,49409.6757,0.0008622971150606951
2023-01-12 11:10:00-05:00,103721.07569999999,49409.6757,7.0314072919686055e-06
2023-01-12 11:20:00-05:00,103862.7744,49409.6757,0.0013661514696381438
2023-01-12 11:30:00-05:00,103872.6414,49409.6757,9.500035077047997e-05
2023-01-12 11:40:00-05:00,103854.0657,49409.6757,-0.00017883149739550408
2023-01-12 11:50:00-05:00,103826.8671,49409.6757,-0.00026189249132113623
2023-01-12 12:00:00-05:00,104094.3057,49409.6757,0.002575813057543286
2023-01-12 12:10:00-05:00,104171.5257,49409.6757,0.000741827321684152
2023-01-12 12:20:00-05:00,104370.2814,49409.6757,0.0019079657196574562
2023-01-12 12:30:00-05:00,104457.54000000001,49409.6757,0.0008360483351155246
2023-01-12 12:40:00-05:00,104530.47,49409.6757,0.0006981784177571004
2023-01-12 12:50:00-05:00,104539.04999999999,49409.6757,8.208132997000739e-05
2023-01-12 13:00:00-05:00,104652.00570000001,49409.6757,0.001080512019193014
2023-01-12 13:10:00-05:00,104564.79000000001,49409.6757,-0.000833387754172743
2023-01-12 13:20:00-05:00,104645.5707,49409.6757,0.0007725420765440916
2023-01-12 13:30:00-05:00,104238.75,49409.6757,-0.003887605536275207
2023-01-12 13:40:00-05:00,104463.2457,49409.6757,0.0021536683814800117
2023-01-12 13:50:00-05:00,104514.7257,49409.6757,0.0004928049062140616
2023-01-12 14:00:00-05:00,104666.2914,49409.6757,0.0014501851197032956
2023-01-12 14:10:00-05:00,104594.0907,49409.6757,-0.0006898180783350139
2023-01-12 14:20:00-05:00,104589.0714,49409.6757,-4.798837072350626e-05
2023-01-12 14:30:00-05:00,104441.7957,49409.6757,-0.0014081366057524525
2023-01-12 14:40:00-05:00,104549.0457,49409.6757,0.0010268877443286861
2023-01-12 14:50:00-05:00,104521.89,49409.6757,-0.0002597412517558739
2023-01-12 15:00:00-05:00,104481.8214,49409.6757,-0.0003833512769430003
2023-01-12 15:10:00-05:00,104223.00570000001,49409.6757,-0.002477136180552786
2023-01-12 15:20:00-05:00,104214.42569999999,49409.6757,-8.232347496017756e-05
2023-01-12 15:30:00-05:00,104343.1257,49409.6757,0.001234953790087534
2023-01-12 15:40:00-05:00,104320.26000000001,49409.6757,-0.000219139496220766
2023-01-12 15:50:00-05:00,104257.32569999999,49409.6757,-0.0006032797464272655
2023-01-12 16:00:00-05:00,104410.35,49409.6757,0.001467755852863073
2023-01-13 09:30:00-05:00,103696.75140000001,49409.6757,-0.006834558068237517
2023-01-13 09:40:00-05:00,103786.8414,49409.6757,0.0008687832432907605
2023-01-13 09:50:00-05:00,103812.5814,49409.6757,0.00024800831832605397
2023-01-13 10:00:00-05:00,103878.39,49409.6757,0.0006339173837364154
2023-01-13 10:10:00-05:00,104024.9364,49409.6757,0.0014107496275213016
2023-01-13 10:20:00-05:00,104164.3614,49409.6757,0.0013403036312742422
2023-01-13 10:30:00-05:00,104238.75,49409.6757,0.0007141463644591006
2023-01-13 10:40:00-05:00,104207.2614,49409.6757,-0.00030208151958843743
2023-01-13 10:50:00-05:00,104406.06,49409.6757,0.0019077231022981422
2023-01-13 11:00:00-05:00,104298.81,49409.6757,-0.0010272392234703664
2023-01-13 11:10:00-05:00,104213.01000000001,49409.6757,-0.0008226364231767036
2023-01-13 11:20:00-05:00,104094.3057,49409.6757,-0.0011390545192007107
2023-01-13 11:30:00-05:00,104154.3657,49409.6757,0.0005769768057541924
2023-01-13 11:40:00-05:00,104042.82569999999,49409.6757,-0.0010709104630456379
2023-01-13 11:50:00-05:00,103977.06,49409.6757,-0.000632102209426888
2023-01-13 12:00:00-05:00,104068.5657,49409.6757,0.0008800566201814242
2023-01-13 12:10:00-05:00,104145.78570000001,49409.6757,0.0007420108029796424
2023-01-13 12:20:00-05:00,104254.45139999999,49409.6757,0.0010433998771011144
2023-01-13 12:30:00-05:00,104234.45999999999,49409.6757,-0.0001917558409405551
2023-01-13 12:40:00-05:00,104164.3614,49409.6757,-0.0006725088804604429
2023-01-13 12:50:00-05:00,104207.9907,49409.6757,0.00041885054939716504
2023-01-13 13:00:00-05:00,104285.94,49409.6757,0.0007480165338222822
2023-01-13 13:10:00-05:00,104262.9027,49409.6757,-0.00022090513831485303
2023-01-13 13:20:00-05:00,104172.94140000001,49409.6757,-0.0008628313395306897
2023-01-13 13:30:00-05:00,104268.78,49409.6757,0.000919995141847707
2023-01-13 13:40:00-05:00,104363.16,49409.6757,0.0009051606818455404
2023-01-13 13:50:00-05:00,104414.64,49409.6757,0.0004932775128694278
2023-01-13 14:00:00-05:00,104451.7914,49409.6757,0.00035580642714472255
2023-01-13 14:10:00-05:00,104318.6727,49409.6757,-0.001274451095723439
2023-01-13 14:20:00-05:00,104346.0,49409.6757,0.00026195981306820215
2023-01-13 14:30:00-05:00,104417.4714,49409.6757,0.0006849462365590142
2023-01-13 14:40:00-05:00,104394.60569999999,49409.6757,-0.00021898346793336465
2023-01-13 14:50:00-05:00,104365.9914,49409.6757,-0.0002740974958247433
