datetime,portfolio_value,cash,return
2023-01-06 10:10:00-05:00,100636.557,49945.42,0.0030986482294868
2023-01-06 10:20:00-05:00,100933.18299999999,49945.42,0.0029474974983492164
2023-01-06 10:30:00-05:00,100769.583,49945.42,-0.0016208742767974682
2023-01-06 10:40:00-05:00,101183.51999999999,49945.42,0.004107757397388445
2023-01-06 10:50:00-05:00,101427.677,49945.42,0.0024130115259877183
2023-01-06 11:00:00-05:00,101491.043,49945.42,0.0006247407204249544
2023-01-06 11:10:00-05:00,101500.94,49945.42,9.751599458884819e-05
2023-01-06 11:20:00-05:00,101416.1,49945.42,-0.0008358543280485575
2023-01-06 11:30:00-05:00,101606.56700000001,49945.42,0.001878074585790701
2023-01-06 11:40:00-05:00,101797.884,49945.42,0.0018829196345153676
2023-01-06 11:50:00-05:00,101886.43000000001,49945.42,0.0008698216163314232
2023-01-06 12:00:00-05:00,101934.91999999998,49945.42,0.0004759220634187322
2023-01-06 12:10:00-05:00,101933.317,49945.42,-1.5725719900383517e-05
2023-01-06 12:20:00-05:00,101956.63999999998,49945.42,0.00022880644608069822
2023-01-06 12:30:00-05:00,101853.037,49945.42,-0.0010161476486474363
2023-01-06 12:40:00-05:00,101893.27999999998,49945.42,0.00039510849342661025
2023-01-06 12:50:00-05:00,101899.29699999999,49945.42,5.9051980660695946e-05
2023-01-06 13:00:00-05:00,101877.617,49945.42,-0.0002127590733034257
2023-01-06 13:10:00-05:00,102014.8048,49945.42,0.0013465941198840259
2023-01-06 13:20:00-05:00,102024.33299999998,49945.42,9.340016891346004e-05
2023-01-06 13:30:00-05:00,102119.5,49945.42,0.0009327872792856962
2023-01-06 13:40:00-05:00,102240.33299999998,49945.42,0.001183250995157481
2023-01-06 13:50:00-05:00,102190.117,49945.42,-0.000491156459750397
2023-01-06 14:00:00-05:00,102286.54000000001,49945.42,0.0009435648263325103
2023-01-06 14:10:00-05:00,102310.70300000001,49945.42,0.00023622853994287318
2023-01-06 14:20:00-05:00,102516.82299999999,49945.42,0.0020146474802344994
2023-01-06 14:30:00-05:00,102541.9718,49945.42,0.0002453138837517077
2023-01-06 14:40:00-05:00,102567.89000000001,49945.42,0.0002527569886268122
2023-01-06 14:50:00-05:00,102620.58699999998,49945.42,0.0005137767775078572
2023-01-06 15:00:00-05:00,102791.903,49945.42,0.0016694116162092598
2023-01-06 15:10:00-05:00,102966.903,49945.42,0.0017024687246036674
2023-01-06 15:20:00-05:00,102896.65699999999,49945.42,-0.0006822192175675035
2023-01-06 15:30:00-05:00,102777.54019999999,49945.42,-0.001157635276722413
2023-01-06 15:40:00-05:00,102844.7262,49945.42,0.0006537031327007448
2023-01-06 15:50:00-05:00,102740.70000000001,49945.42,-0.001011487937628397
2023-01-06 16:00:00-05:00,102633.79699999999,49945.42,-0.001040512669273408
2023-01-09 09:30:00-05:00,103780.083,49945.42,0.011168699137185767
2023-01-09 09:40:00-05:00,103730.033,49945.42,-0.0004822698012295623
2023-01-09 09:50:00-05:00,104515.423,49945.42,0.0075714812507579055
2023-01-09 10:00:00-05:00,104702.18299999999,49945.42,0.0017869133056085396
2023-01-09 10:10:00-05:00,104897.317,49945.42,0.0018637051722216746
2023-01-09 10:20:00-05:00,104773.923,49945.42,-0.0011763313259957053
2023-01-09 10:30:00-05:00,104855.917,49945.42,0.0007825802227525713
2023-01-09 10:40:00-05:00,105092.84,49945.42,0.002259510066560999
2023-01-09 10:50:00-05:00,105182.033,49945.42,0.0008487067244542512
2023-01-09 11:00:00-05:00,105056.335,49945.42,-0.0011950520104511142
2023-01-09 11:10:00-05:00,105236.0282,49945.42,0.0017104461144583638
2023-01-09 11:20:00-05:00,105334.83299999998,49945.42,0.0009388875814679842
2023-01-09 11:30:00-05:00,105300.557,49945.42,-0.00032540043045381495
2023-01-09 11:40:00-05:00,105222.16999999998,49945.42,-0.0007444120167381385
2023-01-09 11:50:00-05:00,105285.80300000001,49945.42,0.0006047489801819239
2023-01-09 12:00:00-05:00,105403.777,49945.42,0.0011205119459456458
2023-01-09 12:10:00-05:00,105266.76699999999,49945.42,-0.0012998585430198384
2023-01-09 12:20:00-05:00,105257.58299999998,49945.42,-8.724500867407503e-05
2023-01-09 12:30:00-05:00,105350.08,49945.42,0.0008787680408737231
2023-01-09 12:40:00-05:00,105205.66,49945.42,-0.0013708580002976811
2023-01-09 12:50:00-05:00,105282.2118,49945.42,0.0007276395585560369
2023-01-09 13:00:00-05:00,105356.06880000001,49945.42,0.0007015145173840942
2023-01-09 13:10:00-05:00,105248.29999999999,49945.42,-0.001022900732985721
2023-01-09 13:20:00-05:00,105283.40299999999,49945.42,0.0003335255771352852
2023-01-09 13:30:00-05:00,105353.457,49945.42,0.0006653850274958018
2023-01-09 13:40:00-05:00,105088.32,49945.42,-0.0025166426195202263
2023-01-09 13:50:00-05:00,104729.737,49945.42,-0.003412206037740617
2023-01-09 14:00:00-05:00,104896.23,49945.42,0.001589739502544596
2023-01-09 14:10:00-05:00,105043.98,49945.42,0.0014085348920547247
2023-01-09 14:20:00-05:00,105097.42,49945.42,0.0005087392918661227
2023-01-09 14:30:00-05:00,105169.563,49945.42,0.0006864393055510121
2023-01-09 14:40:00-05:00,104970.65060000001,49945.42,-0.001891349496241479
2023-01-09 14:50:00-05:00,104902.727,49945.42,-0.0006470722969874609
2023-01-09 15:00:00-05:00,104680.7718,49945.42,-0.0021158191626419187
2023-01-09 15:10:00-05:00,104684.38659999998,49945.42,3.453165216327214e-05
2023-01-09 15:20:00-05:00,104619.823,49945.42,-0.0006167452673403462
2023-01-09 15:30:00-05:00,104579.14000000001,49945.42,-0.0003888651197583304
2023-01-09 15:40:00-05:00,104473.01000000001,49945.42,-0.0010148295348384462
2023-01-09 15:50:00-05:00,104381.51999999999,49945.42,-0.0008757285733417275
2023-01-09 16:00:00-05:00,104200.703,49945.42,-0.0017322702332749351
2023-01-10 09:30:00-05:00,103923.33699999998,49945.42,-0.0026618438457176596
2023-01-10 09:40:00-05:00,104330.30299999999,49945.42,0.003916021287884597
2023-01-10 09:50:00-05:00,104026.34599999999,49945.42,-0.0029134104978109088
2023-01-10 10:00:00-05:00,104298.4206,49945.42,0.0026154393618709193
2023-01-10 10:10:00-05:00,104218.43999999999,49945.42,-0.0007668438269716749
2023-01-10 10:20:00-05:00,104492.43699999999,49945.42,0.002629064491850075
2023-01-10 10:30:00-05:00,104253.54699999999,49945.42,-0.0022861941673347763
2023-01-10 10:40:00-05:00,104053.647,49945.42,-0.0019174407562362328
2023-01-10 10:50:00-05:00,103999.177,49945.42,-0.0005234799699044279
2023-01-10 11:00:00-05:00,104363.983,49945.42,0.0035077777586642878
2023-01-10 11:10:00-05:00,104250.51699999999,49945.42,-0.0010872141589306494
2023-01-10 11:20:00-05:00,104246.33699999998,49945.42,-4.00957244174327e-05
2023-01-10 11:30:00-05:00,104241.3,49945.42,-4.831824450557409e-05
2023-01-10 11:40:00-05:00,104183.04779999999,49945.42,-0.0005588207361191255
2023-01-10 11:50:00-05:00,104235.95700000001,49945.42,0.0005078484563207919
2023-01-10 12:00:00-05:00,104295.31999999999,49945.42,0.0005695059719170725
2023-01-10 12:10:00-05:00,104283.10299999999,49945.42,-0.0001171385254871149
2023-01-10 12:20:00-05:00,104309.367,49945.42,0.0002518528816697341
2023-01-10 12:30:00-05:00,104272.0652,49945.42,-0.00035760738534629244
2023-01-10 12:40:00-05:00,104459.07699999999,49945.42,0.0017934985716576701
2023-01-10 12:50:00-05:00,104354.117,49945.42,-0.0010047953994462011
2023-01-10 13:00:00-05:00,104329.543,49945.42,-0.00023548663633454758
2023-01-10 13:10:00-05:00,104453.907,49945.42,0.0011920305258119601
2023-01-10 13:20:00-05:00,104263.223,49945.42,-0.0018255324810397822
2023-01-10 13:30:00-05:00,104314.19639999999,49945.42,0.0004888914665528432
2023-01-10 13:40:00-05:00,104437.877,49945.42,0.0011856545347457281
2023-01-10 13:50:00-05:00,104440.38699999999,49945.42,2.403342611034809e-05
2023-01-10 14:00:00-05:00,104559.943,49945.42,0.0011447295766915389
2023-01-10 14:10:00-05:00,104653.037,49945.42,0.0008903409597305068
2023-01-10 14:20:00-05:00,104789.72,49945.42,0.0013060586096513838
2023-01-10 14:30:00-05:00,104855.863,49945.42,0.0006311974113490937
2023-01-10 14:40:00-05:00,104812.23999999999,49945.42,-0.0004160282386880265
2023-01-10 14:50:00-05:00,104776.237,49945.42,-0.0003434999576384934
2023-01-10 15:00:00-05:00,104825.257,49945.42,0.00046785417575168076
2023-01-10 15:10:00-05:00,104713.907,49945.42,-0.0010622439971693654
2023-01-10 15:20:00-05:00,104786.117,49945.42,0.0006895932170689623
2023-01-10 15:30:00-05:00,104808.037,49945.42,0.00020918801676761412
2023-01-10 15:40:00-05:00,104832.42199999999,49945.42,0.00023266345499806107
2023-01-10 15:50:00-05:00,104854.26299999999,49945.42,0.00020834203372688265
2023-01-10 16:00:00-05:00,104985.85699999999,49945.42,0.0012550181197688026
2023-01-11 09:30:00-05:00,104923.74179999999,49945.42,-0.0005916530261785846
2023-01-11 09:40:00-05:00,104774.703,49945.42,-0.0014204487701562352
2023-01-11 09:50:00-05:00,104834.973,49945.42,0.0005752342719598236
2023-01-11 10:00:00-05:00,104732.827,49945.42,-0.0009743504202551767
2023-01-11 10:10:00-05:00,104765.274,49945.42,0.00030980735390628844
2023-01-11 10:20:00-05:00,104823.223,49945.42,0.0005531317562343929
2023-01-11 10:30:00-05:00,105018.973,49945.42,0.0018674297011456176
2023-01-11 10:40:00-05:00,104645.60299999999,49945.42,-0.003555262342929355
2023-01-11 10:50:00-05:00,104698.843,49945.42,0.000508764806869122
2023-01-11 11:00:00-05:00,104439.75,49945.42,-0.0024746500780337133
2023-01-11 11:10:00-05:00,104614.32699999999,49945.42,0.0016715570460479334
2023-01-11 11:20:00-05:00,104736.237,49945.42,0.0011653279574221909
2023-01-11 11:30:00-05:00,104710.92300000001,49945.42,-0.00024169285363939697
2023-01-11 11:40:00-05:00,104742.783,49945.42,0.00030426625119117645
2023-01-11 11:50:00-05:00,104834.45860000001,49945.42,0.0008752450276217072
2023-01-11 12:00:00-05:00,104830.45999999999,49945.42,-3.814203891949752e-05
2023-01-11 12:10:00-05:00,104910.9218,49945.42,0.0007675421819193229
2023-01-11 12:20:00-05:00,105056.817,49945.42,0.0013906578790541246
2023-01-11 12:30:00-05:00,105120.42300000001,49945.42,0.000605443814274409
2023-01-11 12:40:00-05:00,104995.413,49945.42,-0.0011892075434286609
2023-01-11 12:50:00-05:00,104902.157,49945.42,-0.0008881911822185007
2023-01-11 13:00:00-05:00,104948.417,49945.42,0.0004409823527269374
2023-01-11 13:10:00-05:00,105183.62,49945.42,0.002241129563678834
2023-01-11 13:20:00-05:00,105020.04299999999,49945.42,-0.001555156591872442
2023-01-11 13:30:00-05:00,105129.957,49945.42,0.0010466002189697399
2023-01-11 13:40:00-05:00,105069.01999999999,49945.42,-0.0005796349750243346
2023-01-11 13:50:00-05:00,105091.34,49945.42,0.0002124317900749073
2023-01-11 14:00:00-05:00,105079.07699999999,49945.42,-0.00011668896790173466
2023-01-11 14:10:00-05:00,105114.4,49945.42,0.0003361563596528949
2023-01-11 14:20:00-05:00,105152.0252,49945.42,0.00035794524822496676
2023-01-11 14:30:00-05:00,105038.4118,49945.42,-0.0010804680155603874
2023-01-11 14:40:00-05:00,105138.123,49945.42,0.0009492832030806309
2023-01-11 14:50:00-05:00,105146.923,49945.42,8.369942080843629e-05
2023-01-11 15:00:00-05:00,105141.7682,49945.42,-4.902473465617785e-05
2023-01-11 15:10:00-05:00,105184.323,49945.42,0.000404737343955075
2023-01-11 15:20:00-05:00,105285.76000000001,49945.42,0.0009643737498790106
2023-01-11 15:30:00-05:00,105331.63,49945.42,0.0004356714526256855
2023-01-11 15:40:00-05:00,105160.2072,49945.42,-0.0016274579630068953
2023-01-11 15:50:00-05:00,105340.163,49945.42,0.0017112537602530509
2023-01-11 16:00:00-05:00,105562.30300000001,49945.42,0.0021087873197995766
2023-01-12 09:30:00-05:00,105874.92,49945.42,0.0029614454318980243
2023-01-12 09:40:00-05:00,105582.26,49945.42,-0.0027642051583132154
2023-01-12 09:50:00-05:00,104538.897,49945.42,-0.009881991539108959
2023-01-12 10:00:00-05:00,104830.397,49945.42,0.0027884357723804154
2023-01-12 10:10:00-05:00,105080.563,49945.42,0.0023863879863013082
2023-01-12 10:20:00-05:00,105784.08,49945.42,0.006695025035220015
2023-01-12 10:30:00-05:00,105546.6256,49945.42,-0.002244708277464813
2023-01-12 10:40:00-05:00,105792.19699999999,49945.42,0.002326662729424056
2023-01-12 10:50:00-05:00,105325.12,49945.42,-0.004415042065909591
2023-01-12 11:00:00-05:00,105460.39799999999,49945.42,0.0012843849596373413
2023-01-12 11:10:00-05:00,105460.301,49945.42,-9.19776540042605e-07
2023-01-12 11:20:00-05:00,105598.9102,49945.42,0.0013143258523413692
2023-01-12 11:30:00-05:00,105592.31700000001,49945.42,-6.243625040736056e-05
2023-01-12 11:40:00-05:00,105649.97,49945.42,0.0005459961637170885
2023-01-12 11:50:00-05:00,105645.154,49945.42,-4.5584489990924126e-05
2023-01-12 12:00:00-05:00,105905.0,49945.42,0.002459611162098474
2023-01-12 12:10:00-05:00,106033.9,49945.42,0.0012171285586137781
2023-01-12 12:20:00-05:00,106313.397,49945.42,0.0026359211535178506
2023-01-12 12:30:00-05:00,106445.425,49945.42,0.0012418754712542057
2023-01-12 12:40:00-05:00,106494.725,69233.582,0.0004631481343608801
2023-01-12 12:50:00-05:00,106473.5054,52605.0704,-0.00019925493962269503
2023-01-12 13:00:00-05:00,106508.1984,36003.5784,0.0003258369288177132
2023-01-12 13:10:00-05:00,106423.20139999999,36003.5784,-0.000798032463949716
2023-01-12 13:20:00-05:00,106542.28839999999,36003.5784,0.001118994715751942
2023-01-12 13:30:00-05:00,106001.92139999999,36003.5784,-0.005071854642085927
2023-01-12 13:40:00-05:00,106301.2384,36003.5784,0.0028236940995676196
2023-01-12 13:50:00-05:00,106426.5584,36003.5784,0.0011789138290978496
2023-01-12 14:00:00-05:00,106593.49539999999,36003.5784,0.0015685652388810478
2023-01-12 14:10:00-05:00,106467.8084,36003.5784,-0.0011791244815486657
2023-01-12 14:20:00-05:00,106428.4554,36003.5784,-0.000369623462635138
2023-01-12 14:30:00-05:00,106237.75839999999,36003.5784,-0.001791785846024907
2023-01-12 14:40:00-05:00,106350.55840000001,36003.5784,0.0010617693906465053
2023-01-12 14:50:00-05:00,106349.56139999999,36003.5784,-9.37465693662265e-06
2023-01-12 15:00:00-05:00,106303.87539999999,36003.5784,-0.00042958334193943237
2023-01-12 15:10:00-05:00,106070.6384,36003.5784,-0.002194059239349122
2023-01-12 15:20:00-05:00,106022.6784,36003.5784,-0.0004521515164180867
2023-01-12 15:30:00-05:00,106169.1984,36003.5784,0.0013819684826976708
2023-01-12 15:40:00-05:00,106166.14140000001,36003.5784,-2.8793661872361653e-05
2023-01-12 15:50:00-05:00,106061.5984,36003.5784,-0.0009847113083456538
2023-01-12 16:00:00-05:00,106261.76139999999,36003.5784,0.0018872334852535477
2023-01-13 09:30:00-05:00,105444.5754,36003.5784,-0.007690311069885825
2023-01-13 09:40:00-05:00,105620.7954,36003.5784,0.0016712097263564818
2023-01-13 09:50:00-05:00,105547.67539999998,36003.5784,-0.0006922879128405945
2023-01-13 10:00:00-05:00,105693.84139999999,36003.5784,0.0013848339098523343
2023-01-13 10:10:00-05:00,105916.8806,36003.5784,0.002110238373832285
2023-01-13 10:20:00-05:00,106065.7154,36003.5784,0.001405203770700858
2023-01-13 10:30:00-05:00,106178.0014,36003.5784,0.0010586455724785893
2023-01-13 10:40:00-05:00,106186.4754,36003.5784,7.980937565466029e-05
2023-01-13 10:50:00-05:00,106353.1014,36003.5784,0.0015691828867314683
2023-01-13 11:00:00-05:00,106278.1214,36003.5784,-0.0007050099998305859
2023-01-13 11:10:00-05:00,106202.7614,36003.5784,-0.0007090829138423071
2023-01-13 11:20:00-05:00,105998.5184,36003.5784,-0.0019231420850795988
2023-01-13 11:30:00-05:00,106004.39839999999,36003.5784,5.547247347181816e-05
2023-01-13 11:40:00-05:00,105905.4384,36003.5784,-0.0009335461687784985
2023-01-13 11:50:00-05:00,105875.8614,36003.5784,-0.0002792774426587652
2023-01-13 12:00:00-05:00,105988.5584,36003.5784,0.001064425814437886
2023-01-13 12:10:00-05:00,106045.9664,36003.5784,0.0005416433704414914
2023-01-13 12:20:00-05:00,106156.37539999999,36003.5784,0.0010411428529353284
2023-01-13 12:30:00-05:00,106177.5814,36003.5784,0.00019976190709325437
2023-01-13 12:40:00-05:00,106071.9154,36003.5784,-0.0009951818322355699
2023-01-13 12:50:00-05:00,106120.00839999999,36003.5784,0.0004533999392641874
2023-01-13 13:00:00-05:00,106217.34139999999,36003.5784,0.0009171974396489091
2023-01-13 13:10:00-05:00,106169.52839999998,36003.5784,-0.00045014306863466746
2023-01-13 13:20:00-05:00,106117.3954,36003.5784,-0.0004910354297098518
2023-01-13 13:30:00-05:00,106235.50140000001,36003.5784,0.0011129749232425823
2023-01-13 13:40:00-05:00,106392.3014,36003.5784,0.001475966112397753
2023-01-13 13:50:00-05:00,106488.20859999998,36003.5784,0.0009014486832032986
2023-01-13 14:00:00-05:00,106478.2554,36003.5784,-9.346762548501086e-05
2023-01-13 14:10:00-05:00,106333.73319999999,36003.5784,-0.0013572930872794986
2023-01-13 14:20:00-05:00,106396.82139999999,36003.5784,0.0005933037249932216
2023-01-13 14:30:00-05:00,106482.3354,36003.5784,0.000803727018108269
2023-01-13 14:40:00-05:00,106475.55839999998,36003.5784,-6.364435917527445e-05
2023-01-13 14:50:00-05:00,106425.21539999999,36003.5784,-0.0004728127352088274
2023-01-13 15:00:00-05:00,106430.8984,36003.5784,5.339899927525593e-05
2023-01-13 15:10:00-05:00,106491.0354,36003.5784,0.0005650332836051319
2023-01-13 15:20:00-05:00,106564.32019999999,36003.5784,0.000688178114943927
2023-01-13 15:30:00-05:00,106649.66140000001,36003.5784,0.0008008421565479651
2023-01-13 15:40:00-05:00,106775.0414,36003.5784,0.0011756249232686145
2023-01-13 15:50:00-05:00,106619.8014,36003.5784,-0.0014538978207317976
2023-01-13 16:00:00-05:00,106742.82140000002,36003.5784,0.0011538194442746175
