time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-01-10 13:10:00-05:00,MLTrader,f8ead5554c4a4c8e9205ed4039e2faf8,AAPL,buy,market,fill,1,gtc,0.0,1,stock,129.9501,128.25435814721703,0.0
2023-01-10 13:40:00-05:00,MLTrader,c480632643824768aa7fc845aa3cfe5e,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 13:40:00-05:00,MLTrader,781f6af1a9ef44169e5b961a9b39edf7,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 13:40:00-05:00,MLTrader,c480632643824768aa7fc845aa3cfe5e,SOXX,buy,market,fill,1,gtc,0.0,1,stock,124.0833,134.31837053549245,0.0
2023-01-10 13:40:00-05:00,MLTrader,781f6af1a9ef44169e5b961a9b39edf7,AAPL,buy,market,fill,1,gtc,0.0,1,stock,129.91,128.29394709157623,0.0
2023-01-10 13:50:00-05:00,MLTrader,2bc65085d7d5425cb78e1f10b72d9be0,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 13:50:00-05:00,MLTrader,3beb1d9011dd4db988c8fdc3f2550586,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 13:50:00-05:00,MLTrader,1c2717bb05e44eab87c0d334534ea61d,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 13:50:00-05:00,MLTrader,2bc65085d7d5425cb78e1f10b72d9be0,NVDA,buy,market,fill,1,gtc,0.0,1,stock,156.945,106.19431435640936,0.0
2023-01-10 13:50:00-05:00,MLTrader,3beb1d9011dd4db988c8fdc3f2550586,SOXX,buy,market,fill,1,gtc,0.0,1,stock,124.0533,134.35085295326016,0.0
2023-01-10 13:50:00-05:00,MLTrader,1c2717bb05e44eab87c0d334534ea61d,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.21,127.99836162097125,0.0
2023-01-10 14:00:00-05:00,MLTrader,4ff1218174d54868ac92efe88ffac913,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 14:00:00-05:00,MLTrader,32cf8341abda42f29388ffffc3fc826e,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 14:00:00-05:00,MLTrader,7cf19a1d17534112a28fcc8d3e0684c0,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 14:00:00-05:00,MLTrader,4ff1218174d54868ac92efe88ffac913,NVDA,buy,market,fill,1,gtc,0.0,1,stock,157.36,105.91425182172513,0.0
2023-01-10 14:00:00-05:00,MLTrader,32cf8341abda42f29388ffffc3fc826e,SOXX,buy,market,fill,1,gtc,0.0,1,stock,124.2967,134.08776473282612,0.0
2023-01-10 14:00:00-05:00,MLTrader,7cf19a1d17534112a28fcc8d3e0684c0,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.23,127.97870434359724,0.0
2023-01-10 14:10:00-05:00,MLTrader,eeb9311ba6f44be6a407b6851bdbf90d,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 14:10:00-05:00,MLTrader,40923aaf9343414aa02ff75fbcd97e14,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 14:10:00-05:00,MLTrader,8fd4a77abafc480d917f00c6fafc3ecf,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 14:10:00-05:00,MLTrader,eeb9311ba6f44be6a407b6851bdbf90d,NVDA,buy,market,fill,1,gtc,0.0,1,stock,157.42,105.87388303053405,0.0
2023-01-10 14:10:00-05:00,MLTrader,40923aaf9343414aa02ff75fbcd97e14,SOXX,buy,market,fill,1,gtc,0.0,1,stock,124.5933,133.7685627290285,0.0
2023-01-10 14:10:00-05:00,MLTrader,8fd4a77abafc480d917f00c6fafc3ecf,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.375,127.83636944710771,0.0
2023-01-10 14:20:00-05:00,MLTrader,b2ff0b70e2134396b3e2e8ceaaaeb002,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 14:20:00-05:00,MLTrader,0ec6758b402047ae8a27f777338fe08a,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 14:20:00-05:00,MLTrader,93e9ddce1e454da4831fe6fb677a8687,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 14:20:00-05:00,MLTrader,b2ff0b70e2134396b3e2e8ceaaaeb002,NVDA,buy,market,fill,1,gtc,0.0,1,stock,157.8,105.61892691170257,0.0
2023-01-10 14:20:00-05:00,MLTrader,0ec6758b402047ae8a27f777338fe08a,SOXX,buy,market,fill,1,gtc,0.0,1,stock,124.91,133.4294025031356,0.0
2023-01-10 14:20:00-05:00,MLTrader,93e9ddce1e454da4831fe6fb677a8687,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.425,127.78736182991501,0.0
2023-01-10 14:30:00-05:00,MLTrader,1c4c1d194f924dc79a9210af5bcd1244,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 14:30:00-05:00,MLTrader,20eb2dd8c93f498e8f510cbe0ebdc680,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 14:30:00-05:00,MLTrader,ca6eb520d23b4d5487f961faf38b06f8,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 14:30:00-05:00,MLTrader,1c4c1d194f924dc79a9210af5bcd1244,NVDA,buy,market,fill,1,gtc,0.0,1,stock,158.0,105.48523206751055,0.0
2023-01-10 14:30:00-05:00,MLTrader,20eb2dd8c93f498e8f510cbe0ebdc680,SOXX,buy,market,fill,1,gtc,0.0,1,stock,125.0567,133.27288075462303,0.0
2023-01-10 14:30:00-05:00,MLTrader,ca6eb520d23b4d5487f961faf38b06f8,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.37,127.8412722763417,0.0
2023-01-10 14:40:00-05:00,MLTrader,59df55e6ed7140bd9015cedbee5e2d4d,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 14:40:00-05:00,MLTrader,57eeb7175a074951b7b30f766c90045f,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 14:40:00-05:00,MLTrader,59df55e6ed7140bd9015cedbee5e2d4d,NVDA,buy,market,fill,1,gtc,0.0,1,stock,158.04,105.45853370454738,0.0
2023-01-10 14:40:00-05:00,MLTrader,57eeb7175a074951b7b30f766c90045f,SOXX,buy,market,fill,1,gtc,0.0,1,stock,124.89,133.45077001094296,0.0
2023-01-10 14:50:00-05:00,MLTrader,6d27d7d64aba45089151920e3cd16d06,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 14:50:00-05:00,MLTrader,ae18075eae26435ebb441d3c22e9587a,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 14:50:00-05:00,MLTrader,6d27d7d64aba45089151920e3cd16d06,NVDA,buy,market,fill,1,gtc,0.0,1,stock,158.12,105.40517750231892,0.0
2023-01-10 14:50:00-05:00,MLTrader,ae18075eae26435ebb441d3c22e9587a,SOXX,buy,market,fill,1,gtc,0.0,1,stock,124.7333,133.6184215976541,0.0
2023-01-10 15:00:00-05:00,MLTrader,a0e05456d42e4a1aa0195ac904eb1b4e,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 15:00:00-05:00,MLTrader,a0e05456d42e4a1aa0195ac904eb1b4e,NVDA,buy,market,fill,1,gtc,0.0,1,stock,158.56,105.11268079381097,0.0
2023-01-10 15:10:00-05:00,MLTrader,41207cc6c3804d07a45cb438c9b44934,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 15:10:00-05:00,MLTrader,41207cc6c3804d07a45cb438c9b44934,NVDA,buy,market,fill,1,gtc,0.0,1,stock,157.985,105.49524743910287,0.0
2023-01-10 15:20:00-05:00,MLTrader,1f5b6de60e2b475ebcd053958f9d3bec,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 15:20:00-05:00,MLTrader,1f5b6de60e2b475ebcd053958f9d3bec,NVDA,buy,market,fill,1,gtc,0.0,1,stock,158.13,105.39851177301378,0.0
2023-01-10 15:30:00-05:00,MLTrader,489830d76d5f4ce1be982b5df5c5d850,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 15:30:00-05:00,MLTrader,1f32c601504f47779aa6237a2642a62b,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 15:30:00-05:00,MLTrader,489830d76d5f4ce1be982b5df5c5d850,SOXX,buy,market,fill,1,gtc,0.0,1,stock,124.8633,133.479306302706,0.0
2023-01-10 15:30:00-05:00,MLTrader,1f32c601504f47779aa6237a2642a62b,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.14,128.0672096716357,0.0
2023-01-10 15:40:00-05:00,MLTrader,9784381aa94a4a03aa345430a49d9846,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 15:40:00-05:00,MLTrader,540f60ad38e94cf795f05896c9e0ef7b,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 15:40:00-05:00,MLTrader,9784381aa94a4a03aa345430a49d9846,SOXX,buy,market,fill,1,gtc,0.0,1,stock,124.8833,133.4579296564606,0.0
2023-01-10 15:40:00-05:00,MLTrader,540f60ad38e94cf795f05896c9e0ef7b,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.22,127.98853222751242,0.0
2023-01-10 15:50:00-05:00,MLTrader,24ab5af5d0ae461ba4161815062a4bd2,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 15:50:00-05:00,MLTrader,5da60fe8f98a4f89b786cf667a875ba3,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 15:50:00-05:00,MLTrader,98ffd0f36ac94e119bf3ed38f7753f75,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-10 15:50:00-05:00,MLTrader,24ab5af5d0ae461ba4161815062a4bd2,NVDA,buy,market,fill,1,gtc,0.0,1,stock,158.65,105.05305179115453,0.0
2023-01-10 15:50:00-05:00,MLTrader,5da60fe8f98a4f89b786cf667a875ba3,SOXX,buy,market,fill,1,gtc,0.0,1,stock,124.7867,133.5612422370867,0.0
2023-01-10 15:50:00-05:00,MLTrader,98ffd0f36ac94e119bf3ed38f7753f75,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.14,128.0672096716357,0.0
2023-01-11 09:30:00-05:00,MLTrader,a0689e4f8ebc44c2965655cc07b6c20f,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 09:30:00-05:00,MLTrader,5b0f1359e23548caa29cbd8ec915d73e,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 09:30:00-05:00,MLTrader,67e70ac20381477486305da2815d7819,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 09:30:00-05:00,MLTrader,a0689e4f8ebc44c2965655cc07b6c20f,NVDA,buy,market,fill,1,gtc,0.0,1,stock,158.3951,105.2221101957489,0.0
2023-01-11 09:30:00-05:00,MLTrader,5b0f1359e23548caa29cbd8ec915d73e,SOXX,buy,market,fill,1,gtc,0.0,1,stock,125.13,133.19481073017397,0.0
2023-01-11 09:30:00-05:00,MLTrader,67e70ac20381477486305da2815d7819,AAPL,buy,market,fill,1,gtc,0.0,1,stock,131.25,126.98412698412699,0.0
2023-01-11 09:40:00-05:00,MLTrader,89df7d8dac4f43babe177bb26e6f3fa9,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 09:40:00-05:00,MLTrader,837e5fa22c104792bb883f8c42e49e74,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 09:40:00-05:00,MLTrader,89df7d8dac4f43babe177bb26e6f3fa9,SOXX,buy,market,fill,1,gtc,0.0,1,stock,124.8867,133.45429630750647,0.0
2023-01-11 09:40:00-05:00,MLTrader,837e5fa22c104792bb883f8c42e49e74,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.975,127.25074759814215,0.0
2023-01-11 09:50:00-05:00,MLTrader,c248cc5c82064afd8c65cbd0f2ceb764,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 09:50:00-05:00,MLTrader,3852278e23a64e8c970cb793a253d14b,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 09:50:00-05:00,MLTrader,c248cc5c82064afd8c65cbd0f2ceb764,SOXX,buy,market,fill,1,gtc,0.0,1,stock,124.9867,133.34752150962197,0.0
2023-01-11 09:50:00-05:00,MLTrader,3852278e23a64e8c970cb793a253d14b,AAPL,buy,market,fill,1,gtc,0.0,1,stock,131.23,127.00347989534914,0.0
2023-01-11 10:00:00-05:00,MLTrader,1d493649393548b7a534528a561e6a91,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 10:00:00-05:00,MLTrader,06b9746a03ad4587bc591a21d09d7e55,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 10:00:00-05:00,MLTrader,1d493649393548b7a534528a561e6a91,SOXX,buy,market,fill,1,gtc,0.0,1,stock,124.9783,133.35648401895904,0.0
2023-01-11 10:00:00-05:00,MLTrader,06b9746a03ad4587bc591a21d09d7e55,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.895,127.32852031526542,0.0
2023-01-11 10:10:00-05:00,MLTrader,b90b2eadea7041f18209db1e8a0b216c,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 10:10:00-05:00,MLTrader,b90b2eadea7041f18209db1e8a0b216c,AAPL,buy,market,fill,1,gtc,0.0,1,stock,131.41,126.82951576490882,0.0
2023-01-11 10:20:00-05:00,MLTrader,d441b6e998d54b029a5c598f62c1a0ea,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 10:20:00-05:00,MLTrader,a81e7c03af1c4e759ac855a7c21c8f82,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 10:20:00-05:00,MLTrader,d441b6e998d54b029a5c598f62c1a0ea,SOXX,buy,market,fill,1,gtc,0.0,1,stock,125.0567,133.3581913001917,0.0
2023-01-11 10:20:00-05:00,MLTrader,a81e7c03af1c4e759ac855a7c21c8f82,AAPL,buy,market,fill,1,gtc,0.0,1,stock,131.27,126.96477997003632,0.0
2023-01-11 10:30:00-05:00,MLTrader,56ecde18122042fb8ba995cc53c6263f,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 10:30:00-05:00,MLTrader,6b91279103b04f14b682d46ce8fb0fd2,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 10:30:00-05:00,MLTrader,ea4972c3c6114295a16ae436b3e4b5a9,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 10:30:00-05:00,MLTrader,56ecde18122042fb8ba995cc53c6263f,NVDA,buy,market,fill,1,gtc,0.0,1,stock,158.645,105.05636273860927,0.0
2023-01-11 10:30:00-05:00,MLTrader,6b91279103b04f14b682d46ce8fb0fd2,SOXX,buy,market,fill,1,gtc,0.0,1,stock,125.3567,132.9539359816162,0.0
2023-01-11 10:30:00-05:00,MLTrader,ea4972c3c6114295a16ae436b3e4b5a9,AAPL,buy,market,fill,1,gtc,0.0,1,stock,132.02,126.24349845982931,0.0
2023-01-11 10:40:00-05:00,MLTrader,c0fd173efd0948639ba93a573e1413c3,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 10:40:00-05:00,MLTrader,16abdd285d414ed4be05e084b5d1ff9c,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 10:40:00-05:00,MLTrader,c0fd173efd0948639ba93a573e1413c3,NVDA,buy,market,fill,1,gtc,0.0,1,stock,156.98,106.17063744850725,0.0
2023-01-11 10:40:00-05:00,MLTrader,16abdd285d414ed4be05e084b5d1ff9c,AAPL,buy,market,fill,1,gtc,0.0,1,stock,131.24,126.99380270242813,0.0
2023-01-11 10:50:00-05:00,MLTrader,a5fd06b6bbcf46ab960341bfa02b9b74,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 10:50:00-05:00,MLTrader,a5fd06b6bbcf46ab960341bfa02b9b74,AAPL,buy,market,fill,1,gtc,0.0,1,stock,131.47,126.77163357927031,0.0
2023-01-11 11:20:00-05:00,MLTrader,b41acade01214b228fc4c8bc2d1adf48,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 11:20:00-05:00,MLTrader,b0475f8bda7e4644b28ad55189535b9c,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 11:20:00-05:00,MLTrader,b41acade01214b228fc4c8bc2d1adf48,SOXX,buy,market,fill,1,gtc,0.0,1,stock,125.0633,133.26584750815522,0.0
2023-01-11 11:20:00-05:00,MLTrader,b0475f8bda7e4644b28ad55189535b9c,AAPL,buy,market,fill,1,gtc,0.0,1,stock,131.75,126.50221378874132,0.0
2023-01-11 11:30:00-05:00,MLTrader,50666c9dbf3d40b0bd60faabba9b25ef,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 11:30:00-05:00,MLTrader,fe461c23d08846b3bc4ce98270796a13,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 11:30:00-05:00,MLTrader,a010d9e968524f33ad3240aa9a015769,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 11:30:00-05:00,MLTrader,50666c9dbf3d40b0bd60faabba9b25ef,NVDA,buy,market,fill,1,gtc,0.0,1,stock,156.87,106.24508616476488,0.0
2023-01-11 11:30:00-05:00,MLTrader,fe461c23d08846b3bc4ce98270796a13,SOXX,buy,market,fill,1,gtc,0.0,1,stock,125.0167,133.31552237954344,0.0
2023-01-11 11:30:00-05:00,MLTrader,a010d9e968524f33ad3240aa9a015769,AAPL,buy,market,fill,1,gtc,0.0,1,stock,131.68,126.56946132037262,0.0
2023-01-11 11:40:00-05:00,MLTrader,ec9a30786a2b4fde80c59f953fea565e,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 11:40:00-05:00,MLTrader,e56011649bdc4bd0aec1ec7864cab407,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 11:40:00-05:00,MLTrader,dde813a7f3e843928fad91377d28ef4b,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 11:40:00-05:00,MLTrader,ec9a30786a2b4fde80c59f953fea565e,NVDA,buy,market,fill,1,gtc,0.0,1,stock,157.14,106.06253447032373,0.0
2023-01-11 11:40:00-05:00,MLTrader,e56011649bdc4bd0aec1ec7864cab407,SOXX,buy,market,fill,1,gtc,0.0,1,stock,125.0233,133.31552237954344,0.0
2023-01-11 11:40:00-05:00,MLTrader,dde813a7f3e843928fad91377d28ef4b,AAPL,buy,market,fill,1,gtc,0.0,1,stock,131.855,126.40147636924401,0.0
2023-01-11 11:50:00-05:00,MLTrader,877df15e72274b58bbdc566212e618bb,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 11:50:00-05:00,MLTrader,02a80df940fe4d7a89b10b80790ffe18,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 11:50:00-05:00,MLTrader,4a9535be52464db890395ff69991b5da,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 11:50:00-05:00,MLTrader,877df15e72274b58bbdc566212e618bb,NVDA,buy,market,fill,1,gtc,0.0,1,stock,157.5812,105.76557778889023,0.0
2023-01-11 11:50:00-05:00,MLTrader,02a80df940fe4d7a89b10b80790ffe18,SOXX,buy,market,fill,1,gtc,0.0,1,stock,125.1533,133.17001362861922,0.0
2023-01-11 11:50:00-05:00,MLTrader,4a9535be52464db890395ff69991b5da,AAPL,buy,market,fill,1,gtc,0.0,1,stock,132.175,126.09545425887397,0.0
2023-01-11 12:00:00-05:00,MLTrader,5ce6bb47695e43408984c36ea02cf5ac,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 12:00:00-05:00,MLTrader,aefbbaf47ac6435e9e38bf6eb15ee940,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 12:00:00-05:00,MLTrader,376974a9bea44064a1e8201e55d48721,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 12:00:00-05:00,MLTrader,5ce6bb47695e43408984c36ea02cf5ac,NVDA,buy,market,fill,1,gtc,0.0,1,stock,157.58,105.76638321275965,0.0
2023-01-11 12:00:00-05:00,MLTrader,aefbbaf47ac6435e9e38bf6eb15ee940,SOXX,buy,market,fill,1,gtc,0.0,1,stock,125.14,133.18416706621917,0.0
2023-01-11 12:00:00-05:00,MLTrader,376974a9bea44064a1e8201e55d48721,AAPL,buy,market,fill,1,gtc,0.0,1,stock,132.3,125.97631645250692,0.0
2023-01-11 12:10:00-05:00,MLTrader,3d1c7e2c44674d62bbf13607b47e9a57,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 12:10:00-05:00,MLTrader,742d1ecd6d0249f9a0a9830740726344,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 12:10:00-05:00,MLTrader,5c3c01022b0249e3bc36fc598ee0d47a,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 12:10:00-05:00,MLTrader,3d1c7e2c44674d62bbf13607b47e9a57,NVDA,buy,market,fill,1,gtc,0.0,1,stock,157.9301,105.53191992322341,0.0
2023-01-11 12:10:00-05:00,MLTrader,742d1ecd6d0249f9a0a9830740726344,SOXX,buy,market,fill,1,gtc,0.0,1,stock,125.275,133.04064391671656,0.0
2023-01-11 12:10:00-05:00,MLTrader,5c3c01022b0249e3bc36fc598ee0d47a,AAPL,buy,market,fill,1,gtc,0.0,1,stock,132.3766,125.90341999013926,0.0
2023-01-11 12:20:00-05:00,MLTrader,0113058afde74a8f8d4df859e24acb53,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 12:20:00-05:00,MLTrader,6bb0dccac6b0465291becea109321cd3,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 12:20:00-05:00,MLTrader,2167012337a342688cb9b2c89330d77f,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 12:20:00-05:00,MLTrader,0113058afde74a8f8d4df859e24acb53,NVDA,buy,market,fill,1,gtc,0.0,1,stock,158.63,105.06629683330182,0.0
2023-01-11 12:20:00-05:00,MLTrader,6bb0dccac6b0465291becea109321cd3,SOXX,buy,market,fill,1,gtc,0.0,1,stock,125.4933,132.80921504707158,0.0
2023-01-11 12:20:00-05:00,MLTrader,2167012337a342688cb9b2c89330d77f,AAPL,buy,market,fill,1,gtc,0.0,1,stock,132.66,125.63445399266296,0.0
2023-01-11 12:30:00-05:00,MLTrader,467d0c33b0b54d0ca160726a3539532d,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 12:30:00-05:00,MLTrader,724037c7914f4b0abd1c9975c0e806a7,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 12:30:00-05:00,MLTrader,c9e6320b75654d939e322403126c16c4,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 12:30:00-05:00,MLTrader,467d0c33b0b54d0ca160726a3539532d,NVDA,buy,market,fill,1,gtc,0.0,1,stock,158.62,105.07292060690119,0.0
2023-01-11 12:30:00-05:00,MLTrader,724037c7914f4b0abd1c9975c0e806a7,SOXX,buy,market,fill,1,gtc,0.0,1,stock,125.7167,132.57321156748998,0.0
2023-01-11 12:30:00-05:00,MLTrader,c9e6320b75654d939e322403126c16c4,AAPL,buy,market,fill,1,gtc,0.0,1,stock,132.8,125.50200803212851,0.0
2023-01-11 12:40:00-05:00,MLTrader,2306e960db864babbd998fe47d2c459b,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 12:40:00-05:00,MLTrader,53a8d0282aa34de294ce49c26aa9a23e,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 12:40:00-05:00,MLTrader,177c9e725e8946c99ba1dd76100f66da,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 12:40:00-05:00,MLTrader,2306e960db864babbd998fe47d2c459b,NVDA,buy,market,fill,1,gtc,0.0,1,stock,158.175,105.368526421158,0.0
2023-01-11 12:40:00-05:00,MLTrader,53a8d0282aa34de294ce49c26aa9a23e,SOXX,buy,market,fill,1,gtc,0.0,1,stock,125.4667,132.83737172227106,0.0
2023-01-11 12:40:00-05:00,MLTrader,177c9e725e8946c99ba1dd76100f66da,AAPL,buy,market,fill,1,gtc,0.0,1,stock,132.54,125.74820180071427,0.0
2023-01-11 12:50:00-05:00,MLTrader,0c6c569b55df4cbf88ec0abfb79d2d4e,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 12:50:00-05:00,MLTrader,0c6c569b55df4cbf88ec0abfb79d2d4e,AAPL,buy,market,fill,1,gtc,0.0,1,stock,132.85,125.45477355413375,0.0
2023-01-11 13:00:00-05:00,MLTrader,33504dd5414a449eb0ba378b0a09c89b,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 13:00:00-05:00,MLTrader,33504dd5414a449eb0ba378b0a09c89b,AAPL,buy,market,fill,1,gtc,0.0,1,stock,132.76,125.53982123129458,0.0
2023-01-11 13:10:00-05:00,MLTrader,cb33ddf60bb4487398c100b7118c1e50,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 13:10:00-05:00,MLTrader,2f05643a24ef409db8d8723da53ccfd6,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 13:10:00-05:00,MLTrader,44d1612f773d46a6b8ba1c8720cf51fb,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 13:10:00-05:00,MLTrader,cb33ddf60bb4487398c100b7118c1e50,NVDA,buy,market,fill,1,gtc,0.0,1,stock,159.0,104.8218029350105,0.0
2023-01-11 13:10:00-05:00,MLTrader,2f05643a24ef409db8d8723da53ccfd6,SOXX,buy,market,fill,1,gtc,0.0,1,stock,125.78,132.5064928181481,0.0
2023-01-11 13:10:00-05:00,MLTrader,44d1612f773d46a6b8ba1c8720cf51fb,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.09,125.228542089313,0.0
2023-01-11 13:20:00-05:00,MLTrader,c382bfa9d77f470b9856d240f648831b,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 13:20:00-05:00,MLTrader,a2e7a48afebf4272934eaad1e3d43d10,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 13:20:00-05:00,MLTrader,79911c3ba5ab481d837fcc2aee0b3a3c,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 13:20:00-05:00,MLTrader,c382bfa9d77f470b9856d240f648831b,NVDA,buy,market,fill,1,gtc,0.0,1,stock,158.31,105.27867264649528,0.0
2023-01-11 13:20:00-05:00,MLTrader,a2e7a48afebf4272934eaad1e3d43d10,SOXX,buy,market,fill,1,gtc,0.0,1,stock,125.4967,132.80561693388486,0.0
2023-01-11 13:20:00-05:00,MLTrader,79911c3ba5ab481d837fcc2aee0b3a3c,AAPL,buy,market,fill,1,gtc,0.0,1,stock,132.67,125.62498429687699,0.0
2023-01-11 13:30:00-05:00,MLTrader,0401ac2c764c43edacee680546e59634,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-11 13:30:00-05:00,MLTrader,729ec4cafb5841bcb05e3b6923222372,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
