time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-04-04 09:30:00-04:00,MLTrader,86f95516a8124f2aa6095ecb8d910960,NVDA,buy,market,fill,1,gtc,0.0,1,stock,279.66,267.0,0.0
2023-04-04 09:30:00-04:00,MLTrader,9fd436bfd9164f22b15d8a85e58abdcd,SOXX,buy,market,fill,1,gtc,0.0,1,stock,147.21,508.0,0.0
2023-04-04 09:30:00-04:00,MLTrader,b2915f3741de4094a38120db86307ac1,AAPL,buy,market,fill,1,gtc,0.0,1,stock,166.595,448.0,0.0
2023-04-04 09:40:00-04:00,MLTrader,8ccebde9e51e48999c8d1cbf0ccf8e02,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-04-04 09:40:00-04:00,MLTrader,2d08ec44b81642e6a6b33020d5f05c8c,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-04 09:40:00-04:00,MLTrader,157ef8a55e894297b0f58aa40d793aa3,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-04-04 09:40:00-04:00,MLTrader,8ccebde9e51e48999c8d1cbf0ccf8e02,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-04 09:40:00-04:00,MLTrader,2d08ec44b81642e6a6b33020d5f05c8c,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-04 09:40:00-04:00,MLTrader,157ef8a55e894297b0f58aa40d793aa3,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-04 09:40:00-04:00,MLTrader,6a4eae6dcb934a369d9633c2ed0beaad,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-04-04 09:40:00-04:00,MLTrader,e9da626197924c1bacc8c33267817285,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-04 09:40:00-04:00,MLTrader,e0ac7b356b8d4259ab9c7bd98232ca6d,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-04-04 09:40:00-04:00,MLTrader,6a4eae6dcb934a369d9633c2ed0beaad,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-04 09:40:00-04:00,MLTrader,e9da626197924c1bacc8c33267817285,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-04 09:40:00-04:00,MLTrader,e0ac7b356b8d4259ab9c7bd98232ca6d,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-04 09:40:00-04:00,MLTrader,12b3ccbe7ab34e149ec9d93e1dfce7bd,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-04-04 09:40:00-04:00,MLTrader,a59a5e10119d4c3d9ae166167a4f1eaf,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-04 09:40:00-04:00,MLTrader,e0c6e58ee7bd44f3960804053095bc36,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-04-04 09:40:00-04:00,MLTrader,12b3ccbe7ab34e149ec9d93e1dfce7bd,NVDA,sell,market,fill,1,day,0.0,1,stock,275.95,108.0,0.0
2023-04-04 09:40:00-04:00,MLTrader,a59a5e10119d4c3d9ae166167a4f1eaf,SOXX,sell,market,fill,1,day,0.0,1,stock,146.3967,508.0,0.0
2023-04-04 09:40:00-04:00,MLTrader,e0c6e58ee7bd44f3960804053095bc36,AAPL,sell,market,fill,1,day,0.0,1,stock,165.95,448.0,0.0
2023-04-04 09:50:00-04:00,MLTrader,3bdfd40a984041689ab5d634881872a7,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-04 09:50:00-04:00,MLTrader,3bdfd40a984041689ab5d634881872a7,AAPL,buy,market,fill,1,gtc,0.0,1,stock,165.93,313.0,0.0
2023-04-05 09:30:00-04:00,MLTrader,c8330bd6cf6d42febcc9501b4a1a3085,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-05 09:30:00-04:00,MLTrader,465a658ef33b4c6b8d38b8864690f52b,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-05 09:30:00-04:00,MLTrader,c8330bd6cf6d42febcc9501b4a1a3085,AAPL,sell,market,fill,1,gtc,0.0,1,stock,164.74,188.0,0.0
2023-04-05 09:30:00-04:00,MLTrader,465a658ef33b4c6b8d38b8864690f52b,AAPL,sell,market,fill,1,gtc,0.0,1,stock,164.74,1550.0,0.0
2023-04-05 11:20:00-04:00,MLTrader,44b4f64a610649d5b955c3293a12c4fe,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-05 11:20:00-04:00,MLTrader,44b4f64a610649d5b955c3293a12c4fe,NVDA,buy,market,fill,1,gtc,0.0,1,stock,265.94,636.0,0.0
2023-04-05 11:30:00-04:00,MLTrader,07fc1350603a44a69d38593aac9f870f,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-05 11:30:00-04:00,MLTrader,07fc1350603a44a69d38593aac9f870f,NVDA,buy,market,fill,1,gtc,0.0,1,stock,266.17,318.0,0.0
2023-04-05 12:30:00-04:00,MLTrader,2e3d1f9307c74f56829cb5c8cf4ce377,NVDA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-05 12:30:00-04:00,MLTrader,2e3d1f9307c74f56829cb5c8cf4ce377,NVDA,sell,market,fill,1,gtc,0.0,1,stock,264.76,448.0,0.0
2023-04-05 13:10:00-04:00,MLTrader,02724163e787462fabc4bab4276eeef5,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-05 13:10:00-04:00,MLTrader,0358e24924074fa7811f8ccf47d56f8a,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-05 13:10:00-04:00,MLTrader,02724163e787462fabc4bab4276eeef5,NVDA,buy,market,fill,1,gtc,0.0,1,stock,265.0703,383.0,0.0
2023-04-05 13:10:00-04:00,MLTrader,0358e24924074fa7811f8ccf47d56f8a,AAPL,buy,market,fill,1,gtc,0.0,1,stock,162.63,624.0,0.0
2023-04-05 13:20:00-04:00,MLTrader,e37afedb77024e7fa8dc41f053561e20,AAPL,buy,market,new,1,day,0.0,1,stock,,,
2023-04-05 13:20:00-04:00,MLTrader,0be553a66b2d49c19bd71a080ff51377,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 13:20:00-04:00,MLTrader,e37afedb77024e7fa8dc41f053561e20,AAPL,buy,market,canceled,1,day,0.0,1,stock,,,
2023-04-05 13:20:00-04:00,MLTrader,0be553a66b2d49c19bd71a080ff51377,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-05 13:20:00-04:00,MLTrader,d2d70881c66e4ee5afc5c97678eab9ef,AAPL,buy,market,new,1,day,0.0,1,stock,,,
2023-04-05 13:20:00-04:00,MLTrader,0f22fb9b4d4c4b29bd862f7ecd4b46c6,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 13:20:00-04:00,MLTrader,d2d70881c66e4ee5afc5c97678eab9ef,AAPL,buy,market,canceled,1,day,0.0,1,stock,,,
2023-04-05 13:20:00-04:00,MLTrader,0f22fb9b4d4c4b29bd862f7ecd4b46c6,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-05 13:20:00-04:00,MLTrader,db585f20a6bc4af9a49aace267bbdd6e,AAPL,buy,market,new,1,day,0.0,1,stock,,,
2023-04-05 13:20:00-04:00,MLTrader,fcf44cc9ccf74d8982599a7c6fed566c,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 13:20:00-04:00,MLTrader,db585f20a6bc4af9a49aace267bbdd6e,AAPL,buy,market,fill,1,day,0.0,1,stock,162.765,801.0,0.0
2023-04-05 13:20:00-04:00,MLTrader,fcf44cc9ccf74d8982599a7c6fed566c,NVDA,sell,market,fill,1,day,0.0,1,stock,265.96,889.0,0.0
2023-04-05 13:30:00-04:00,MLTrader,3086831295974df5bd30afa995fafc13,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-05 13:30:00-04:00,MLTrader,41c6dc35b9e349db9048d0d94f28f2fd,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-05 13:30:00-04:00,MLTrader,713650b83397406d9865f261c88ee312,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-05 13:30:00-04:00,MLTrader,3086831295974df5bd30afa995fafc13,NVDA,buy,market,fill,1,gtc,0.0,1,stock,265.34,200.0,0.0
2023-04-05 13:30:00-04:00,MLTrader,41c6dc35b9e349db9048d0d94f28f2fd,SOXX,buy,market,fill,1,gtc,0.0,1,stock,140.5467,378.0,0.0
2023-04-05 13:30:00-04:00,MLTrader,713650b83397406d9865f261c88ee312,AAPL,buy,market,fill,1,gtc,0.0,1,stock,162.87,326.0,0.0
2023-04-05 13:40:00-04:00,MLTrader,30f5a2c05112489d9f6c40f6328df6d2,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 13:40:00-04:00,MLTrader,21740c2da60c4285ab07e541f7a95653,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 13:40:00-04:00,MLTrader,8caddfa7b385471ba92e9b430fca08ca,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 13:40:00-04:00,MLTrader,30f5a2c05112489d9f6c40f6328df6d2,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-05 13:40:00-04:00,MLTrader,21740c2da60c4285ab07e541f7a95653,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-05 13:40:00-04:00,MLTrader,8caddfa7b385471ba92e9b430fca08ca,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-05 13:40:00-04:00,MLTrader,a08c062966cb4b9eb9b06deae59d5892,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 13:40:00-04:00,MLTrader,802b244d1ba544e1a1512a5bc2df0b22,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 13:40:00-04:00,MLTrader,2ad8b9da327e4354bc50710d9f2fc271,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 13:40:00-04:00,MLTrader,a08c062966cb4b9eb9b06deae59d5892,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-05 13:40:00-04:00,MLTrader,802b244d1ba544e1a1512a5bc2df0b22,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-05 13:40:00-04:00,MLTrader,2ad8b9da327e4354bc50710d9f2fc271,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-05 13:40:00-04:00,MLTrader,edef8cfef3ff4f4585b62a0500ff8b82,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 13:40:00-04:00,MLTrader,87fb7eb0d3704f9ca97b823d65340b8d,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 13:40:00-04:00,MLTrader,7c508d9e6b7240fea966ddd3abaed8ef,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 13:40:00-04:00,MLTrader,edef8cfef3ff4f4585b62a0500ff8b82,NVDA,sell,market,fill,1,day,0.0,1,stock,266.17,200.0,0.0
2023-04-05 13:40:00-04:00,MLTrader,87fb7eb0d3704f9ca97b823d65340b8d,SOXX,sell,market,fill,1,day,0.0,1,stock,140.7467,378.0,0.0
2023-04-05 13:40:00-04:00,MLTrader,7c508d9e6b7240fea966ddd3abaed8ef,AAPL,sell,market,fill,1,day,0.0,1,stock,163.0093,326.0,0.0
2023-04-05 13:50:00-04:00,MLTrader,7cb369443a5d4255a1137e64cc4794bc,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-05 13:50:00-04:00,MLTrader,929836f71fd24fac9709b30848716895,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-05 13:50:00-04:00,MLTrader,37886e0cc5fb4c11a6965481193c2a83,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-05 13:50:00-04:00,MLTrader,7cb369443a5d4255a1137e64cc4794bc,NVDA,buy,market,fill,1,gtc,0.0,1,stock,266.0,200.0,0.0
2023-04-05 13:50:00-04:00,MLTrader,929836f71fd24fac9709b30848716895,SOXX,buy,market,fill,1,gtc,0.0,1,stock,140.5733,379.0,0.0
2023-04-05 13:50:00-04:00,MLTrader,37886e0cc5fb4c11a6965481193c2a83,AAPL,buy,market,fill,1,gtc,0.0,1,stock,162.688,327.0,0.0
2023-04-05 14:00:00-04:00,MLTrader,06070364ae064b5cb05df68dc7a0afdf,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 14:00:00-04:00,MLTrader,1f1755aec7f64baaafdf9d5904537a55,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 14:00:00-04:00,MLTrader,6d677667ad3446388800b05e653c009e,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 14:00:00-04:00,MLTrader,06070364ae064b5cb05df68dc7a0afdf,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-05 14:00:00-04:00,MLTrader,1f1755aec7f64baaafdf9d5904537a55,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-05 14:00:00-04:00,MLTrader,6d677667ad3446388800b05e653c009e,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-05 14:00:00-04:00,MLTrader,e0e4924540254784a61e32e5763c8d42,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 14:00:00-04:00,MLTrader,d5be118412104a4fabe6f2541c1e3e87,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 14:00:00-04:00,MLTrader,d4a37d475d4e4884bab1ea704d26df06,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 14:00:00-04:00,MLTrader,e0e4924540254784a61e32e5763c8d42,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-05 14:00:00-04:00,MLTrader,d5be118412104a4fabe6f2541c1e3e87,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-05 14:00:00-04:00,MLTrader,d4a37d475d4e4884bab1ea704d26df06,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-05 14:00:00-04:00,MLTrader,9cf3d4a9d7074917b6faa3b86d35eed0,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 14:00:00-04:00,MLTrader,cf0f23a91ec047538a1bdb41e82c5521,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 14:00:00-04:00,MLTrader,ce89cc36334e4f73b9c908b11b2d7f8f,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 14:00:00-04:00,MLTrader,9cf3d4a9d7074917b6faa3b86d35eed0,NVDA,sell,market,fill,1,day,0.0,1,stock,266.2997,200.0,0.0
2023-04-05 14:00:00-04:00,MLTrader,cf0f23a91ec047538a1bdb41e82c5521,SOXX,sell,market,fill,1,day,0.0,1,stock,140.8217,379.0,0.0
2023-04-05 14:00:00-04:00,MLTrader,ce89cc36334e4f73b9c908b11b2d7f8f,AAPL,sell,market,fill,1,day,0.0,1,stock,162.95,327.0,0.0
2023-04-05 14:10:00-04:00,MLTrader,0b1b5119f2454234bb710b0ce256daa8,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-05 14:10:00-04:00,MLTrader,dce34dade51b4646b2c85574534fc64a,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-05 14:10:00-04:00,MLTrader,8d2bf4a4eb80445ab675dc9c49cd724e,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-05 14:10:00-04:00,MLTrader,0b1b5119f2454234bb710b0ce256daa8,NVDA,buy,market,fill,1,gtc,0.0,1,stock,266.86,200.0,0.0
2023-04-05 14:10:00-04:00,MLTrader,dce34dade51b4646b2c85574534fc64a,SOXX,buy,market,fill,1,gtc,0.0,1,stock,141.1,378.0,0.0
2023-04-05 14:10:00-04:00,MLTrader,8d2bf4a4eb80445ab675dc9c49cd724e,AAPL,buy,market,fill,1,gtc,0.0,1,stock,162.9801,327.0,0.0
2023-04-05 14:20:00-04:00,MLTrader,281cdcb231514a1b9beb18537d771688,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 14:20:00-04:00,MLTrader,6e9c668d25a84d62b2ea8674b2aed716,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 14:20:00-04:00,MLTrader,63eaa52f2273460d880f5254e2421a07,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 14:20:00-04:00,MLTrader,281cdcb231514a1b9beb18537d771688,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-05 14:20:00-04:00,MLTrader,6e9c668d25a84d62b2ea8674b2aed716,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-05 14:20:00-04:00,MLTrader,63eaa52f2273460d880f5254e2421a07,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-05 14:20:00-04:00,MLTrader,55076afd7e1f47e49934c10c487aa395,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 14:20:00-04:00,MLTrader,360d593555444f9bb0a6757d0f72e2c3,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 14:20:00-04:00,MLTrader,87d511a95b6f4abca0ef488b3c78ab0e,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 14:20:00-04:00,MLTrader,55076afd7e1f47e49934c10c487aa395,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-05 14:20:00-04:00,MLTrader,360d593555444f9bb0a6757d0f72e2c3,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-05 14:20:00-04:00,MLTrader,87d511a95b6f4abca0ef488b3c78ab0e,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-05 14:20:00-04:00,MLTrader,dff0140338eb4d21b021b373164fd7eb,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 14:20:00-04:00,MLTrader,b78ca44fa9484feca55259bcdf078237,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 14:20:00-04:00,MLTrader,92870dfbf8e142989659067149b4aa13,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 14:20:00-04:00,MLTrader,dff0140338eb4d21b021b373164fd7eb,NVDA,sell,market,fill,1,day,0.0,1,stock,266.9028,200.0,0.0
2023-04-05 14:20:00-04:00,MLTrader,b78ca44fa9484feca55259bcdf078237,SOXX,sell,market,fill,1,day,0.0,1,stock,140.98,378.0,0.0
2023-04-05 14:20:00-04:00,MLTrader,92870dfbf8e142989659067149b4aa13,AAPL,sell,market,fill,1,day,0.0,1,stock,162.86,327.0,0.0
2023-04-05 14:30:00-04:00,MLTrader,4a3a864c531b490ebd8d0700a9918ce9,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-05 14:30:00-04:00,MLTrader,2e5c157622fb4985b3e8dc1e6440c63e,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-05 14:30:00-04:00,MLTrader,4a3a864c531b490ebd8d0700a9918ce9,NVDA,buy,market,fill,1,gtc,0.0,1,stock,266.4,200.0,0.0
2023-04-05 14:30:00-04:00,MLTrader,2e5c157622fb4985b3e8dc1e6440c63e,SOXX,buy,market,fill,1,gtc,0.0,1,stock,140.9433,378.0,0.0
2023-04-05 14:40:00-04:00,MLTrader,92f94ea349044376b51a6037915b9813,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 14:40:00-04:00,MLTrader,d2c2623d5da24b65a0daf28800589648,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 14:40:00-04:00,MLTrader,92f94ea349044376b51a6037915b9813,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-05 14:40:00-04:00,MLTrader,d2c2623d5da24b65a0daf28800589648,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-05 14:40:00-04:00,MLTrader,682ba27627684e7b93724c6febe91b79,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 14:40:00-04:00,MLTrader,ba4b63ffe6f04585a544de751aa767e9,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 14:40:00-04:00,MLTrader,682ba27627684e7b93724c6febe91b79,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-05 14:40:00-04:00,MLTrader,ba4b63ffe6f04585a544de751aa767e9,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-05 14:40:00-04:00,MLTrader,03be488936fa4e6baf73770b14ff4771,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 14:40:00-04:00,MLTrader,bb5d8e53b95a4bdf8e82532591081ec8,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 14:40:00-04:00,MLTrader,03be488936fa4e6baf73770b14ff4771,NVDA,sell,market,fill,1,day,0.0,1,stock,267.81,200.0,0.0
2023-04-05 14:40:00-04:00,MLTrader,bb5d8e53b95a4bdf8e82532591081ec8,SOXX,sell,market,fill,1,day,0.0,1,stock,141.45,378.0,0.0
2023-04-05 14:50:00-04:00,MLTrader,c6a441ac08934e20bf98dba02226bcf3,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-05 14:50:00-04:00,MLTrader,87179b7832c64387800cc1bce2afa09e,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-05 14:50:00-04:00,MLTrader,57124818e7db4ed0a6544ffff731a87a,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-05 14:50:00-04:00,MLTrader,c6a441ac08934e20bf98dba02226bcf3,NVDA,buy,market,fill,1,gtc,0.0,1,stock,267.72,200.0,0.0
2023-04-05 14:50:00-04:00,MLTrader,87179b7832c64387800cc1bce2afa09e,SOXX,buy,market,fill,1,gtc,0.0,1,stock,141.4667,378.0,0.0
2023-04-05 14:50:00-04:00,MLTrader,57124818e7db4ed0a6544ffff731a87a,AAPL,buy,market,fill,1,gtc,0.0,1,stock,163.16,328.0,0.0
2023-04-05 15:00:00-04:00,MLTrader,f6f3a351f5784c9984542a6bbf8406ec,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 15:00:00-04:00,MLTrader,bbdae4ae752d4dd9865b651981ae0ddb,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 15:00:00-04:00,MLTrader,e608b6f4f0e24e78a225344b4865e798,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 15:00:00-04:00,MLTrader,f6f3a351f5784c9984542a6bbf8406ec,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-05 15:00:00-04:00,MLTrader,bbdae4ae752d4dd9865b651981ae0ddb,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-05 15:00:00-04:00,MLTrader,e608b6f4f0e24e78a225344b4865e798,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-05 15:00:00-04:00,MLTrader,3a2c2ab61352468b81c19e794687db4b,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 15:00:00-04:00,MLTrader,2544ad697d3848f9a0e05c5c89312967,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 15:00:00-04:00,MLTrader,e2aa3330851e42789a452d2f57ee01d5,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 15:00:00-04:00,MLTrader,3a2c2ab61352468b81c19e794687db4b,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-05 15:00:00-04:00,MLTrader,2544ad697d3848f9a0e05c5c89312967,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-05 15:00:00-04:00,MLTrader,e2aa3330851e42789a452d2f57ee01d5,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-05 15:00:00-04:00,MLTrader,c5372f58a1934a56806ae757f8790084,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 15:00:00-04:00,MLTrader,4c49cd4f456548ada412acba57d098b5,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 15:00:00-04:00,MLTrader,8e4d49664bea484c920dfea27f69b10e,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 15:00:00-04:00,MLTrader,c5372f58a1934a56806ae757f8790084,NVDA,sell,market,fill,1,day,0.0,1,stock,267.49,200.0,0.0
2023-04-05 15:00:00-04:00,MLTrader,4c49cd4f456548ada412acba57d098b5,SOXX,sell,market,fill,1,day,0.0,1,stock,141.3967,378.0,0.0
2023-04-05 15:00:00-04:00,MLTrader,8e4d49664bea484c920dfea27f69b10e,AAPL,sell,market,fill,1,day,0.0,1,stock,163.24,328.0,0.0
2023-04-05 15:10:00-04:00,MLTrader,a0c4fd3654364717ac7cb5559e3253bc,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-05 15:10:00-04:00,MLTrader,5d763d4b49a74503b6200aecfe3fcaef,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-05 15:10:00-04:00,MLTrader,a0c4fd3654364717ac7cb5559e3253bc,SOXX,buy,market,fill,1,gtc,0.0,1,stock,140.9833,380.0,0.0
2023-04-05 15:10:00-04:00,MLTrader,5d763d4b49a74503b6200aecfe3fcaef,AAPL,buy,market,fill,1,gtc,0.0,1,stock,163.115,328.0,0.0
2023-04-05 15:20:00-04:00,MLTrader,13be7dfc764443f5a535734eb9fe7b57,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 15:20:00-04:00,MLTrader,bdc6f7bedcaa4ad9a9037a1c12b96d80,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 15:20:00-04:00,MLTrader,13be7dfc764443f5a535734eb9fe7b57,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-05 15:20:00-04:00,MLTrader,bdc6f7bedcaa4ad9a9037a1c12b96d80,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-05 15:20:00-04:00,MLTrader,6fd3ca454ab544ec907cd23d640c0d6b,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 15:20:00-04:00,MLTrader,db4ed1ae046f47eaaf44632e6b598e6c,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 15:20:00-04:00,MLTrader,6fd3ca454ab544ec907cd23d640c0d6b,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-05 15:20:00-04:00,MLTrader,db4ed1ae046f47eaaf44632e6b598e6c,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-05 15:20:00-04:00,MLTrader,5cb6fc08499a4e85b09e9f15c45eb6b5,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 15:20:00-04:00,MLTrader,346e664b1d46476cb4629e4bb13453ed,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 15:20:00-04:00,MLTrader,5cb6fc08499a4e85b09e9f15c45eb6b5,SOXX,sell,market,fill,1,day,0.0,1,stock,140.7767,380.0,0.0
2023-04-05 15:20:00-04:00,MLTrader,346e664b1d46476cb4629e4bb13453ed,AAPL,sell,market,fill,1,day,0.0,1,stock,163.01,328.0,0.0
2023-04-05 15:40:00-04:00,MLTrader,a4f88163b00a4f22b823b69914663751,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-05 15:40:00-04:00,MLTrader,a4f88163b00a4f22b823b69914663751,AAPL,buy,market,fill,1,gtc,0.0,1,stock,163.32,327.0,0.0
2023-04-10 09:30:00-04:00,MLTrader,8128e00b9b1f416e9febe9d3c1eb6173,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
